Time	Vm
1.291399999999373222e+03	4.307473996503574654e-02
1.291499999999373131e+03	4.302127049780324342e-02
1.291599999999373040e+03	4.296783536933901360e-02
1.291699999999372949e+03	4.291443455269927654e-02
1.291799999999372858e+03	4.286106802092604084e-02
1.291899999999372767e+03	4.280773574711815854e-02
1.291999999999372676e+03	4.275443770437448165e-02
1.292099999999372585e+03	4.270117386582228391e-02
1.292199999999372494e+03	4.264794420460304991e-02
1.292299999999372403e+03	4.259474869391510765e-02
1.292399999999372312e+03	4.254158730691415258e-02
1.292499999999372221e+03	4.248846001685535612e-02
1.292599999999372130e+03	4.243536679695125713e-02
1.292699999999372039e+03	4.238230762047123790e-02
1.292799999999371948e+03	4.232928246069889155e-02
1.292899999999371857e+03	4.227629129093202209e-02
1.292999999999371767e+03	4.222333408451106607e-02
1.293099999999371676e+03	4.217041081476224917e-02
1.293199999999371585e+03	4.211752145508285139e-02
1.293299999999371494e+03	4.206466597885594183e-02
1.293399999999371403e+03	4.201184435949301132e-02
1.293499999999371312e+03	4.195905657043397241e-02
1.293599999999371221e+03	4.190630258513294848e-02
1.293699999999371130e+03	4.185358237707248463e-02
1.293799999999371039e+03	4.180089591976354768e-02
1.293899999999370948e+03	4.174824318673131529e-02
1.293999999999370857e+03	4.169562415152938684e-02
1.294099999999370766e+03	4.164303878771136169e-02
1.294199999999370675e+03	4.159048706887347180e-02
1.294299999999370584e+03	4.153796896862615995e-02
1.294399999999370493e+03	4.148548446062250150e-02
1.294499999999370402e+03	4.143303351850136096e-02
1.294599999999370311e+03	4.138061611595844624e-02
1.294699999999370220e+03	4.132823222667525442e-02
1.294799999999370129e+03	4.127588182439012598e-02
1.294899999999370038e+03	4.122356488285561227e-02
1.294999999999369948e+03	4.117128137581005376e-02
1.295099999999369857e+03	4.111903127707705607e-02
1.295199999999369766e+03	4.106681456043759226e-02
1.295299999999369675e+03	4.101463119975790050e-02
1.295399999999369584e+03	4.096248116886158641e-02
1.295499999999369493e+03	4.091036444164330987e-02
1.295599999999369402e+03	4.085828099199773078e-02
1.295699999999369311e+03	4.080623079383371987e-02
1.295799999999369220e+03	4.075421382111699131e-02
1.295899999999369129e+03	4.070223004779904841e-02
1.295999999999369038e+03	4.065027944785981617e-02
1.296099999999368947e+03	4.059836199532185219e-02
1.296199999999368856e+03	4.054647766419350319e-02
1.296299999999368765e+03	4.049462642855417016e-02
1.296399999999368674e+03	4.044280826245483240e-02
1.296499999999368583e+03	4.039102314000331262e-02
1.296599999999368492e+03	4.033927103532164438e-02
1.296699999999368401e+03	4.028755192253186124e-02
1.296799999999368310e+03	4.023586577579862933e-02
1.296899999999368220e+03	4.018421256931503649e-02
1.296999999999368129e+03	4.013259227727417056e-02
1.297099999999368038e+03	4.008100487391175193e-02
1.297199999999367947e+03	4.002945033346350101e-02
1.297299999999367856e+03	3.997792863019355991e-02
1.297399999999367765e+03	3.992643973840870331e-02
1.297499999999367674e+03	3.987498363241570587e-02
1.297599999999367583e+03	3.982356028654976399e-02
1.297699999999367492e+03	3.977216967517449575e-02
1.297799999999367401e+03	3.972081177263930840e-02
1.297899999999367310e+03	3.966948655337887431e-02
1.297999999999367219e+03	3.961819399178523327e-02
1.298099999999367128e+03	3.956693406230726850e-02
1.298199999999367037e+03	3.951570673942228495e-02
1.298299999999366946e+03	3.946451199760758755e-02
1.298399999999366855e+03	3.941334981136890292e-02
1.298499999999366764e+03	3.936222015522616857e-02
1.298599999999366673e+03	3.931112300374195456e-02
1.298699999999366582e+03	3.926005833147883095e-02
1.298799999999366491e+03	3.920902611304200036e-02
1.298899999999366401e+03	3.915802632303666542e-02
1.298999999999366310e+03	3.910705893609645045e-02
1.299099999999366219e+03	3.905612392688340151e-02
1.299199999999366128e+03	3.900522127007377549e-02
1.299299999999366037e+03	3.895435094037225099e-02
1.299399999999365946e+03	3.890351291248350662e-02
1.299499999999365855e+03	3.885270716118327528e-02
1.299599999999365764e+03	3.880193366121886811e-02
1.299699999999365673e+03	3.875119238736601801e-02
1.299799999999365582e+03	3.870048331444309042e-02
1.299899999999365491e+03	3.864980641728266164e-02
