Time	Vm
1.233099999999426245e+03	1.120634712675325773e-01
1.233199999999426154e+03	1.119588831651583405e-01
1.233299999999426063e+03	1.118543699042220396e-01
1.233399999999425972e+03	1.117499314355399065e-01
1.233499999999425881e+03	1.116455677099281729e-01
1.233599999999425791e+03	1.115412786781604382e-01
1.233699999999425700e+03	1.114370642909818798e-01
1.233799999999425609e+03	1.113329244991376754e-01
1.233899999999425518e+03	1.112288592533161591e-01
1.233999999999425427e+03	1.111248685042056650e-01
1.234099999999425336e+03	1.110209522024376838e-01
1.234199999999425245e+03	1.109171102986579172e-01
1.234299999999425154e+03	1.108133427434694340e-01
1.234399999999425063e+03	1.107096494874468817e-01
1.234499999999424972e+03	1.106060304811364858e-01
1.234599999999424881e+03	1.105024856750844719e-01
1.234699999999424790e+03	1.103990150198086440e-01
1.234799999999424699e+03	1.102956184657841732e-01
1.234899999999424608e+03	1.101922959634862309e-01
1.234999999999424517e+03	1.100890474633473559e-01
1.235099999999424426e+03	1.099858729157858761e-01
1.235199999999424335e+03	1.098827722712201194e-01
1.235299999999424244e+03	1.097797454800115702e-01
1.235399999999424153e+03	1.096767924925217130e-01
1.235499999999424062e+03	1.095739132590978215e-01
1.235599999999423972e+03	1.094711077300445368e-01
1.235699999999423881e+03	1.093683758556522889e-01
1.235799999999423790e+03	1.092657175862257191e-01
1.235899999999423699e+03	1.091631328719842031e-01
1.235999999999423608e+03	1.090606216631897496e-01
1.236099999999423517e+03	1.089581839100617344e-01
1.236199999999423426e+03	1.088558195627911118e-01
1.236299999999423335e+03	1.087535285715546252e-01
1.236399999999423244e+03	1.086513108865290178e-01
1.236499999999423153e+03	1.085491664578484006e-01
1.236599999999423062e+03	1.084470952356326734e-01
1.236699999999422971e+03	1.083450971700159471e-01
1.236799999999422880e+03	1.082431722110612782e-01
1.236899999999422789e+03	1.081413203088601449e-01
1.236999999999422698e+03	1.080395414134613929e-01
1.237099999999422607e+03	1.079378354749138680e-01
1.237199999999422516e+03	1.078362024432522048e-01
1.237299999999422425e+03	1.077346422684684057e-01
1.237399999999422334e+03	1.076331549005686838e-01
1.237499999999422243e+03	1.075317402895166197e-01
1.237599999999422153e+03	1.074303983852900046e-01
1.237699999999422062e+03	1.073291291378382084e-01
1.237799999999421971e+03	1.072279324970963899e-01
1.237899999999421880e+03	1.071268084129712861e-01
1.237999999999421789e+03	1.070257568353838451e-01
1.238099999999421698e+03	1.069247777142123823e-01
1.238199999999421607e+03	1.068238709993352131e-01
1.238299999999421516e+03	1.067230366406306530e-01
1.238399999999421425e+03	1.066222745879343847e-01
1.238499999999421334e+03	1.065215847910963021e-01
1.238599999999421243e+03	1.064209671999378770e-01
1.238699999999421152e+03	1.063204217642663707e-01
1.238799999999421061e+03	1.062199484338890443e-01
1.238899999999420970e+03	1.061195471585989480e-01
1.238999999999420879e+03	1.060192178881749214e-01
1.239099999999420788e+03	1.059189605723815930e-01
1.239199999999420697e+03	1.058187751609693805e-01
1.239299999999420606e+03	1.057186616036887017e-01
1.239399999999420515e+03	1.056186198502615525e-01
1.239499999999420425e+03	1.055186498504241399e-01
1.239599999999420334e+03	1.054187515538842490e-01
1.239699999999420243e+03	1.053189249103496650e-01
1.239799999999420152e+03	1.052191698695139621e-01
1.239899999999420061e+03	1.051194863810565039e-01
1.239999999999419970e+03	1.050198743946566537e-01
1.240099999999419879e+03	1.049203338599653534e-01
1.240199999999419788e+03	1.048208647266619664e-01
1.240299999999419697e+03	1.047214669443832236e-01
1.240399999999419606e+03	1.046221404627800666e-01
1.240499999999419515e+03	1.045228852314608048e-01
1.240599999999419424e+03	1.044237012000763798e-01
1.240699999999419333e+03	1.043245883182208900e-01
1.240799999999419242e+03	1.042255465355310662e-01
1.240899999999419151e+03	1.041265758015867959e-01
1.240999999999419060e+03	1.040276760659821775e-01
1.241099999999418969e+03	1.039288472783255202e-01
1.241199999999418878e+03	1.038300893881825004e-01
1.241299999999418787e+03	1.037314023451330058e-01
1.241399999999418696e+03	1.036327860987569238e-01
1.241499999999418606e+03	1.035342405986057202e-01
1.241599999999418515e+03	1.034357657942450714e-01
1.241699999999418424e+03	1.033373616352406543e-01
1.241799999999418333e+03	1.032390280711155128e-01
1.241899999999418242e+03	1.031407650514211127e-01
1.241999999999418151e+03	1.030425725257089198e-01
1.242099999999418060e+03	1.029444504435161889e-01
1.242199999999417969e+03	1.028463987543517533e-01
1.242299999999417878e+03	1.027484174077528678e-01
1.242399999999417787e+03	1.026505063532425766e-01
1.242499999999417696e+03	1.025526655403439236e-01
1.242599999999417605e+03	1.024548949185799529e-01
1.242699999999417514e+03	1.023571944374452869e-01
1.242799999999417423e+03	1.022595640464629696e-01
1.242899999999417332e+03	1.021620036951276234e-01
1.242999999999417241e+03	1.020645133329480814e-01
1.243099999999417150e+03	1.019670929094473877e-01
1.243199999999417059e+03	1.018697423740917429e-01
1.243299999999416968e+03	1.017724616764041912e-01
1.243399999999416877e+03	1.016752507658793547e-01
1.243499999999416787e+03	1.015781095920118560e-01
1.243599999999416696e+03	1.014810381042963172e-01
1.243699999999416605e+03	1.013840362522131500e-01
1.243799999999416514e+03	1.012871039852711874e-01
1.243899999999416423e+03	1.011902412529508410e-01
1.243999999999416332e+03	1.010934480047467332e-01
1.244099999999416241e+03	1.009967241901676971e-01
1.244199999999416150e+03	1.009000697586799333e-01
1.244299999999416059e+03	1.008034846597922751e-01
1.244399999999415968e+03	1.007069688429851340e-01
1.244499999999415877e+03	1.006105222577531322e-01
1.244599999999415786e+03	1.005141448536051030e-01
1.244699999999415695e+03	1.004178365800214578e-01
1.244799999999415604e+03	1.003215973864968191e-01
1.244899999999415513e+03	1.002254272225400200e-01
1.244999999999415422e+03	1.001293260376456828e-01
1.245099999999415331e+03	1.000332937813084300e-01
1.245199999999415240e+03	9.993733040303709458e-02
1.245299999999415149e+03	9.984143585234050988e-02
1.245399999999415058e+03	9.974561007871329821e-02
1.245499999999414968e+03	9.964985303167850361e-02
1.245599999999414877e+03	9.955416466075917015e-02
1.245699999999414786e+03	9.945854491544992015e-02
1.245799999999414695e+03	9.936299374527379769e-02
1.245899999999414604e+03	9.926751109975384679e-02
1.245999999999414513e+03	9.917209692842732238e-02
1.246099999999414422e+03	9.907675118081726851e-02
1.246199999999414331e+03	9.898147380646094007e-02
1.246299999999414240e+03	9.888626475489559198e-02
1.246399999999414149e+03	9.879112397565847914e-02
1.246499999999414058e+03	9.869605141830106732e-02
1.246599999999413967e+03	9.860104703237482227e-02
1.246699999999413876e+03	9.850611076743120975e-02
1.246799999999413785e+03	9.841124257303590639e-02
1.246899999999413694e+03	9.831644239875458879e-02
1.246999999999413603e+03	9.822171019416714444e-02
1.247099999999413512e+03	9.812704590885346079e-02
1.247199999999413421e+03	9.803244949237921446e-02
1.247299999999413330e+03	9.793792089435271464e-02
1.247399999999413239e+03	9.784346006435384879e-02
1.247499999999413149e+03	9.774906695199092610e-02
1.247599999999413058e+03	9.765474150687225574e-02
1.247699999999412967e+03	9.756048367863456861e-02
1.247799999999412876e+03	9.746629341687196302e-02
1.247899999999412785e+03	9.737217067122116987e-02
1.247999999999412694e+03	9.727811539131892005e-02
1.248099999999412603e+03	9.718412752681615530e-02
1.248199999999412512e+03	9.709020702734960651e-02
1.248299999999412421e+03	9.699635384259863713e-02
1.248399999999412330e+03	9.690256792221418891e-02
1.248499999999412239e+03	9.680884921588983616e-02
1.248599999999412148e+03	9.671519767329073147e-02
1.248699999999412057e+03	9.662161324411044916e-02
1.248799999999411966e+03	9.652809587804256353e-02
1.248899999999411875e+03	9.643464552482328145e-02
1.248999999999411784e+03	9.634126213414617723e-02
1.249099999999411693e+03	9.624794565574745775e-02
1.249199999999411602e+03	9.615469603936332987e-02
1.249299999999411511e+03	9.606151323474421133e-02
1.249399999999411421e+03	9.596839719164051985e-02
1.249499999999411330e+03	9.587534785981688401e-02
1.249599999999411239e+03	9.578236518903793240e-02
1.249699999999411148e+03	9.568944912911092615e-02
1.249799999999411057e+03	9.559659962981470471e-02
1.249899999999410966e+03	9.550381664095652923e-02
1.249999999999410875e+03	9.541110011235787169e-02
1.250099999999410784e+03	9.531844999385441497e-02
1.250199999999410693e+03	9.522586623526763105e-02
1.250299999999410602e+03	9.513334878644741366e-02
1.250399999999410511e+03	9.504089759725786735e-02
1.250499999999410420e+03	9.494851261757730754e-02
1.250599999999410329e+03	9.485619379728404965e-02
1.250699999999410238e+03	9.476394108627061996e-02
1.250799999999410147e+03	9.467175443442954474e-02
1.250899999999410056e+03	9.457963379171019369e-02
1.250999999999409965e+03	9.448757910800509308e-02
1.251099999999409874e+03	9.439559033329203430e-02
1.251199999999409783e+03	9.430366741750617621e-02
1.251299999999409692e+03	9.421181031062531019e-02
1.251399999999409602e+03	9.412001896261301681e-02
1.251499999999409511e+03	9.402829332347550917e-02
1.251599999999409420e+03	9.393663334321900038e-02
1.251699999999409329e+03	9.384503897186391441e-02
1.251799999999409238e+03	9.375351015943067523e-02
1.251899999999409147e+03	9.366204685598233937e-02
1.251999999999409056e+03	9.357064901156775250e-02
1.252099999999408965e+03	9.347931657624997115e-02
1.252199999999408874e+03	9.338804950013468442e-02
1.252299999999408783e+03	9.329684773331337055e-02
1.252399999999408692e+03	9.320571122590592950e-02
1.252499999999408601e+03	9.311463992803226120e-02
1.252599999999408510e+03	9.302363378984068731e-02
1.252699999999408419e+03	9.293269276149374036e-02
1.252799999999408328e+03	9.284181679316816371e-02
1.252899999999408237e+03	9.275100583504070073e-02
1.252999999999408146e+03	9.266025983733072735e-02
1.253099999999408055e+03	9.256957875022919779e-02
1.253199999999407964e+03	9.247896252399812056e-02
1.253299999999407873e+03	9.238841110887108243e-02
1.253399999999407783e+03	9.229792445511009191e-02
1.253499999999407692e+03	9.220750251300557920e-02
1.253599999999407601e+03	9.211714523284797451e-02
1.253699999999407510e+03	9.202685256494191890e-02
1.253799999999407419e+03	9.193662445962047514e-02
1.253899999999407328e+03	9.184646086724512770e-02
1.253999999999407237e+03	9.175636173814893937e-02
1.254099999999407146e+03	9.166632702272181632e-02
1.254199999999407055e+03	9.157635667135366475e-02
1.254299999999406964e+03	9.148645063444860170e-02
1.254399999999406873e+03	9.139660886245337679e-02
1.254499999999406782e+03	9.130683130578631790e-02
1.254599999999406691e+03	9.121711791492259636e-02
1.254699999999406600e+03	9.112746864035159433e-02
1.254799999999406509e+03	9.103788343254848314e-02
1.254899999999406418e+03	9.094836224203106667e-02
1.254999999999406327e+03	9.085890501933135965e-02
1.255099999999406236e+03	9.076951171500979854e-02
1.255199999999406145e+03	9.068018227961260891e-02
1.255299999999406054e+03	9.059091666374285978e-02
1.255399999999405964e+03	9.050171481798940931e-02
1.255499999999405873e+03	9.041257669296953736e-02
1.255599999999405782e+03	9.032350223934315636e-02
1.255699999999405691e+03	9.023449140774175703e-02
1.255799999999405600e+03	9.014554414885367351e-02
1.255899999999405509e+03	9.005666041338145078e-02
1.255999999999405418e+03	8.996784015201342299e-02
1.256099999999405327e+03	8.987908331550897856e-02
1.256199999999405236e+03	8.979038985461329503e-02
1.256299999999405145e+03	8.970175972008576082e-02
1.256399999999405054e+03	8.961319286272839690e-02
1.256499999999404963e+03	8.952468923334322426e-02
1.256599999999404872e+03	8.943624878276068557e-02
1.256699999999404781e+03	8.934787146182543438e-02
1.256799999999404690e+03	8.925955722141054594e-02
1.256899999999404599e+03	8.917130601240330634e-02
1.256999999999404508e+03	8.908311778571942341e-02
1.257099999999404417e+03	8.899499249226039410e-02
1.257199999999404326e+03	8.890693008299876965e-02
1.257299999999404235e+03	8.881893050890710128e-02
1.257399999999404145e+03	8.873099372094372939e-02
1.257499999999404054e+03	8.864311967015225946e-02
1.257599999999403963e+03	8.855530830754787530e-02
1.257699999999403872e+03	8.846755958417418242e-02
1.257799999999403781e+03	8.837987345111741888e-02
1.257899999999403690e+03	8.829224985944961190e-02
1.257999999999403599e+03	8.820468876029963212e-02
1.258099999999403508e+03	8.811719010481056102e-02
1.258199999999403417e+03	8.802975384411126925e-02
1.258299999999403326e+03	8.794237992940168169e-02
1.258399999999403235e+03	8.785506831188172328e-02
1.258499999999403144e+03	8.776781894275131890e-02
1.258599999999403053e+03	8.768063177326723689e-02
1.258699999999402962e+03	8.759350675470045644e-02
1.258799999999402871e+03	8.750644383832195672e-02
1.258899999999402780e+03	8.741944297543113862e-02
1.258999999999402689e+03	8.733250411738424646e-02
1.259099999999402598e+03	8.724562721550910283e-02
1.259199999999402507e+03	8.715881222119037375e-02
1.259299999999402417e+03	8.707205908582693610e-02
1.259399999999402326e+03	8.698536776083187760e-02
1.259499999999402235e+03	8.689873819764670770e-02
1.259599999999402144e+03	8.681217034774135755e-02
1.259699999999402053e+03	8.672566416259996913e-02
1.259799999999401962e+03	8.663921959372089532e-02
1.259899999999401871e+03	8.655283659265933238e-02
1.259999999999401780e+03	8.646651511094205489e-02
1.260099999999401689e+03	8.638025510016689168e-02
1.260199999999401598e+03	8.629405651194588245e-02
1.260299999999401507e+03	8.620791929787685604e-02
1.260399999999401416e+03	8.612184340962869555e-02
1.260499999999401325e+03	8.603582879885607326e-02
1.260599999999401234e+03	8.594987541727050484e-02
1.260699999999401143e+03	8.586398321658350596e-02
1.260799999999401052e+03	8.577815214854922488e-02
1.260899999999400961e+03	8.569238216492180982e-02
1.260999999999400870e+03	8.560667321749804159e-02
1.261099999999400779e+03	8.552102525808891187e-02
1.261199999999400688e+03	8.543543823853383401e-02
1.261299999999400598e+03	8.534991211070064310e-02
1.261399999999400507e+03	8.526444682647138507e-02
1.261499999999400416e+03	8.517904233775652756e-02
1.261599999999400325e+03	8.509369859649495993e-02
1.261699999999400234e+03	8.500841555465399324e-02
1.261799999999400143e+03	8.492319316421514941e-02
1.261899999999400052e+03	8.483803137718837206e-02
1.261999999999399961e+03	8.475293014559781568e-02
1.262099999999399870e+03	8.466788942152447817e-02
1.262199999999399779e+03	8.458290915703514656e-02
1.262299999999399688e+03	8.449798930423924048e-02
1.262399999999399597e+03	8.441312981528881210e-02
1.262499999999399506e+03	8.432833064232170273e-02
1.262599999999399415e+03	8.424359173754680796e-02
1.262699999999399324e+03	8.415891305314460169e-02
1.262799999999399233e+03	8.407429454138082292e-02
1.262899999999399142e+03	8.398973615450699981e-02
1.262999999999399051e+03	8.390523784480308223e-02
1.263099999999398960e+03	8.382079956457744174e-02
1.263199999999398869e+03	8.373642126619529336e-02
1.263299999999398779e+03	8.365210290199343035e-02
1.263399999999398688e+03	8.356784442437970029e-02
1.263499999999398597e+03	8.348364578576195072e-02
1.263599999999398506e+03	8.339950693859066178e-02
1.263699999999398415e+03	8.331542783531631358e-02
1.263799999999398324e+03	8.323140842844622966e-02
1.263899999999398233e+03	8.314744867050194443e-02
1.263999999999398142e+03	8.306354851401920314e-02
1.264099999999398051e+03	8.297970791159059445e-02
1.264199999999397960e+03	8.289592681580870703e-02
1.264299999999397869e+03	8.281220517929455127e-02
1.264399999999397778e+03	8.272854295469755925e-02
1.264499999999397687e+03	8.264494009470979563e-02
1.264599999999397596e+03	8.256139655203753591e-02
1.264699999999397505e+03	8.247791227940126646e-02
1.264799999999397414e+03	8.239448722956410620e-02
1.264899999999397323e+03	8.231112135531759577e-02
1.264999999999397232e+03	8.222781460948169752e-02
1.265099999999397141e+03	8.214456694489058464e-02
1.265199999999397050e+03	8.206137831442106290e-02
1.265299999999396960e+03	8.197824867096414891e-02
1.265399999999396869e+03	8.189517796743928102e-02
1.265499999999396778e+03	8.181216615679431925e-02
1.265599999999396687e+03	8.172921319200554535e-02
1.265699999999396596e+03	8.164631902609187364e-02
1.265799999999396505e+03	8.156348361208642928e-02
1.265899999999396414e+03	8.148070690303654828e-02
1.265999999999396323e+03	8.139798885203219925e-02
1.266099999999396232e+03	8.131532941219177246e-02
1.266199999999396141e+03	8.123272853666207993e-02
1.266299999999396050e+03	8.115018617860414452e-02
1.266399999999395959e+03	8.106770229123583249e-02
1.266499999999395868e+03	8.098527682776079928e-02
1.266599999999395777e+03	8.090290974145375458e-02
1.266699999999395686e+03	8.082060098560361894e-02
1.266799999999395595e+03	8.073835051349931291e-02
1.266899999999395504e+03	8.065615827848660047e-02
1.266999999999395413e+03	8.057402423395387814e-02
1.267099999999395322e+03	8.049194833327533161e-02
1.267199999999395231e+03	8.040993052988198997e-02
1.267299999999395141e+03	8.032797077723330403e-02
1.267399999999395050e+03	8.024606902880293546e-02
1.267499999999394959e+03	8.016422523810717848e-02
1.267599999999394868e+03	8.008243935867653818e-02
1.267699999999394777e+03	8.000071134408415219e-02
1.267799999999394686e+03	7.991904114793157987e-02
1.267899999999394595e+03	7.983742872383459144e-02
1.267999999999394504e+03	7.975587402545158966e-02
1.268099999999394413e+03	7.967437700646939902e-02
1.268199999999394322e+03	7.959293762060326571e-02
1.268299999999394231e+03	7.951155582158264679e-02
1.268399999999394140e+03	7.943023156317963185e-02
1.268499999999394049e+03	7.934896479919473222e-02
1.268599999999393958e+03	7.926775548344267008e-02
1.268699999999393867e+03	7.918660356980922188e-02
1.268799999999393776e+03	7.910550901216595321e-02
1.268899999999393685e+03	7.902447176442706223e-02
1.268999999999393594e+03	7.894349178053516880e-02
1.269099999999393503e+03	7.886256901446131451e-02
1.269199999999393413e+03	7.878170342021917349e-02
1.269299999999393322e+03	7.870089495185084161e-02
1.269399999999393231e+03	7.862014356339841470e-02
1.269499999999393140e+03	7.853944920896083204e-02
1.269599999999393049e+03	7.845881184266545461e-02
1.269699999999392958e+03	7.837823141866806509e-02
1.269799999999392867e+03	7.829770789113865703e-02
1.269899999999392776e+03	7.821724121430406740e-02
1.269999999999392685e+03	7.813683134237692229e-02
1.270099999999392594e+03	7.805647822965511295e-02
1.270199999999392503e+03	7.797618183043653062e-02
1.270299999999392412e+03	7.789594209903327737e-02
1.270399999999392321e+03	7.781575898982850958e-02
1.270499999999392230e+03	7.773563245720538362e-02
1.270599999999392139e+03	7.765556245557547754e-02
1.270699999999392048e+03	7.757554893940721286e-02
1.270799999999391957e+03	7.749559186316901105e-02
1.270899999999391866e+03	7.741569118137192618e-02
1.270999999999391775e+03	7.733584684855543401e-02
1.271099999999391684e+03	7.725605881930164287e-02
1.271199999999391594e+03	7.717632704820687195e-02
1.271299999999391503e+03	7.709665148991007300e-02
1.271399999999391412e+03	7.701703209906440861e-02
1.271499999999391321e+03	7.693746883036567397e-02
1.271599999999391230e+03	7.685796163853808594e-02
1.271699999999391139e+03	7.677851047834849396e-02
1.271799999999391048e+03	7.669911530456374749e-02
1.271899999999390957e+03	7.661977607200753937e-02
1.271999999999390866e+03	7.654049273551777333e-02
1.272099999999390775e+03	7.646126524998919649e-02
1.272199999999390684e+03	7.638209357031655600e-02
1.272299999999390593e+03	7.630297765143723154e-02
1.272399999999390502e+03	7.622391744831702454e-02
1.272499999999390411e+03	7.614491291597857980e-02
1.272599999999390320e+03	7.606596400941612046e-02
1.272699999999390229e+03	7.598707068372334561e-02
1.272799999999390138e+03	7.590823289397974349e-02
1.272899999999390047e+03	7.582945059530743492e-02
1.272999999999389956e+03	7.575072374287117327e-02
1.273099999999389865e+03	7.567205229184992277e-02
1.273199999999389775e+03	7.559343619745106935e-02
1.273299999999389684e+03	7.551487541493884237e-02
1.273399999999389593e+03	7.543636989957747119e-02
1.273499999999389502e+03	7.535791960668802858e-02
1.273599999999389411e+03	7.527952449159158732e-02
1.273699999999389320e+03	7.520118450969448531e-02
1.273799999999389229e+03	7.512289961637463875e-02
1.273899999999389138e+03	7.504466976706680725e-02
1.273999999999389047e+03	7.496649491724838299e-02
1.274099999999388956e+03	7.488837502242517985e-02
1.274199999999388865e+03	7.481031003810301172e-02
1.274299999999388774e+03	7.473229991985874676e-02
1.274399999999388683e+03	7.465434462326925313e-02
1.274499999999388592e+03	7.457644410396824242e-02
1.274599999999388501e+03	7.449859831761784790e-02
1.274699999999388410e+03	7.442080721989441372e-02
1.274799999999388319e+03	7.434307076650270574e-02
1.274899999999388228e+03	7.426538891321854408e-02
1.274999999999388137e+03	7.418776161580353801e-02
1.275099999999388046e+03	7.411018883007614022e-02
1.275199999999387956e+03	7.403267051188322512e-02
1.275299999999387865e+03	7.395520661710008881e-02
1.275399999999387774e+03	7.387779710163044911e-02
1.275499999999387683e+03	7.380044192140644554e-02
1.275599999999387592e+03	7.372314103241706107e-02
1.275699999999387501e+03	7.364589439066548948e-02
1.275799999999387410e+03	7.356870195216913544e-02
1.275899999999387319e+03	7.349156367300224701e-02
1.275999999999387228e+03	7.341447950926749400e-02
1.276099999999387137e+03	7.333744941708175702e-02
1.276199999999387046e+03	7.326047335261876015e-02
1.276299999999386955e+03	7.318355127208064914e-02
1.276399999999386864e+03	7.310668313166956978e-02
1.276499999999386773e+03	7.302986888765872209e-02
1.276599999999386682e+03	7.295310849633551697e-02
1.276699999999386591e+03	7.287640191402999790e-02
1.276799999999386500e+03	7.279974909708641917e-02
1.276899999999386409e+03	7.272315000187745682e-02
1.276999999999386318e+03	7.264660458484684114e-02
1.277099999999386228e+03	7.257011280243830242e-02
1.277199999999386137e+03	7.249367461112399269e-02
1.277299999999386046e+03	7.241728996741869651e-02
1.277399999999385955e+03	7.234095882787983101e-02
1.277499999999385864e+03	7.226468114907902418e-02
1.277599999999385773e+03	7.218845688763053658e-02
1.277699999999385682e+03	7.211228600017705048e-02
1.277799999999385591e+03	7.203616844338966985e-02
1.277899999999385500e+03	7.196010417396792036e-02
1.277999999999385409e+03	7.188409314866817112e-02
1.278099999999385318e+03	7.180813532426100210e-02
1.278199999999385227e+03	7.173223065754541494e-02
1.278299999999385136e+03	7.165637910534883304e-02
1.278399999999385045e+03	7.158058062455552317e-02
1.278499999999384954e+03	7.150483517206396300e-02
1.278599999999384863e+03	7.142914270481526273e-02
1.278699999999384772e+03	7.135350317975053258e-02
1.278799999999384681e+03	7.127791655389614789e-02
1.278899999999384590e+03	7.120238278426427314e-02
1.278999999999384499e+03	7.112690182792391624e-02
1.279099999999384409e+03	7.105147364197250681e-02
1.279199999999384318e+03	7.097609818353589617e-02
1.279299999999384227e+03	7.090077540978256820e-02
1.279399999999384136e+03	7.082550527789521766e-02
1.279499999999384045e+03	7.075028774511338270e-02
1.279599999999383954e+03	7.067512276867660148e-02
1.279699999999383863e+03	7.060001030589546644e-02
1.279799999999383772e+03	7.052495031406635917e-02
1.279899999999383681e+03	7.044994275057092636e-02
1.279999999999383590e+03	7.037498757279081474e-02
1.280099999999383499e+03	7.030008473815030356e-02
1.280199999999383408e+03	7.022523420408788297e-02
1.280299999999383317e+03	7.015043592809888651e-02
1.280399999999383226e+03	7.007568986770706942e-02
1.280499999999383135e+03	7.000099598046460869e-02
1.280599999999383044e+03	6.992635422395210298e-02
1.280699999999382953e+03	6.985176455577857269e-02
1.280799999999382862e+03	6.977722693360988160e-02
1.280899999999382771e+03	6.970274131511189353e-02
1.280999999999382680e+03	6.962830765800731569e-02
1.281099999999382590e+03	6.955392592004727703e-02
1.281199999999382499e+03	6.947959605901132818e-02
1.281299999999382408e+03	6.940531803270744149e-02
1.281399999999382317e+03	6.933109179897201102e-02
1.281499999999382226e+03	6.925691731569827425e-02
1.281599999999382135e+03	6.918279454079367952e-02
1.281699999999382044e+03	6.910872343220830771e-02
1.281799999999381953e+03	6.903470394790645059e-02
1.281899999999381862e+03	6.896073604590924333e-02
1.281999999999381771e+03	6.888681968423782109e-02
1.282099999999381680e+03	6.881295482099858418e-02
1.282199999999381589e+03	6.873914141426951119e-02
1.282299999999381498e+03	6.866537942221384583e-02
1.282399999999381407e+03	6.859166880299483182e-02
1.282499999999381316e+03	6.851800951481834545e-02
1.282599999999381225e+03	6.844440151593289556e-02
1.282699999999381134e+03	6.837084476458699100e-02
1.282799999999381043e+03	6.829733921911440575e-02
1.282899999999380952e+03	6.822388483783470292e-02
1.282999999999380861e+03	6.815048157911007820e-02
1.283099999999380771e+03	6.807712940137378155e-02
1.283199999999380680e+03	6.800382826303064121e-02
1.283299999999380589e+03	6.793057812257075057e-02
1.283399999999380498e+03	6.785737893848420299e-02
1.283499999999380407e+03	6.778423066930372443e-02
1.283599999999380316e+03	6.771113327360467338e-02
1.283699999999380225e+03	6.763808670999083006e-02
1.283799999999380134e+03	6.756509093708018554e-02
1.283899999999380043e+03	6.749214591356178516e-02
1.283999999999379952e+03	6.741925159811046342e-02
1.284099999999379861e+03	6.734640794947210907e-02
1.284199999999379770e+03	6.727361492639261087e-02
1.284299999999379679e+03	6.720087248770312272e-02
1.284399999999379588e+03	6.712818059220637679e-02
1.284499999999379497e+03	6.705553919877615954e-02
1.284599999999379406e+03	6.698294826631467913e-02
1.284699999999379315e+03	6.691040775373835459e-02
1.284799999999379224e+03	6.683791762000623748e-02
1.284899999999379133e+03	6.676547782413422283e-02
1.284999999999379042e+03	6.669308832512399476e-02
1.285099999999378952e+03	6.662074908206250257e-02
1.285199999999378861e+03	6.654846005402248466e-02
1.285299999999378770e+03	6.647622120014773373e-02
1.285399999999378679e+03	6.640403247958204247e-02
1.285499999999378588e+03	6.633189385152604700e-02
1.285599999999378497e+03	6.625980527520880514e-02
1.285699999999378406e+03	6.618776670987358557e-02
1.285799999999378315e+03	6.611577811483471123e-02
1.285899999999378224e+03	6.604383944939229423e-02
1.285999999999378133e+03	6.597195067291750092e-02
1.286099999999378042e+03	6.590011174479570855e-02
1.286199999999377951e+03	6.582832262445492688e-02
1.286299999999377860e+03	6.575658327133737657e-02
1.286399999999377769e+03	6.568489364495633254e-02
1.286499999999377678e+03	6.561325370481085884e-02
1.286599999999377587e+03	6.554166341045686295e-02
1.286699999999377496e+03	6.547012272149288492e-02
1.286799999999377405e+03	6.539863159753167565e-02
1.286899999999377314e+03	6.532718999822861861e-02
1.286999999999377224e+03	6.525579788326751896e-02
1.287099999999377133e+03	6.518445521236060358e-02
1.287199999999377042e+03	6.511316194527694279e-02
1.287299999999376951e+03	6.504191804178560687e-02
1.287399999999376860e+03	6.497072346171250956e-02
1.287499999999376769e+03	6.489957816491198628e-02
1.287599999999376678e+03	6.482848211125258331e-02
1.287699999999376587e+03	6.475743526065969036e-02
1.287799999999376496e+03	6.468643757308711884e-02
1.287899999999376405e+03	6.461548900850289101e-02
1.287999999999376314e+03	6.454458952693187257e-02
1.288099999999376223e+03	6.447373908842735091e-02
1.288199999999376132e+03	6.440293765305682427e-02
1.288299999999376041e+03	6.433218518094463434e-02
1.288399999999375950e+03	6.426148163221512277e-02
1.288499999999375859e+03	6.419082696707789637e-02
1.288599999999375768e+03	6.412022114572835108e-02
1.288699999999375677e+03	6.404966412840451540e-02
1.288799999999375586e+03	6.397915587538705040e-02
1.288899999999375495e+03	6.390869634699924973e-02
1.288999999999375405e+03	6.383828550357861786e-02
1.289099999999375314e+03	6.376792330549108101e-02
1.289199999999375223e+03	6.369760971314519793e-02
1.289299999999375132e+03	6.362734468700637080e-02
1.289399999999375041e+03	6.355712818751158011e-02
1.289499999999374950e+03	6.348696017519728230e-02
1.289599999999374859e+03	6.341684061059993383e-02
1.289699999999374768e+03	6.334676945427020200e-02
1.289799999999374677e+03	6.327674666684401927e-02
1.289899999999374586e+03	6.320677220894310722e-02
1.289999999999374495e+03	6.313684604123181998e-02
1.290099999999374404e+03	6.306696812443135514e-02
1.290199999999374313e+03	6.299713841926291025e-02
1.290299999999374222e+03	6.292735688649031545e-02
1.290399999999374131e+03	6.285762348693424428e-02
1.290499999999374040e+03	6.278793818141537031e-02
1.290599999999373949e+03	6.271830093081121049e-02
1.290699999999373858e+03	6.264871169601349266e-02
1.290799999999373767e+03	6.257917043795657719e-02
1.290899999999373676e+03	6.250967711760324619e-02
1.290999999999373586e+03	6.244023169594470346e-02
1.291099999999373495e+03	6.237083413402899623e-02
1.291199999999373404e+03	6.230148439290417173e-02
1.291299999999373313e+03	6.223218243367512059e-02
