Time	Vm
1.290399999999374131e+03	-3.789060490007045701e-03
1.290499999999374040e+03	-3.804399448682715956e-03
1.290599999999373949e+03	-3.819735408058022585e-03
1.290699999999373858e+03	-3.835068368786664905e-03
1.290799999999373767e+03	-3.850398331522342232e-03
1.290899999999373676e+03	-3.865725296932964739e-03
1.290999999999373586e+03	-3.881049265658020886e-03
1.291099999999373495e+03	-3.896370238351209991e-03
1.291199999999373404e+03	-3.911688215666231372e-03
1.291299999999373313e+03	-3.927003198270995199e-03
1.291399999999373222e+03	-3.942315186790779080e-03
1.291499999999373131e+03	-3.957624181893493187e-03
1.291599999999373040e+03	-3.972930184232836837e-03
1.291699999999372949e+03	-3.988233194448298491e-03
1.291799999999372858e+03	-4.003533213179366612e-03
1.291899999999372767e+03	-4.018830241093951372e-03
1.291999999999372676e+03	-4.034124278831541233e-03
1.292099999999372585e+03	-4.049415327045835511e-03
1.292199999999372494e+03	-4.064703386362111814e-03
1.292299999999372403e+03	-4.079988457448280315e-03
1.292399999999372312e+03	-4.095270540958040328e-03
1.292499999999372221e+03	-4.110549637516669463e-03
1.292599999999372130e+03	-4.125825747763656182e-03
1.292699999999372039e+03	-4.141098872366910655e-03
1.292799999999371948e+03	-4.156369011951710490e-03
1.292899999999371857e+03	-4.171636167157544151e-03
1.292999999999371767e+03	-4.186900338638110952e-03
1.293099999999371676e+03	-4.202161527032899357e-03
1.293199999999371585e+03	-4.217419732981397829e-03
1.293299999999371494e+03	-4.232674957123094828e-03
1.293399999999371403e+03	-4.247927200083267962e-03
1.293499999999371312e+03	-4.263176462529827404e-03
1.293599999999371221e+03	-4.278422745088050760e-03
1.293699999999371130e+03	-4.293666048383215639e-03
1.293799999999371039e+03	-4.308906373069021356e-03
1.293899999999370948e+03	-4.324143719770745520e-03
1.293999999999370857e+03	-4.339378089142087447e-03
1.294099999999370766e+03	-4.354609481794113890e-03
1.294199999999370675e+03	-4.369837898380524166e-03
1.294299999999370584e+03	-4.385063339540806737e-03
1.294399999999370493e+03	-4.400285805886028356e-03
1.294499999999370402e+03	-4.415505298069888340e-03
1.294599999999370311e+03	-4.430721816703453442e-03
1.294699999999370220e+03	-4.445935362440422978e-03
1.294799999999370129e+03	-4.461145935906074556e-03
1.294899999999370038e+03	-4.476353537725685783e-03
1.294999999999369948e+03	-4.491558168538745122e-03
1.295099999999369857e+03	-4.506759828970530180e-03
1.295199999999369766e+03	-4.521958519646318564e-03
1.295299999999369675e+03	-4.537154241191387882e-03
1.295399999999369584e+03	-4.552346994245226597e-03
1.295499999999369493e+03	-4.567536779433112315e-03
1.295599999999369402e+03	-4.582723597380322644e-03
1.295699999999369311e+03	-4.597907448712135192e-03
1.295799999999369220e+03	-4.613088334053827566e-03
1.295899999999369129e+03	-4.628266254044888228e-03
1.295999999999369038e+03	-4.643441209282173077e-03
1.296099999999368947e+03	-4.658613200419381428e-03
1.296199999999368856e+03	-4.673782228053369181e-03
1.296299999999368765e+03	-4.688948292823624797e-03
1.296399999999368674e+03	-4.704111395355425884e-03
1.296499999999368583e+03	-4.719271536259839195e-03
1.296599999999368492e+03	-4.734428716162142337e-03
1.296699999999368401e+03	-4.749582935687612917e-03
1.296799999999368310e+03	-4.764734195447317688e-03
1.296899999999368220e+03	-4.779882496066534259e-03
1.296999999999368129e+03	-4.795027838170540235e-03
1.297099999999368038e+03	-4.810170222370402371e-03
1.297199999999367947e+03	-4.825309649277187418e-03
1.297299999999367856e+03	-4.840446119530383839e-03
1.297399999999367765e+03	-4.855579633726847533e-03
1.297499999999367674e+03	-4.870710192491856105e-03
1.297599999999367583e+03	-4.885837796436476310e-03
1.297699999999367492e+03	-4.900962446185985755e-03
1.297799999999367401e+03	-4.916084142337240337e-03
1.297899999999367310e+03	-4.931202885515517664e-03
1.297999999999367219e+03	-4.946318676346095344e-03
1.298099999999367128e+03	-4.961431515425829275e-03
1.298199999999367037e+03	-4.976541403365786209e-03
1.298299999999366946e+03	-4.991648340791243754e-03
1.298399999999366855e+03	-5.006752328313268663e-03
1.298499999999366764e+03	-5.021853366528716833e-03
1.298599999999366673e+03	-5.036951456048655018e-03
1.298699999999366582e+03	-5.052046597498360825e-03
1.298799999999366491e+03	-5.067138791474690152e-03
1.298899999999366401e+03	-5.082228038602920606e-03
1.298999999999366310e+03	-5.097314339465697230e-03
1.299099999999366219e+03	-5.112397694688297634e-03
1.299199999999366128e+03	-5.127478104881788568e-03
1.299299999999366037e+03	-5.142555570643025931e-03
1.299399999999365946e+03	-5.157630092568865621e-03
1.299499999999365855e+03	-5.172701671284585245e-03
1.299599999999365764e+03	-5.187770307387040702e-03
1.299699999999365673e+03	-5.202836001487298745e-03
1.299799999999365582e+03	-5.217898754182215271e-03
1.299899999999365491e+03	-5.232958566068646178e-03
