Time	Vm
1.233099999999426245e+03	9.652461313285698452e-02
1.233199999999426154e+03	9.643302229216033084e-02
1.233299999999426063e+03	9.634149537042446809e-02
1.233399999999425972e+03	9.625003232602580283e-02
1.233499999999425881e+03	9.615863311726968732e-02
1.233599999999425791e+03	9.606729770247568467e-02
1.233699999999425700e+03	9.597602603993493631e-02
1.233799999999425609e+03	9.588481808792437278e-02
1.233899999999425518e+03	9.579367380469250293e-02
1.233999999999425427e+03	9.570259314845941390e-02
1.234099999999425336e+03	9.561157607743098197e-02
1.234199999999425245e+03	9.552062254979887257e-02
1.234299999999425154e+03	9.542973252372632942e-02
1.234399999999425063e+03	9.533890595734817452e-02
1.234499999999424972e+03	9.524814280881344075e-02
1.234599999999424881e+03	9.515744303622852840e-02
1.234699999999424790e+03	9.506680659765720520e-02
1.234799999999424699e+03	9.497623345119166061e-02
1.234899999999424608e+03	9.488572355488145149e-02
1.234999999999424517e+03	9.479527686674771303e-02
1.235099999999424426e+03	9.470489334481158039e-02
1.235199999999424335e+03	9.461457294707997789e-02
1.235299999999424244e+03	9.452431563150298643e-02
1.235399999999424153e+03	9.443412135607331948e-02
1.235499999999424062e+03	9.434399007872684706e-02
1.235599999999423972e+03	9.425392175737101752e-02
1.235699999999423881e+03	9.416391634994170090e-02
1.235799999999423790e+03	9.407397381431792383e-02
1.235899999999423699e+03	9.398409410839292377e-02
1.235999999999423608e+03	9.389427719000309480e-02
1.236099999999423517e+03	9.380452301701325268e-02
1.236199999999423426e+03	9.371483154725979148e-02
1.236299999999423335e+03	9.362520273853647268e-02
1.236399999999423244e+03	9.353563654866547949e-02
1.236499999999423153e+03	9.344613293541215171e-02
1.236599999999423062e+03	9.335669185655603997e-02
1.236699999999422971e+03	9.326731326986248405e-02
1.236799999999422880e+03	9.317799713305419118e-02
1.236899999999422789e+03	9.308874340386807944e-02
1.236999999999422698e+03	9.299955204002685605e-02
1.237099999999422607e+03	9.291042299921059566e-02
1.237199999999422516e+03	9.282135623912779465e-02
1.237299999999422425e+03	9.273235171744431682e-02
1.237399999999422334e+03	9.264340939182602597e-02
1.237499999999422243e+03	9.255452921991036419e-02
1.237599999999422153e+03	9.246571115933477358e-02
1.237699999999422062e+03	9.237695516773669624e-02
1.237799999999421971e+03	9.228826120271094169e-02
1.237899999999421880e+03	9.219962922188074117e-02
1.237999999999421789e+03	9.211105918281248250e-02
1.238099999999421698e+03	9.202255104308676437e-02
1.238199999999421607e+03	9.193410476026997458e-02
1.238299999999421516e+03	9.184572029192850096e-02
1.238399999999421425e+03	9.175739759561452047e-02
1.238499999999421334e+03	9.166913662883757752e-02
1.238599999999421243e+03	9.158093734913563821e-02
1.238699999999421152e+03	9.149279971400403610e-02
1.238799999999421061e+03	9.140472368098073730e-02
1.238899999999420970e+03	9.131670920753265364e-02
1.238999999999420879e+03	9.122875625115511866e-02
1.239099999999420788e+03	9.114086476932925507e-02
1.239199999999420697e+03	9.105303471950776384e-02
1.239299999999420606e+03	9.096526605915755681e-02
1.239399999999420515e+03	9.087755874573133497e-02
1.239499999999420425e+03	9.078991273665337758e-02
1.239599999999420334e+03	9.070232798937638563e-02
1.239699999999420243e+03	9.061480446132463840e-02
1.239799999999420152e+03	9.052734210989399344e-02
1.239899999999420061e+03	9.043994089252294089e-02
1.239999999999419970e+03	9.035260076659312745e-02
1.240099999999419879e+03	9.026532168950041068e-02
1.240199999999419788e+03	9.017810361864064816e-02
1.240299999999419697e+03	9.009094651139548660e-02
1.240399999999419606e+03	9.000385032513236183e-02
1.240499999999419515e+03	8.991681501723292058e-02
1.240599999999419424e+03	8.982984054503617699e-02
1.240699999999419333e+03	8.974292686592377777e-02
1.240799999999419242e+03	8.965607393723473706e-02
1.240899999999419151e+03	8.956928171630806901e-02
1.240999999999419060e+03	8.948255016049699861e-02
1.241099999999418969e+03	8.939587922712632917e-02
1.241199999999418878e+03	8.930926887352086396e-02
1.241299999999418787e+03	8.922271905701961714e-02
1.241399999999418696e+03	8.913622973493318113e-02
1.241499999999418606e+03	8.904980086458635924e-02
1.241599999999418515e+03	8.896343240327553303e-02
1.241699999999418424e+03	8.887712430832550581e-02
1.241799999999418333e+03	8.879087653701844829e-02
1.241899999999418242e+03	8.870468904666495291e-02
1.241999999999418151e+03	8.861856179457561211e-02
1.242099999999418060e+03	8.853249473801838576e-02
1.242199999999417969e+03	8.844648783430386629e-02
1.242299999999417878e+03	8.836054104071422444e-02
1.242399999999417787e+03	8.827465431451742006e-02
1.242499999999417696e+03	8.818882761300983475e-02
1.242599999999417605e+03	8.810306089347363923e-02
1.242699999999417514e+03	8.801735411319100422e-02
1.242799999999417423e+03	8.793170722941567874e-02
1.242899999999417332e+03	8.784612019944404437e-02
1.242999999999417241e+03	8.776059298052985014e-02
1.243099999999417150e+03	8.767512552995526676e-02
1.243199999999417059e+03	8.758971780498825410e-02
1.243299999999416968e+03	8.750436976289677204e-02
1.243399999999416877e+03	8.741908136093456960e-02
1.243499999999416787e+03	8.733385255638381750e-02
1.243599999999416696e+03	8.724868330651247561e-02
1.243699999999416605e+03	8.716357356858850380e-02
1.243799999999416514e+03	8.707852329985144024e-02
1.243899999999416423e+03	8.699353245759766651e-02
1.243999999999416332e+03	8.690860099906672076e-02
1.244099999999416241e+03	8.682372888154077373e-02
1.244199999999416150e+03	8.673891606228778528e-02
1.244299999999416059e+03	8.665416249857571529e-02
1.244399999999415968e+03	8.656946814765831277e-02
1.244499999999415877e+03	8.648483296680353760e-02
1.244599999999415786e+03	8.640025691330777136e-02
1.244699999999415695e+03	8.631573994441055220e-02
1.244799999999415604e+03	8.623128201740826171e-02
1.244899999999415513e+03	8.614688308955464890e-02
1.244999999999415422e+03	8.606254311814609537e-02
1.245099999999415331e+03	8.597826206045056097e-02
1.245199999999415240e+03	8.589403987375021643e-02
1.245299999999415149e+03	8.580987651532723248e-02
1.245399999999415058e+03	8.572577194246377985e-02
1.245499999999414968e+03	8.564172611245624012e-02
1.245599999999414877e+03	8.555773898260099486e-02
1.245699999999414786e+03	8.547381051016600395e-02
1.245799999999414695e+03	8.538994065247607068e-02
1.245899999999414604e+03	8.530612936681336578e-02
1.245999999999414513e+03	8.522237661048848167e-02
1.246099999999414422e+03	8.513868234081201081e-02
1.246199999999414331e+03	8.505504651509454561e-02
1.246299999999414240e+03	8.497146909064667852e-02
1.246399999999414149e+03	8.488795002479321283e-02
1.246499999999414058e+03	8.480448927484474098e-02
1.246599999999413967e+03	8.472108679815448795e-02
1.246699999999413876e+03	8.463774255203304619e-02
1.246799999999413785e+03	8.455445649381942985e-02
1.246899999999413694e+03	8.447122858086686392e-02
1.246999999999413603e+03	8.438805877050015170e-02
1.247099999999413512e+03	8.430494702010093988e-02
1.247199999999413421e+03	8.422189328700824262e-02
1.247299999999413330e+03	8.413889752858949578e-02
1.247399999999413239e+03	8.405595970222634605e-02
1.247499999999413149e+03	8.397307976527201845e-02
1.247599999999413058e+03	8.389025767512237053e-02
1.247699999999412967e+03	8.380749338915904900e-02
1.247799999999412876e+03	8.372478686476370058e-02
1.247899999999412785e+03	8.364213805936060453e-02
1.247999999999412694e+03	8.355954693033140757e-02
1.248099999999412603e+03	8.347701343510038896e-02
1.248199999999412512e+03	8.339453753109182799e-02
1.248299999999412421e+03	8.331211917571579306e-02
1.248399999999412330e+03	8.322975832642498517e-02
1.248499999999412239e+03	8.314745494064368359e-02
1.248599999999412148e+03	8.306520897582458929e-02
1.248699999999412057e+03	8.298302038942040326e-02
1.248799999999411966e+03	8.290088913889803734e-02
1.248899999999411875e+03	8.281881518173861423e-02
1.248999999999411784e+03	8.273679847540904575e-02
1.249099999999411693e+03	8.265483897739045460e-02
1.249199999999411602e+03	8.257293664519238519e-02
1.249299999999411511e+03	8.249109143631017105e-02
1.249399999999411421e+03	8.240930330826756745e-02
1.249499999999411330e+03	8.232757221855990792e-02
1.249599999999411239e+03	8.224589812473936945e-02
1.249699999999411148e+03	8.216428098434391813e-02
1.249799999999411057e+03	8.208272075491152009e-02
1.249899999999410966e+03	8.200121739399435228e-02
1.249999999999410875e+03	8.191977085917301338e-02
1.250099999999410784e+03	8.183838110801389121e-02
1.250199999999410693e+03	8.175704809811179530e-02
1.250299999999410602e+03	8.167577178704732432e-02
1.250399999999410511e+03	8.159455213242949867e-02
1.250499999999410420e+03	8.151338909188154958e-02
1.250599999999410329e+03	8.143228262301249742e-02
1.250699999999410238e+03	8.135123268347399517e-02
1.250799999999410147e+03	8.127023923090348489e-02
1.250899999999410056e+03	8.118930222295261956e-02
1.250999999999409965e+03	8.110842161728726296e-02
1.251099999999409874e+03	8.102759737160170062e-02
1.251199999999409783e+03	8.094682944356179632e-02
1.251299999999409692e+03	8.086611779087604646e-02
1.251399999999409602e+03	8.078546237125294738e-02
1.251499999999409511e+03	8.070486314241520631e-02
1.251599999999409420e+03	8.062432006209974134e-02
1.251699999999409329e+03	8.054383308804347053e-02
1.251799999999409238e+03	8.046340217799752281e-02
1.251899999999409147e+03	8.038302728974144884e-02
1.251999999999409056e+03	8.030270838105479925e-02
1.252099999999408965e+03	8.022244540971712468e-02
1.252199999999408874e+03	8.014223833353639748e-02
1.252299999999408783e+03	8.006208711033480085e-02
1.252399999999408692e+03	7.998199169792030716e-02
1.252499999999408601e+03	7.990195205415773216e-02
1.252599999999408510e+03	7.982196813689768078e-02
1.252699999999408419e+03	7.974203990399075792e-02
1.252799999999408328e+03	7.966216731331599021e-02
1.252899999999408237e+03	7.958235032278082599e-02
1.252999999999408146e+03	7.950258889027850273e-02
1.253099999999408055e+03	7.942288297373067962e-02
1.253199999999407964e+03	7.934323253105901586e-02
1.253299999999407873e+03	7.926363752021359232e-02
1.253399999999407783e+03	7.918409789914448993e-02
1.253499999999407692e+03	7.910461362584442213e-02
1.253599999999407601e+03	7.902518465827768068e-02
1.253699999999407510e+03	7.894581095443697905e-02
1.253799999999407419e+03	7.886649247235766325e-02
1.253899999999407328e+03	7.878722917004665760e-02
1.253999999999407237e+03	7.870802100555351899e-02
1.254099999999407146e+03	7.862886793694201515e-02
1.254199999999407055e+03	7.854976992226170296e-02
1.254299999999406964e+03	7.847072691960477187e-02
1.254399999999406873e+03	7.839173888707762217e-02
1.254499999999406782e+03	7.831280578278665416e-02
1.254599999999406691e+03	7.823392756485247901e-02
1.254699999999406600e+03	7.815510419143834042e-02
1.254799999999406509e+03	7.807633562067906041e-02
1.254899999999406418e+03	7.799762181075209355e-02
1.254999999999406327e+03	7.791896271984910527e-02
1.255099999999406236e+03	7.784035830617597185e-02
1.255199999999406145e+03	7.776180852795278042e-02
1.255299999999406054e+03	7.768331334339961813e-02
1.255399999999405964e+03	7.760487271079341554e-02
1.255499999999405873e+03	7.752648658836847062e-02
1.255599999999405782e+03	7.744815493441592480e-02
1.255699999999405691e+03	7.736987770724113034e-02
1.255799999999405600e+03	7.729165486514943950e-02
1.255899999999405509e+03	7.721348636647462627e-02
1.255999999999405418e+03	7.713537216956467546e-02
1.256099999999405327e+03	7.705731223278178277e-02
1.256199999999405236e+03	7.697930651448814388e-02
1.256299999999405145e+03	7.690135497308858703e-02
1.256399999999405054e+03	7.682345756700215134e-02
1.256499999999404963e+03	7.674561425464787590e-02
1.256599999999404872e+03	7.666782499447322152e-02
1.256699999999404781e+03	7.659008974492564903e-02
1.256799999999404690e+03	7.651240846450946265e-02
1.256899999999404599e+03	7.643478111170054490e-02
1.256999999999404508e+03	7.635720764501741087e-02
1.257099999999404417e+03	7.627968802299278650e-02
1.257199999999404326e+03	7.620222220417360859e-02
1.257299999999404235e+03	7.612481014710681393e-02
1.257399999999404145e+03	7.604745181039618274e-02
1.257499999999404054e+03	7.597014715264549523e-02
1.257599999999403963e+03	7.589289613244432076e-02
1.257699999999403872e+03	7.581569870845328296e-02
1.257799999999403781e+03	7.573855483931879462e-02
1.257899999999403690e+03	7.566146448370147937e-02
1.257999999999403599e+03	7.558442760030459340e-02
1.258099999999403508e+03	7.550744414783139291e-02
1.258199999999403417e+03	7.543051408499934496e-02
1.258299999999403326e+03	7.535363737055433830e-02
1.258399999999403235e+03	7.527681396325647256e-02
1.258499999999403144e+03	7.520004382190847991e-02
1.258599999999403053e+03	7.512332690528467083e-02
1.258699999999402962e+03	7.504666317220198835e-02
1.258799999999402871e+03	7.497005258150579721e-02
1.258899999999402780e+03	7.489349509205567301e-02
1.258999999999402689e+03	7.481699066272540222e-02
1.259099999999402598e+03	7.474053925238877127e-02
1.259199999999402507e+03	7.466414081997641006e-02
1.259299999999402417e+03	7.458779532441894844e-02
1.259399999999402326e+03	7.451150272466122715e-02
1.259499999999402235e+03	7.443526297967650862e-02
1.259599999999402144e+03	7.435907604845226615e-02
1.259699999999402053e+03	7.428294188999018388e-02
1.259799999999401962e+03	7.420686046332036767e-02
1.259899999999401871e+03	7.413083172750134509e-02
1.259999999999401780e+03	7.405485564159164369e-02
1.260099999999401689e+03	7.397893216467821276e-02
1.260199999999401598e+03	7.390306125586221242e-02
1.260299999999401507e+03	7.382724287428743537e-02
1.260399999999401416e+03	7.375147697908346345e-02
1.260499999999401325e+03	7.367576352943672191e-02
1.260599999999401234e+03	7.360010248450521431e-02
1.260699999999401143e+03	7.352449380351799846e-02
1.260799999999401052e+03	7.344893744570413219e-02
1.260899999999400961e+03	7.337343337029267332e-02
1.260999999999400870e+03	7.329798153656952309e-02
1.261099999999400779e+03	7.322258190382058274e-02
1.261199999999400688e+03	7.314723443134596437e-02
1.261299999999400598e+03	7.307193907847420178e-02
1.261399999999400507e+03	7.299669580457646134e-02
1.261499999999400416e+03	7.292150456899548772e-02
1.261599999999400325e+03	7.284636533114507984e-02
1.261699999999400234e+03	7.277127805042482578e-02
1.261799999999400143e+03	7.269624268627694619e-02
1.261899999999400052e+03	7.262125919815787256e-02
1.261999999999399961e+03	7.254632754553824725e-02
1.262099999999399870e+03	7.247144768791713432e-02
1.262199999999399779e+03	7.239661958480780868e-02
1.262299999999399688e+03	7.232184319576617781e-02
1.262399999999399597e+03	7.224711848033393835e-02
1.262499999999399506e+03	7.217244539809541948e-02
1.262599999999399415e+03	7.209782390867758295e-02
1.262699999999399324e+03	7.202325397167896881e-02
1.262799999999399233e+03	7.194873554675496052e-02
1.262899999999399142e+03	7.187426859358936326e-02
1.262999999999399051e+03	7.179985307186598220e-02
1.263099999999398960e+03	7.172548894128283337e-02
1.263199999999398869e+03	7.165117616159477620e-02
1.263299999999398779e+03	7.157691469254245931e-02
1.263399999999398688e+03	7.150270449390916383e-02
1.263499999999398597e+03	7.142854552550659264e-02
1.263599999999398506e+03	7.135443774714644860e-02
1.263699999999398415e+03	7.128038111868306714e-02
1.263799999999398324e+03	7.120637559997078370e-02
1.263899999999398233e+03	7.113242115089235540e-02
1.263999999999398142e+03	7.105851773138738281e-02
1.264099999999398051e+03	7.098466530138125563e-02
1.264199999999397960e+03	7.091086382081357442e-02
1.264299999999397869e+03	7.083711324968078316e-02
1.264399999999397778e+03	7.076341354797932581e-02
1.264499999999397687e+03	7.068976467573406808e-02
1.264599999999397596e+03	7.061616659299829735e-02
1.264699999999397505e+03	7.054261925982530101e-02
1.264799999999397414e+03	7.046912263632520990e-02
1.264899999999397323e+03	7.039567668260815481e-02
1.264999999999397232e+03	7.032228135882689912e-02
1.265099999999397141e+03	7.024893662511999537e-02
1.265199999999397050e+03	7.017564244168283949e-02
1.265299999999396960e+03	7.010239876872503828e-02
1.265399999999396869e+03	7.002920556647040939e-02
1.265499999999396778e+03	6.995606279518540305e-02
1.265599999999396687e+03	6.988297041515068031e-02
1.265699999999396596e+03	6.980992838664690225e-02
1.265799999999396505e+03	6.973693667001157337e-02
1.265899999999396414e+03	6.966399522559640900e-02
1.265999999999396323e+03	6.959110401376733535e-02
1.266099999999396232e+03	6.951826299491870031e-02
1.266199999999396141e+03	6.944547212945906267e-02
1.266299999999396050e+03	6.937273137785382460e-02
1.266399999999395959e+03	6.930004070055417742e-02
1.266499999999395868e+03	6.922740005805394503e-02
1.266599999999395777e+03	6.915480941086116218e-02
1.266699999999395686e+03	6.908226871951228532e-02
1.266799999999395595e+03	6.900977794457219261e-02
1.266899999999395504e+03	6.893733704661997308e-02
1.266999999999395413e+03	6.886494598627734831e-02
1.267099999999395322e+03	6.879260472416603989e-02
1.267199999999395231e+03	6.872031322095040196e-02
1.267299999999395141e+03	6.864807143730899952e-02
1.267399999999395050e+03	6.857587933394881929e-02
1.267499999999394959e+03	6.850373687159105884e-02
1.267599999999394868e+03	6.843164401099954830e-02
1.267699999999394777e+03	6.835960071293811779e-02
1.267799999999394686e+03	6.828760693822744088e-02
1.267899999999394595e+03	6.821566264767398025e-02
1.267999999999394504e+03	6.814376780214104201e-02
1.268099999999394413e+03	6.807192236250614314e-02
1.268199999999394322e+03	6.800012628966101147e-02
1.268299999999394231e+03	6.792837954452579652e-02
1.268399999999394140e+03	6.785668208806328039e-02
1.268499999999394049e+03	6.778503388125045603e-02
1.268599999999393958e+03	6.771343488506431640e-02
1.268699999999393867e+03	6.764188506053869787e-02
1.268799999999393776e+03	6.757038436873585852e-02
1.268899999999393685e+03	6.749893277070384556e-02
1.268999999999393594e+03	6.742753022756176051e-02
1.269099999999393503e+03	6.735617670041449401e-02
1.269199999999393413e+03	6.728487215040956926e-02
1.269299999999393322e+03	6.721361653873714204e-02
1.269399999999393231e+03	6.714240982657315726e-02
1.269499999999393140e+03	6.707125197515040327e-02
1.269599999999393049e+03	6.700014294571587925e-02
1.269699999999392958e+03	6.692908269954500611e-02
1.269799999999392867e+03	6.685807119792741560e-02
1.269899999999392776e+03	6.678710840218116118e-02
1.269999999999392685e+03	6.671619427368113975e-02
1.270099999999392594e+03	6.664532877375961561e-02
1.270199999999392503e+03	6.657451186384832909e-02
1.270299999999392412e+03	6.650374350535059875e-02
1.270399999999392321e+03	6.643302365974079748e-02
1.270499999999392230e+03	6.636235228845066558e-02
1.270599999999392139e+03	6.629172935302563019e-02
1.270699999999392048e+03	6.622115481495427503e-02
1.270799999999391957e+03	6.615062863581044894e-02
1.270899999999391866e+03	6.608015077716800079e-02
1.270999999999391775e+03	6.600972120061499027e-02
1.271099999999391684e+03	6.593933986779632050e-02
1.271199999999391594e+03	6.586900674034268377e-02
1.271299999999391503e+03	6.579872177995582661e-02
1.271399999999391412e+03	6.572848494832328470e-02
1.271499999999391321e+03	6.565829620718943715e-02
1.271599999999391230e+03	6.558815551829866308e-02
1.271699999999391139e+03	6.551806284343797415e-02
1.271799999999391048e+03	6.544801814440859289e-02
1.271899999999390957e+03	6.537802138305437438e-02
1.271999999999390866e+03	6.530807252121917372e-02
1.272099999999390775e+03	6.523817152080368942e-02
1.272199999999390684e+03	6.516831834370861998e-02
1.272299999999390593e+03	6.509851295187729647e-02
1.272399999999390502e+03	6.502875530725304998e-02
1.272499999999390411e+03	6.495904537185026584e-02
1.272599999999390320e+03	6.488938310768332940e-02
1.272699999999390229e+03	6.481976847676662601e-02
1.272799999999390138e+03	6.475020144118559529e-02
1.272899999999390047e+03	6.468068196303988771e-02
1.272999999999389956e+03	6.461121000444336460e-02
1.273099999999389865e+03	6.454178552752409814e-02
1.273199999999389775e+03	6.447240849448121480e-02
1.273299999999389684e+03	6.440307886748541932e-02
1.273399999999389593e+03	6.433379660879268158e-02
1.273499999999389502e+03	6.426456168063054974e-02
1.273599999999389411e+03	6.419537404526920454e-02
1.273699999999389320e+03	6.412623366503567013e-02
1.273799999999389229e+03	6.405714050222854894e-02
1.273899999999389138e+03	6.398809451923170855e-02
1.273999999999389047e+03	6.391909567842901652e-02
1.274099999999388956e+03	6.385014394220434042e-02
1.274199999999388865e+03	6.378123927299839124e-02
1.274299999999388774e+03	6.371238163329451254e-02
1.274399999999388683e+03	6.364357098556183701e-02
1.274499999999388592e+03	6.357480729231212990e-02
1.274599999999388501e+03	6.350609051609978906e-02
1.274699999999388410e+03	6.343742061947921229e-02
1.274799999999388319e+03	6.336879756506164085e-02
1.274899999999388228e+03	6.330022131545831598e-02
1.274999999999388137e+03	6.323169183330890064e-02
1.275099999999388046e+03	6.316320908129569034e-02
1.275199999999387956e+03	6.309477302211519145e-02
1.275299999999387865e+03	6.302638361849233206e-02
1.275399999999387774e+03	6.295804083319467281e-02
1.275499999999387683e+03	6.288974462900398521e-02
1.275599999999387592e+03	6.282149496870204075e-02
1.275699999999387501e+03	6.275329181515587607e-02
1.275799999999387410e+03	6.268513513120410607e-02
1.275899999999387319e+03	6.261702487974218911e-02
1.275999999999387228e+03	6.254896102367979438e-02
1.276099999999387137e+03	6.248094352596922363e-02
1.276199999999387046e+03	6.241297234957698947e-02
1.276299999999386955e+03	6.234504745748381538e-02
1.276399999999386864e+03	6.227716881272726823e-02
1.276499999999386773e+03	6.220933637835912577e-02
1.276599999999386682e+03	6.214155011744537660e-02
1.276699999999386591e+03	6.207380999309464187e-02
1.276799999999386500e+03	6.200611596842975359e-02
1.276899999999386409e+03	6.193846800661617635e-02
1.276999999999386318e+03	6.187086607084779644e-02
1.277099999999386228e+03	6.180331012430428927e-02
1.277199999999386137e+03	6.173580013025059543e-02
1.277299999999386046e+03	6.166833605195165546e-02
1.277399999999385955e+03	6.160091785268662079e-02
1.277499999999385864e+03	6.153354549577727539e-02
1.277599999999385773e+03	6.146621894457382496e-02
1.277699999999385682e+03	6.139893816245489688e-02
1.277799999999385591e+03	6.133170311281332943e-02
1.277899999999385500e+03	6.126451375908459340e-02
1.277999999999385409e+03	6.119737006471837049e-02
1.278099999999385318e+03	6.113027199319276406e-02
1.278199999999385227e+03	6.106321950802851006e-02
1.278299999999385136e+03	6.099621257274634445e-02
1.278399999999385045e+03	6.092925115092384658e-02
1.278499999999384954e+03	6.086233520615280668e-02
1.278599999999384863e+03	6.079546470203922581e-02
1.278699999999384772e+03	6.072863960224594848e-02
1.278799999999384681e+03	6.066185987042160832e-02
1.278899999999384590e+03	6.059512547028589324e-02
1.278999999999384499e+03	6.052843636557270202e-02
1.279099999999384409e+03	6.046179252001593341e-02
1.279199999999384318e+03	6.039519389740632960e-02
1.279299999999384227e+03	6.032864046154884363e-02
1.279399999999384136e+03	6.026213217627685026e-02
1.279499999999384045e+03	6.019566900548056765e-02
1.279599999999383954e+03	6.012925091302179226e-02
1.279699999999383863e+03	6.006287786283337482e-02
1.279799999999383772e+03	5.999654981884816607e-02
1.279899999999383681e+03	5.993026674505586016e-02
1.279999999999383590e+03	5.986402860544615123e-02
1.280099999999383499e+03	5.979783536405136601e-02
1.280199999999383408e+03	5.973168698493225293e-02
1.280299999999383317e+03	5.966558343216377125e-02
1.280399999999383226e+03	5.959952466986351283e-02
1.280499999999383135e+03	5.953351066214906950e-02
1.280599999999383044e+03	5.946754137322329825e-02
1.280699999999382953e+03	5.940161676724642348e-02
1.280799999999382862e+03	5.933573680844972387e-02
1.280899999999382771e+03	5.926990146107868895e-02
1.280999999999382680e+03	5.920411068940722998e-02
1.281099999999382590e+03	5.913836445775189077e-02
1.281199999999382499e+03	5.907266273041500426e-02
1.281299999999382408e+03	5.900700547178416855e-02
1.281399999999382317e+03	5.894139264623277086e-02
1.281499999999382226e+03	5.887582421816262013e-02
1.281599999999382135e+03	5.881030015201815786e-02
1.281699999999382044e+03	5.874482041228645812e-02
1.281799999999381953e+03	5.867938496344038413e-02
1.281899999999381862e+03	5.861399377000964250e-02
1.281999999999381771e+03	5.854864679655236159e-02
1.282099999999381680e+03	5.848334400762666974e-02
1.282199999999381589e+03	5.841808536786174955e-02
1.282299999999381498e+03	5.835287084187257278e-02
1.282399999999381407e+03	5.828770039431674377e-02
1.282499999999381316e+03	5.822257398990871025e-02
1.282599999999381225e+03	5.815749159333449825e-02
1.282699999999381134e+03	5.809245316935118808e-02
1.282799999999381043e+03	5.802745868273007090e-02
1.282899999999380952e+03	5.796250809827085959e-02
1.282999999999380861e+03	5.789760138078747786e-02
1.283099999999380771e+03	5.783273849513648202e-02
1.283199999999380680e+03	5.776791940621706090e-02
1.283299999999380589e+03	5.770314407891419251e-02
1.283399999999380498e+03	5.763841247816969826e-02
1.283499999999380407e+03	5.757372456895382129e-02
1.283599999999380316e+03	5.750908031626522643e-02
1.283699999999380225e+03	5.744447968510257851e-02
1.283799999999380134e+03	5.737992264053559666e-02
1.283899999999380043e+03	5.731540914761978911e-02
1.283999999999379952e+03	5.725093917145329669e-02
1.284099999999379861e+03	5.718651267717689279e-02
1.284199999999379770e+03	5.712212962995977250e-02
1.284299999999379679e+03	5.705778999495692005e-02
1.284399999999379588e+03	5.699349373740858482e-02
1.284499999999379497e+03	5.692924082254080531e-02
1.284599999999379406e+03	5.686503121562225260e-02
1.284699999999379315e+03	5.680086488195001948e-02
1.284799999999379224e+03	5.673674178683540958e-02
1.284899999999379133e+03	5.667266189564656997e-02
1.284999999999379042e+03	5.660862517375164771e-02
1.285099999999378952e+03	5.654463158656142241e-02
1.285199999999378861e+03	5.648068109950088456e-02
1.285299999999378770e+03	5.641677367803765719e-02
1.285399999999378679e+03	5.635290928765357421e-02
1.285499999999378588e+03	5.628908789387310208e-02
1.285599999999378497e+03	5.622530946223491810e-02
1.285699999999378406e+03	5.616157395832033217e-02
1.285799999999378315e+03	5.609788134771065415e-02
1.285899999999378224e+03	5.603423159602982651e-02
1.285999999999378133e+03	5.597062466895863508e-02
1.286099999999378042e+03	5.590706053214944404e-02
1.286199999999377951e+03	5.584353915133988266e-02
1.286299999999377860e+03	5.578006049223915852e-02
1.286399999999377769e+03	5.571662452062753346e-02
1.286499999999377678e+03	5.565323120229948017e-02
1.286599999999377587e+03	5.558988050306368223e-02
1.286699999999377496e+03	5.552657238878566659e-02
1.286799999999377405e+03	5.546330682531674938e-02
1.286899999999377314e+03	5.540008377857930100e-02
1.286999999999377224e+03	5.533690321448148097e-02
1.287099999999377133e+03	5.527376509900250312e-02
1.287199999999377042e+03	5.521066939812158125e-02
1.287299999999376951e+03	5.514761607784635089e-02
1.287399999999376860e+03	5.508460510421286926e-02
1.287499999999376769e+03	5.502163644331403702e-02
1.287599999999376678e+03	5.495871006121433311e-02
1.287699999999376587e+03	5.489582592404929073e-02
1.287799999999376496e+03	5.483298399798286482e-02
1.287899999999376405e+03	5.477018424917901029e-02
1.287999999999376314e+03	5.470742664383010379e-02
1.288099999999376223e+03	5.464471114819957620e-02
1.288199999999376132e+03	5.458203772853664759e-02
1.288299999999376041e+03	5.451940635111895972e-02
1.288399999999375950e+03	5.445681698226678691e-02
1.288499999999375859e+03	5.439426958834303605e-02
1.288599999999375768e+03	5.433176413569640317e-02
1.288699999999375677e+03	5.426930059071821688e-02
1.288799999999375586e+03	5.420687891987086005e-02
1.288899999999375495e+03	5.414449908957408297e-02
1.288999999999375405e+03	5.408216106631869025e-02
1.289099999999375314e+03	5.401986481662390815e-02
1.289199999999375223e+03	5.395761030700896299e-02
1.289299999999375132e+03	5.389539750404992446e-02
1.289399999999375041e+03	5.383322637433707314e-02
1.289499999999374950e+03	5.377109688448911129e-02
1.289599999999374859e+03	5.370900900113895204e-02
1.289699999999374768e+03	5.364696269097635195e-02
1.289799999999374677e+03	5.358495792069106756e-02
1.289899999999374586e+03	5.352299465701548797e-02
1.289999999999374495e+03	5.346107286671042402e-02
1.290099999999374404e+03	5.339919251655089738e-02
1.290199999999374313e+03	5.333735357335456229e-02
1.290299999999374222e+03	5.327555600395328383e-02
1.290399999999374131e+03	5.321379977522155968e-02
1.290499999999374040e+03	5.315208485404809835e-02
1.290599999999373949e+03	5.309041120735003005e-02
1.290699999999373858e+03	5.302877880207290673e-02
1.290799999999373767e+03	5.296718760519070202e-02
1.290899999999373676e+03	5.290563758372002212e-02
1.290999999999373586e+03	5.284412870467747325e-02
1.291099999999373495e+03	5.278266093513650503e-02
1.291199999999373404e+03	5.272123424215635623e-02
1.291299999999373313e+03	5.265984859286731989e-02
