Time	Vm
1.174799999999479269e+03	8.785759924563762979e-02
1.174899999999479178e+03	8.778274410902042746e-02
1.174999999999479087e+03	8.770792626819456927e-02
1.175099999999478996e+03	8.763314573103286875e-02
1.175199999999478905e+03	8.755840250545077197e-02
1.175299999999478814e+03	8.748369659927845987e-02
1.175399999999478723e+03	8.740902802036032426e-02
1.175499999999478632e+03	8.733439677655496780e-02
1.175599999999478541e+03	8.725980287564993887e-02
1.175699999999478450e+03	8.718524632546120756e-02
1.175799999999478359e+03	8.711072713377632226e-02
1.175899999999478268e+03	8.703624530834019879e-02
1.175999999999478177e+03	8.696180085691196382e-02
1.176099999999478086e+03	8.688739378720811146e-02
1.176199999999477996e+03	8.681302410693092497e-02
1.176299999999477905e+03	8.673869182376847675e-02
1.176399999999477814e+03	8.666439694536620664e-02
1.176499999999477723e+03	8.659013947936955446e-02
1.176599999999477632e+03	8.651591943339553836e-02
1.176699999999477541e+03	8.644173681501854389e-02
1.176799999999477450e+03	8.636759163181295662e-02
1.176899999999477359e+03	8.629348389129631869e-02
1.176999999999477268e+03	8.621941360097196139e-02
1.177099999999477177e+03	8.614538076832900515e-02
1.177199999999477086e+03	8.607138540082814870e-02
1.177299999999476995e+03	8.599742750585903650e-02
1.177399999999476904e+03	8.592350709083973470e-02
1.177499999999476813e+03	8.584962416311725519e-02
1.177599999999476722e+03	8.577577873002439901e-02
1.177699999999476631e+03	8.570197079885133462e-02
1.177799999999476540e+03	8.562820037685980878e-02
1.177899999999476449e+03	8.555446747126893570e-02
1.177999999999476358e+03	8.548077208928361870e-02
1.178099999999476267e+03	8.540711423806612856e-02
1.178199999999476177e+03	8.533349392473610351e-02
1.178299999999476086e+03	8.525991115637054918e-02
1.178399999999475995e+03	8.518636594001804951e-02
1.178499999999475904e+03	8.511285828271297760e-02
1.178599999999475813e+03	8.503938819140444139e-02
1.178699999999475722e+03	8.496595567302733798e-02
1.178799999999475631e+03	8.489256073448814277e-02
1.178899999999475540e+03	8.481920338265069859e-02
1.178999999999475449e+03	8.474588362429358313e-02
1.179099999999475358e+03	8.467260146622379580e-02
1.179199999999475267e+03	8.459935691514886003e-02
1.179299999999475176e+03	8.452614997776208838e-02
1.179399999999475085e+03	8.445298066072837173e-02
1.179499999999474994e+03	8.437984897061312495e-02
1.179599999999474903e+03	8.430675491399597377e-02
1.179699999999474812e+03	8.423369849737127879e-02
1.179799999999474721e+03	8.416067972721918977e-02
1.179899999999474630e+03	8.408769860996301304e-02
1.179999999999474539e+03	8.401475515196921151e-02
1.180099999999474448e+03	8.394184935954740467e-02
1.180199999999474358e+03	8.386898123900721203e-02
1.180299999999474267e+03	8.379615079655877707e-02
1.180399999999474176e+03	8.372335803839803248e-02
1.180499999999474085e+03	8.365060297064985662e-02
1.180599999999473994e+03	8.357788559939649531e-02
1.180699999999473903e+03	8.350520593066335096e-02
1.180799999999473812e+03	8.343256397044740424e-02
1.180899999999473721e+03	8.335995972467458159e-02
1.180999999999473630e+03	8.328739319922817685e-02
1.181099999999473539e+03	8.321486439994885131e-02
1.181199999999473448e+03	8.314237333259200113e-02
1.181299999999473357e+03	8.306992000288460076e-02
1.181399999999473266e+03	8.299750441649678123e-02
1.181499999999473175e+03	8.292512657904183015e-02
1.181599999999473084e+03	8.285278649609040258e-02
1.181699999999472993e+03	8.278048417314209928e-02
1.181799999999472902e+03	8.270821961565388847e-02
1.181899999999472811e+03	8.263599282902589493e-02
1.181999999999472720e+03	8.256380381858718920e-02
1.182099999999472629e+03	8.249165258963842007e-02
1.182199999999472539e+03	8.241953914738076037e-02
1.182299999999472448e+03	8.234746349700117207e-02
1.182399999999472357e+03	8.227542564361556288e-02
1.182499999999472266e+03	8.220342559228299706e-02
1.182599999999472175e+03	8.213146334797727377e-02
1.182699999999472084e+03	8.205953891565798131e-02
1.182799999999471993e+03	8.198765230018523198e-02
1.182899999999471902e+03	8.191580350640492725e-02
1.182999999999471811e+03	8.184399253904928173e-02
1.183099999999471720e+03	8.177221940283629920e-02
1.183199999999471629e+03	8.170048410239871828e-02
1.183299999999471538e+03	8.162878664232664505e-02
1.183399999999471447e+03	8.155712702712492046e-02
1.183499999999471356e+03	8.148550526124154203e-02
1.183599999999471265e+03	8.141392134909608558e-02
1.183699999999471174e+03	8.134237529499444008e-02
1.183799999999471083e+03	8.127086710322828367e-02
1.183899999999470992e+03	8.119939677798981847e-02
1.183999999999470901e+03	8.112796432342861408e-02
1.184099999999470811e+03	8.105656974362318579e-02
1.184199999999470720e+03	8.098521304259520548e-02
1.184299999999470629e+03	8.091389422429529077e-02
1.184399999999470538e+03	8.084261329260300499e-02
1.184499999999470447e+03	8.077137025136948978e-02
1.184599999999470356e+03	8.070016510433219992e-02
1.184699999999470265e+03	8.062899785518595763e-02
1.184799999999470174e+03	8.055786850758295259e-02
1.184899999999470083e+03	8.048677706506168761e-02
1.184999999999469992e+03	8.041572353113224381e-02
1.185099999999469901e+03	8.034470790921943717e-02
1.185199999999469810e+03	8.027373020269124027e-02
1.185299999999469719e+03	8.020279041485878224e-02
1.185399999999469628e+03	8.013188854894792712e-02
1.185499999999469537e+03	8.006102460812769550e-02
1.185599999999469446e+03	7.999019859549605371e-02
1.185699999999469355e+03	7.991941051406570296e-02
1.185799999999469264e+03	7.984866036682092272e-02
1.185899999999469173e+03	7.977794815666072736e-02
1.185999999999469082e+03	7.970727388639886613e-02
1.186099999999468992e+03	7.963663755879224482e-02
1.186199999999468901e+03	7.956603917654092584e-02
1.186299999999468810e+03	7.949547874227391731e-02
1.186399999999468719e+03	7.942495625853496222e-02
1.186499999999468628e+03	7.935447172779674929e-02
1.186599999999468537e+03	7.928402515248933469e-02
1.186699999999468446e+03	7.921361653495750943e-02
1.186799999999468355e+03	7.914324587747501027e-02
1.186899999999468264e+03	7.907291318224451970e-02
1.186999999999468173e+03	7.900261845139766592e-02
1.187099999999468082e+03	7.893236168700923372e-02
1.187199999999467991e+03	7.886214289106874276e-02
1.187299999999467900e+03	7.879196206550886927e-02
1.187399999999467809e+03	7.872181921217702438e-02
1.187499999999467718e+03	7.865171433284956493e-02
1.187599999999467627e+03	7.858164742924600432e-02
1.187699999999467536e+03	7.851161850301480172e-02
1.187799999999467445e+03	7.844162755571915113e-02
1.187899999999467354e+03	7.837167458886540317e-02
1.187999999999467263e+03	7.830175960387464329e-02
1.188099999999467173e+03	7.823188260209690270e-02
1.188199999999467082e+03	7.816204358482536918e-02
1.188299999999466991e+03	7.809224255326796538e-02
1.188399999999466900e+03	7.802247950856155967e-02
1.188499999999466809e+03	7.795275445178617701e-02
1.188599999999466718e+03	7.788306738392236639e-02
1.188699999999466627e+03	7.781341830590804420e-02
1.188799999999466536e+03	7.774380721858165089e-02
1.188899999999466445e+03	7.767423412273899430e-02
1.188999999999466354e+03	7.760469901906219548e-02
1.189099999999466263e+03	7.753520190820495372e-02
1.189199999999466172e+03	7.746574279072149238e-02
1.189299999999466081e+03	7.739632166709498051e-02
1.189399999999465990e+03	7.732693853775174375e-02
1.189499999999465899e+03	7.725759340301863176e-02
1.189599999999465808e+03	7.718828626317986163e-02
1.189699999999465717e+03	7.711901711842017448e-02
1.189799999999465626e+03	7.704978596886746800e-02
1.189899999999465535e+03	7.698059281456437475e-02
1.189999999999465444e+03	7.691143765549668387e-02
1.190099999999465354e+03	7.684232049156491939e-02
1.190199999999465263e+03	7.677324132258434020e-02
1.190299999999465172e+03	7.670420014831336175e-02
1.190399999999465081e+03	7.663519696843934526e-02
1.190499999999464990e+03	7.656623178257859763e-02
1.190599999999464899e+03	7.649730459024794982e-02
1.190699999999464808e+03	7.642841539092160019e-02
1.190799999999464717e+03	7.635956418397427115e-02
1.190899999999464626e+03	7.629075096872384165e-02
1.190999999999464535e+03	7.622197574441713641e-02
1.191099999999464444e+03	7.615323851021571500e-02
1.191199999999464353e+03	7.608453926519587185e-02
1.191299999999464262e+03	7.601587800839126885e-02
1.191399999999464171e+03	7.594725473873609189e-02
1.191499999999464080e+03	7.587866945510768346e-02
1.191599999999463989e+03	7.581012215629812090e-02
1.191699999999463898e+03	7.574161284101421643e-02
1.191799999999463807e+03	7.567314150792014971e-02
1.191899999999463716e+03	7.560470815559483526e-02
1.191999999999463625e+03	7.553631278251771164e-02
1.192099999999463535e+03	7.546795538712558482e-02
1.192199999999463444e+03	7.539963596775578480e-02
1.192299999999463353e+03	7.533135452271721988e-02
1.192399999999463262e+03	7.526311105017668979e-02
1.192499999999463171e+03	7.519490554827257256e-02
1.192599999999463080e+03	7.512673801507219196e-02
1.192699999999462989e+03	7.505860844854339575e-02
1.192799999999462898e+03	7.499051684659718831e-02
1.192899999999462807e+03	7.492246320707351970e-02
1.192999999999462716e+03	7.485444752771286403e-02
1.193099999999462625e+03	7.478646980621306284e-02
1.193199999999462534e+03	7.471853004018669253e-02
1.193299999999462443e+03	7.465062822716106439e-02
1.193399999999462352e+03	7.458276436460664627e-02
1.193499999999462261e+03	7.451493844992285176e-02
1.193599999999462170e+03	7.444715048039540761e-02
1.193699999999462079e+03	7.437940045328161887e-02
1.193799999999461988e+03	7.431168836575352543e-02
1.193899999999461897e+03	7.424401421491211295e-02
1.193999999999461807e+03	7.417637799775889107e-02
1.194099999999461716e+03	7.410877971123852603e-02
1.194199999999461625e+03	7.404121935223884066e-02
1.194299999999461534e+03	7.397369691756239263e-02
1.194399999999461443e+03	7.390621240392647451e-02
1.194499999999461352e+03	7.383876580797732458e-02
1.194599999999461261e+03	7.377135712630433773e-02
1.194699999999461170e+03	7.370398635539743282e-02
1.194799999999461079e+03	7.363665349171810703e-02
1.194899999999460988e+03	7.356935853159995986e-02
1.194999999999460897e+03	7.350210147133395822e-02
1.195099999999460806e+03	7.343488230714001475e-02
1.195199999999460715e+03	7.336770103516698782e-02
1.195299999999460624e+03	7.330055765146425983e-02
1.195399999999460533e+03	7.323345215202436975e-02
1.195499999999460442e+03	7.316638453278301313e-02
1.195599999999460351e+03	7.309935478957640953e-02
1.195699999999460260e+03	7.303236291818393511e-02
1.195799999999460169e+03	7.296540891431391174e-02
1.195899999999460078e+03	7.289849277358939617e-02
1.195999999999459988e+03	7.283161449157660172e-02
1.196099999999459897e+03	7.276477406377068746e-02
1.196199999999459806e+03	7.269797148555312560e-02
1.196299999999459715e+03	7.263120675229117751e-02
1.196399999999459624e+03	7.256447985925262856e-02
1.196499999999459533e+03	7.249779080161999900e-02
1.196599999999459442e+03	7.243113957453317653e-02
1.196699999999459351e+03	7.236452617304678370e-02
1.196799999999459260e+03	7.229795059213017794e-02
1.196899999999459169e+03	7.223141282671008412e-02
1.196999999999459078e+03	7.216491287161375112e-02
1.197099999999458987e+03	7.209845072159737356e-02
1.197199999999458896e+03	7.203202637137451347e-02
1.197299999999458805e+03	7.196563981557346779e-02
1.197399999999458714e+03	7.189929104873726828e-02
1.197499999999458623e+03	7.183298006535210334e-02
1.197599999999458532e+03	7.176670685981889619e-02
1.197699999999458441e+03	7.170047142649593752e-02
1.197799999999458350e+03	7.163427375964204202e-02
1.197899999999458259e+03	7.156811385345918097e-02
1.197999999999458169e+03	7.150199170207827137e-02
1.198099999999458078e+03	7.143590729954496510e-02
1.198199999999457987e+03	7.136986063986228146e-02
1.198299999999457896e+03	7.130385171694797464e-02
1.198399999999457805e+03	7.123788052464874454e-02
1.198499999999457714e+03	7.117194705674023680e-02
1.198599999999457623e+03	7.110605130692704279e-02
1.198699999999457532e+03	7.104019326884269958e-02
1.198799999999457441e+03	7.097437293606390085e-02
1.198899999999457350e+03	7.090859030209628600e-02
1.198999999999457259e+03	7.084284536037444013e-02
1.199099999999457168e+03	7.077713810424768326e-02
1.199199999999457077e+03	7.071146852699428109e-02
1.199299999999456986e+03	7.064583662186407764e-02
1.199399999999456895e+03	7.058024238200744094e-02
1.199499999999456804e+03	7.051468580050368473e-02
1.199599999999456713e+03	7.044916687036106850e-02
1.199699999999456622e+03	7.038368558454521917e-02
1.199799999999456531e+03	7.031824193592228767e-02
1.199899999999456440e+03	7.025283591731579236e-02
1.199999999999456350e+03	7.018746752146398649e-02
1.200099999999456259e+03	7.012213674104827987e-02
1.200199999999456168e+03	7.005684356866481721e-02
1.200299999999456077e+03	6.999158799688132149e-02
1.200399999999455986e+03	6.992637001813761799e-02
1.200499999999455895e+03	6.986118962487353201e-02
1.200599999999455804e+03	6.979604680940099115e-02
1.200699999999455713e+03	6.973094156401771215e-02
1.200799999999455622e+03	6.966587388090772492e-02
1.200899999999455531e+03	6.960084375221242681e-02
1.200999999999455440e+03	6.953585117003058258e-02
1.201099999999455349e+03	6.947089612633305933e-02
1.201199999999455258e+03	6.940597861307651328e-02
1.201299999999455167e+03	6.934109862213233555e-02
1.201399999999455076e+03	6.927625614531507381e-02
1.201499999999454985e+03	6.921145117435401062e-02
1.201599999999454894e+03	6.914668370093579597e-02
1.201699999999454803e+03	6.908195371667602558e-02
1.201799999999454712e+03	6.901726121310503004e-02
1.201899999999454622e+03	6.895260618169629652e-02
1.201999999999454531e+03	6.888798861389489048e-02
1.202099999999454440e+03	6.882340850103219054e-02
1.202199999999454349e+03	6.875886583439694277e-02
1.202299999999454258e+03	6.869436060520683895e-02
1.202399999999454167e+03	6.862989280462272745e-02
1.202499999999454076e+03	6.856546242374861322e-02
1.202599999999453985e+03	6.850106945358902522e-02
1.202699999999453894e+03	6.843671388512007070e-02
1.202799999999453803e+03	6.837239570924680265e-02
1.202899999999453712e+03	6.830811491680321978e-02
1.202999999999453621e+03	6.824387149856647738e-02
1.203099999999453530e+03	6.817966544524267647e-02
1.203199999999453439e+03	6.811549674748107464e-02
1.203299999999453348e+03	6.805136539587408606e-02
1.203399999999453257e+03	6.798727138092885980e-02
1.203499999999453166e+03	6.792321469312412319e-02
1.203599999999453075e+03	6.785919532282491673e-02
1.203699999999452984e+03	6.779521326039628093e-02
1.203799999999452893e+03	6.773126849610378031e-02
1.203899999999452803e+03	6.766736102015613596e-02
1.203999999999452712e+03	6.760349082270522558e-02
1.204099999999452621e+03	6.753965789383187257e-02
1.204199999999452530e+03	6.747586222356005692e-02
1.204299999999452439e+03	6.741210380187112605e-02
1.204399999999452348e+03	6.734838261864695141e-02
1.204499999999452257e+03	6.728469866375519359e-02
1.204599999999452166e+03	6.722105192696403719e-02
1.204699999999452075e+03	6.715744239798482340e-02
1.204799999999451984e+03	6.709387006650047169e-02
1.204899999999451893e+03	6.703033492210863642e-02
1.204999999999451802e+03	6.696683695435012851e-02
1.205099999999451711e+03	6.690337615269470461e-02
1.205199999999451620e+03	6.683995250658369969e-02
1.205299999999451529e+03	6.677656600535897269e-02
1.205399999999451438e+03	6.671321663834817173e-02
1.205499999999451347e+03	6.664990439477946893e-02
1.205599999999451256e+03	6.658662926383840386e-02
1.205699999999451165e+03	6.652339123465367265e-02
1.205799999999451074e+03	6.646019029631133890e-02
1.205899999999450984e+03	6.639702643779799018e-02
1.205999999999450893e+03	6.633389964807179240e-02
1.206099999999450802e+03	6.627080991601985716e-02
1.206199999999450711e+03	6.620775723050087436e-02
1.206299999999450620e+03	6.614474158027405792e-02
1.206399999999450529e+03	6.608176295407020007e-02
1.206499999999450438e+03	6.601882134056324958e-02
1.206599999999450347e+03	6.595591672832767927e-02
1.206699999999450256e+03	6.589304910593796194e-02
1.206799999999450165e+03	6.583021846188330528e-02
1.206899999999450074e+03	6.576742478461028441e-02
1.206999999999449983e+03	6.570466806248020930e-02
1.207099999999449892e+03	6.564194828382596825e-02
1.207199999999449801e+03	6.557926543692360610e-02
1.207299999999449710e+03	6.551661950997811346e-02
1.207399999999449619e+03	6.545401049113763747e-02
1.207499999999449528e+03	6.539143836852190361e-02
1.207599999999449437e+03	6.532890313017958306e-02
1.207699999999449346e+03	6.526640476407408187e-02
1.207799999999449255e+03	6.520394325818301695e-02
1.207899999999449165e+03	6.514151860035610753e-02
1.207999999999449074e+03	6.507913077842886196e-02
1.208099999999448983e+03	6.501677978019415605e-02
1.208199999999448892e+03	6.495446559334538961e-02
1.208299999999448801e+03	6.489218820556175160e-02
1.208399999999448710e+03	6.482994760445137672e-02
1.208499999999448619e+03	6.476774377757976708e-02
1.208599999999448528e+03	6.470557671244137055e-02
1.208699999999448437e+03	6.464344639650221325e-02
1.208799999999448346e+03	6.458135281715726705e-02
1.208899999999448255e+03	6.451929596174466042e-02
1.208999999999448164e+03	6.445727581755988922e-02
1.209099999999448073e+03	6.439529237185581678e-02
1.209199999999447982e+03	6.433334561181425215e-02
1.209299999999447891e+03	6.427143552457437181e-02
1.209399999999447800e+03	6.420956209721850882e-02
1.209499999999447709e+03	6.414772531678636369e-02
1.209599999999447618e+03	6.408592517027500435e-02
1.209699999999447527e+03	6.402416164458202275e-02
1.209799999999447436e+03	6.396243472661922169e-02
1.209899999999447346e+03	6.390074440319892801e-02
1.209999999999447255e+03	6.383909066111925767e-02
1.210099999999447164e+03	6.377747348709306152e-02
1.210199999999447073e+03	6.371589286780476868e-02
1.210299999999446982e+03	6.365434878988196488e-02
1.210399999999446891e+03	6.359284123990960325e-02
1.210499999999446800e+03	6.353137020441579352e-02
1.210599999999446709e+03	6.346993566987180202e-02
1.210699999999446618e+03	6.340853762272047334e-02
1.210799999999446527e+03	6.334717604933359780e-02
1.210899999999446436e+03	6.328585093605454404e-02
1.210999999999446345e+03	6.322456226915562638e-02
1.211099999999446254e+03	6.316331003489494833e-02
1.211199999999446163e+03	6.310209421943113739e-02
1.211299999999446072e+03	6.304091480892282107e-02
1.211399999999445981e+03	6.297977178945757259e-02
1.211499999999445890e+03	6.291866514709454350e-02
1.211599999999445799e+03	6.285759486780762018e-02
1.211699999999445708e+03	6.279656093754226731e-02
1.211799999999445618e+03	6.273556334222973874e-02
1.211899999999445527e+03	6.267460206770181230e-02
1.211999999999445436e+03	6.261367709977605500e-02
1.212099999999445345e+03	6.255278842421319041e-02
1.212199999999445254e+03	6.249193602673130954e-02
1.212299999999445163e+03	6.243111989299165998e-02
1.212399999999445072e+03	6.237034000862706762e-02
1.212499999999444981e+03	6.230959635921351492e-02
1.212599999999444890e+03	6.224888893029856263e-02
1.212699999999444799e+03	6.218821770734450638e-02
1.212799999999444708e+03	6.212758267579943094e-02
1.212899999999444617e+03	6.206698382106878853e-02
1.212999999999444526e+03	6.200642112851539878e-02
1.213099999999444435e+03	6.194589458341681620e-02
1.213199999999444344e+03	6.188540417106480618e-02
1.213299999999444253e+03	6.182494987666586894e-02
1.213399999999444162e+03	6.176453168539808303e-02
1.213499999999444071e+03	6.170414958238268355e-02
1.213599999999443980e+03	6.164380355272669476e-02
1.213699999999443889e+03	6.158349358146608665e-02
1.213799999999443799e+03	6.152321965359419664e-02
1.213899999999443708e+03	6.146298175409015130e-02
1.213999999999443617e+03	6.140277986784781206e-02
1.214099999999443526e+03	6.134261397974682950e-02
1.214199999999443435e+03	6.128248407462422165e-02
1.214299999999443344e+03	6.122239013727437396e-02
1.214399999999443253e+03	6.116233215242061760e-02
1.214499999999443162e+03	6.110231010478628377e-02
1.214599999999443071e+03	6.104232397902364937e-02
1.214699999999442980e+03	6.098237375975656960e-02
1.214799999999442889e+03	6.092245943158047794e-02
1.214899999999442798e+03	6.086258097900554276e-02
1.214999999999442707e+03	6.080273838655614327e-02
1.215099999999442616e+03	6.074293163868560441e-02
1.215199999999442525e+03	6.068316071979040771e-02
1.215299999999442434e+03	6.062342561426703469e-02
1.215399999999442343e+03	6.056372630645512345e-02
1.215499999999442252e+03	6.050406278063746868e-02
1.215599999999442161e+03	6.044443502106844335e-02
1.215699999999442070e+03	6.038484301198820958e-02
1.215799999999441980e+03	6.032528673755166437e-02
1.215899999999441889e+03	6.026576618189949386e-02
1.215999999999441798e+03	6.020628132914396247e-02
1.216099999999441707e+03	6.014683216334049121e-02
1.216199999999441616e+03	6.008741866851607938e-02
1.216299999999441525e+03	6.002804082864088286e-02
1.216399999999441434e+03	5.996869862767084669e-02
1.216499999999441343e+03	5.990939204951928332e-02
1.216599999999441252e+03	5.985012107804266179e-02
1.216699999999441161e+03	5.979088569708324030e-02
1.216799999999441070e+03	5.973168589042643362e-02
1.216899999999440979e+03	5.967252164184344565e-02
1.216999999999440888e+03	5.961339293504863690e-02
1.217099999999440797e+03	5.955429975371373530e-02
1.217199999999440706e+03	5.949524208149625792e-02
1.217299999999440615e+03	5.943621990201108929e-02
1.217399999999440524e+03	5.937723319883048134e-02
1.217499999999440433e+03	5.931828195549826432e-02
1.217599999999440342e+03	5.925936615550142506e-02
1.217699999999440251e+03	5.920048578231273950e-02
1.217799999999440161e+03	5.914164081936235107e-02
1.217899999999440070e+03	5.908283125003777059e-02
1.217999999999439979e+03	5.902405705771229805e-02
1.218099999999439888e+03	5.896531822571660086e-02
1.218199999999439797e+03	5.890661473732450304e-02
1.218299999999439706e+03	5.884794657579561772e-02
1.218399999999439615e+03	5.878931372434692548e-02
1.218499999999439524e+03	5.873071616618119606e-02
1.218599999999439433e+03	5.867215388443014490e-02
1.218699999999439342e+03	5.861362686222548746e-02
1.218799999999439251e+03	5.855513508265630662e-02
1.218899999999439160e+03	5.849667852876905272e-02
1.218999999999439069e+03	5.843825718358175436e-02
1.219099999999438978e+03	5.837987103006980760e-02
1.219199999999438887e+03	5.832152005120860849e-02
1.219299999999438796e+03	5.826320422988828795e-02
1.219399999999438705e+03	5.820492354901318777e-02
1.219499999999438614e+03	5.814667799143080629e-02
1.219599999999438523e+03	5.808846753997443102e-02
1.219699999999438432e+03	5.803029217742050605e-02
1.219799999999438342e+03	5.797215188653126461e-02
1.219899999999438251e+03	5.791404665004051822e-02
1.219999999999438160e+03	5.785597645062523497e-02
1.220099999999438069e+03	5.779794127096238299e-02
1.220199999999437978e+03	5.773994109368629779e-02
1.220299999999437887e+03	5.768197590138868236e-02
1.220399999999437796e+03	5.762404567664702881e-02
1.220499999999437705e+03	5.756615040199619671e-02
1.220599999999437614e+03	5.750829005995683474e-02
1.220699999999437523e+03	5.745046463297853734e-02
1.220799999999437432e+03	5.739267410353932064e-02
1.220899999999437341e+03	5.733491845404614651e-02
1.220999999999437250e+03	5.727719766689176595e-02
1.221099999999437159e+03	5.721951172444050826e-02
1.221199999999437068e+03	5.716186060899985932e-02
1.221299999999436977e+03	5.710424430290572673e-02
1.221399999999436886e+03	5.704666278839454208e-02
1.221499999999436795e+03	5.698911604773115869e-02
1.221599999999436704e+03	5.693160406312358646e-02
1.221699999999436614e+03	5.687412681675141357e-02
1.221799999999436523e+03	5.681668429078001736e-02
1.221899999999436432e+03	5.675927646734635346e-02
1.221999999999436341e+03	5.670190332853053405e-02
1.222099999999436250e+03	5.664456485642688222e-02
1.222199999999436159e+03	5.658726103305866673e-02
1.222299999999436068e+03	5.652999184046336723e-02
1.222399999999435977e+03	5.647275726062161993e-02
1.222499999999435886e+03	5.641555727551406108e-02
1.222599999999435795e+03	5.635839186705027259e-02
1.222699999999435704e+03	5.630126101715404729e-02
1.222799999999435613e+03	5.624416470772075627e-02
1.222899999999435522e+03	5.618710292058892719e-02
1.222999999999435431e+03	5.613007563759708773e-02
1.223099999999435340e+03	5.607308284054113301e-02
1.223199999999435249e+03	5.601612451120274727e-02
1.223299999999435158e+03	5.595920063134940392e-02
1.223399999999435067e+03	5.590231118269173294e-02
1.223499999999434976e+03	5.584545614694036431e-02
1.223599999999434885e+03	5.578863550577750630e-02
1.223699999999434795e+03	5.573184924082852376e-02
1.223799999999434704e+03	5.567509733374720327e-02
1.223899999999434613e+03	5.561837976611627710e-02
1.223999999999434522e+03	5.556169651953268840e-02
1.224099999999434431e+03	5.550504757553653690e-02
1.224199999999434340e+03	5.544843291565371146e-02
1.224299999999434249e+03	5.539185252139589011e-02
1.224399999999434158e+03	5.533530637423211829e-02
1.224499999999434067e+03	5.527879445563144145e-02
1.224599999999433976e+03	5.522231674702027249e-02
1.224699999999433885e+03	5.516587322981081343e-02
1.224799999999433794e+03	5.510946388538684459e-02
1.224899999999433703e+03	5.505308869510372460e-02
1.224999999999433612e+03	5.499674764031681207e-02
1.225099999999433521e+03	5.494044070233883303e-02
1.225199999999433430e+03	5.488416786246830270e-02
1.225299999999433339e+03	5.482792910196110370e-02
1.225399999999433248e+03	5.477172440208732951e-02
1.225499999999433157e+03	5.471555374406023020e-02
1.225599999999433066e+03	5.465941710909305584e-02
1.225699999999432976e+03	5.460331447835642393e-02
1.225799999999432885e+03	5.454724583303516283e-02
1.225899999999432794e+03	5.449121115424304662e-02
1.225999999999432703e+03	5.443521042312227110e-02
1.226099999999432612e+03	5.437924362077239948e-02
1.226199999999432521e+03	5.432331072825036244e-02
1.226299999999432430e+03	5.426741172662730150e-02
1.226399999999432339e+03	5.421154659693172562e-02
1.226499999999432248e+03	5.415571532017793288e-02
1.226599999999432157e+03	5.409991787736601054e-02
1.226699999999432066e+03	5.404415424946762414e-02
1.226799999999431975e+03	5.398842441744022835e-02
1.226899999999431884e+03	5.393272836221285615e-02
1.226999999999431793e+03	5.387706606470032966e-02
1.227099999999431702e+03	5.382143750580326014e-02
1.227199999999431611e+03	5.376584266639383713e-02
1.227299999999431520e+03	5.371028152733003935e-02
1.227399999999431429e+03	5.365475406944142378e-02
1.227499999999431338e+03	5.359926027355754741e-02
1.227599999999431247e+03	5.354380012045112380e-02
1.227699999999431157e+03	5.348837359093749910e-02
1.227799999999431066e+03	5.343298066576096517e-02
1.227899999999430975e+03	5.337762132565160300e-02
1.227999999999430884e+03	5.332229555135370447e-02
1.228099999999430793e+03	5.326700332358313972e-02
1.228199999999430702e+03	5.321174462299893548e-02
1.228299999999430611e+03	5.315651943028854021e-02
1.228399999999430520e+03	5.310132772611098062e-02
1.228499999999430429e+03	5.304616949108265089e-02
1.228599999999430338e+03	5.299104470584836690e-02
1.228699999999430247e+03	5.293595335098189025e-02
1.228799999999430156e+03	5.288089540708540426e-02
1.228899999999430065e+03	5.282587085471845967e-02
1.228999999999429974e+03	5.277087967444060723e-02
1.229099999999429883e+03	5.271592184676876514e-02
1.229199999999429792e+03	5.266099735223406242e-02
1.229299999999429701e+03	5.260610617133920641e-02
1.229399999999429610e+03	5.255124828454427188e-02
1.229499999999429519e+03	5.249642367235196616e-02
1.229599999999429428e+03	5.244163231519394230e-02
1.229699999999429338e+03	5.238687419351606422e-02
1.229799999999429247e+03	5.233214928773577412e-02
1.229899999999429156e+03	5.227745757825630335e-02
1.229999999999429065e+03	5.222279904546667240e-02
1.230099999999428974e+03	5.216817366974169090e-02
1.230199999999428883e+03	5.211358143145616850e-02
1.230299999999428792e+03	5.205902231092807142e-02
1.230399999999428701e+03	5.200449628851799844e-02
1.230499999999428610e+03	5.195000334451549406e-02
1.230599999999428519e+03	5.189554345925273537e-02
1.230699999999428428e+03	5.184111661297663431e-02
1.230799999999428337e+03	5.178672278599094625e-02
1.230899999999428246e+03	5.173236195854258312e-02
1.230999999999428155e+03	5.167803411086424603e-02
1.231099999999428064e+03	5.162373922321705777e-02
1.231199999999427973e+03	5.156947727579108687e-02
1.231299999999427882e+03	5.151524824879061271e-02
1.231399999999427791e+03	5.146105212241991467e-02
1.231499999999427700e+03	5.140688887684063957e-02
1.231599999999427610e+03	5.135275849222864508e-02
1.231699999999427519e+03	5.129866094873136717e-02
1.231799999999427428e+03	5.124459622648203094e-02
1.231899999999427337e+03	5.119056430561386151e-02
1.231999999999427246e+03	5.113656516623166226e-02
1.232099999999427155e+03	5.108259878844023660e-02
1.232199999999427064e+03	5.102866515231596622e-02
1.232299999999426973e+03	5.097476423794944367e-02
1.232399999999426882e+03	5.092089602538862891e-02
1.232499999999426791e+03	5.086706049469569280e-02
1.232599999999426700e+03	5.081325762590438444e-02
1.232699999999426609e+03	5.075948739904845297e-02
1.232799999999426518e+03	5.070574979413322581e-02
1.232899999999426427e+03	5.065204479117824121e-02
1.232999999999426336e+03	5.059837237016040490e-02
