Time	Vm
1.291399999999373222e+03	5.383201903384815523e-03
1.291499999999373131e+03	5.360395642753701395e-03
1.291599999999373040e+03	5.337598403770016375e-03
1.291699999999372949e+03	5.314810180976792253e-03
1.291799999999372858e+03	5.292030968931271673e-03
1.291899999999372767e+03	5.269260762219118988e-03
1.291999999999372676e+03	5.246499555383365987e-03
1.292099999999372585e+03	5.223747343023887879e-03
1.292199999999372494e+03	5.201004119697927308e-03
1.292299999999372403e+03	5.178269879991148628e-03
1.292399999999372312e+03	5.155544618489216191e-03
1.292499999999372221e+03	5.132828329777794352e-03
1.292599999999372130e+03	5.110121008456758318e-03
1.292699999999372039e+03	5.087422649111772444e-03
1.292799999999371948e+03	5.064733246356922791e-03
1.292899999999371857e+03	5.042052794792084569e-03
1.292999999999371767e+03	5.019381289017132985e-03
1.293099999999371676e+03	4.996718723660364958e-03
1.293199999999371585e+03	4.974065093321655695e-03
1.293299999999371494e+03	4.951420392629302114e-03
1.293399999999371403e+03	4.928784616211601133e-03
1.293499999999371312e+03	4.906157758696849669e-03
1.293599999999371221e+03	4.883539814713344640e-03
1.293699999999371130e+03	4.860930778903593819e-03
1.293799999999371039e+03	4.838330645910104977e-03
1.293899999999370948e+03	4.815739410361175032e-03
1.293999999999370857e+03	4.793157066927733467e-03
1.294099999999370766e+03	4.770583610252288054e-03
1.294199999999370675e+03	4.748019034977346564e-03
1.294299999999370584e+03	4.725463335788049335e-03
1.294399999999370493e+03	4.702916507341114993e-03
1.294499999999370402e+03	4.680378544293262166e-03
1.294599999999370311e+03	4.657849441343842045e-03
1.294699999999370220e+03	4.635329193135362402e-03
1.294799999999370129e+03	4.612817794381385283e-03
1.294899999999370038e+03	4.590315239738629316e-03
1.294999999999369948e+03	4.567821523906445691e-03
1.295099999999369857e+03	4.545336641584185600e-03
1.295199999999369766e+03	4.522860587456989379e-03
1.295299999999369675e+03	4.500393356238419074e-03
1.295399999999369584e+03	4.477934942627825876e-03
1.295499999999369493e+03	4.455485341324560977e-03
1.295599999999369402e+03	4.433044547042186423e-03
1.295699999999369311e+03	4.410612554508475114e-03
1.295799999999369220e+03	4.388189358436989096e-03
1.295899999999369129e+03	4.365774953555501270e-03
1.295999999999369038e+03	4.343369334591784536e-03
1.296099999999368947e+03	4.320972496273611796e-03
1.296199999999368856e+03	4.298584433328755949e-03
1.296299999999368765e+03	4.276205140527622461e-03
1.296399999999368674e+03	4.253834612583773378e-03
1.296499999999368583e+03	4.231472844253403309e-03
1.296599999999368492e+03	4.209119830292706865e-03
1.296699999999368401e+03	4.186775565457878656e-03
1.296799999999368310e+03	4.164440044505113292e-03
1.296899999999368220e+03	4.142113262204816237e-03
1.296999999999368129e+03	4.119795213313182103e-03
1.297099999999368038e+03	4.097485892600616353e-03
1.297199999999367947e+03	4.075185294865946162e-03
1.297299999999367856e+03	4.052893414865366140e-03
1.297399999999367765e+03	4.030610247383492606e-03
1.297499999999367674e+03	4.008335787219152735e-03
1.297599999999367583e+03	3.986070029156962846e-03
1.297699999999367492e+03	3.963812967995750114e-03
1.297799999999367401e+03	3.941564598520130858e-03
1.297899999999367310e+03	3.919324915557353961e-03
1.297999999999367219e+03	3.897093913892035744e-03
1.298099999999367128e+03	3.874871588351425089e-03
1.298199999999367037e+03	3.852657933748560026e-03
1.298299999999366946e+03	3.830452944882267730e-03
1.298399999999366855e+03	3.808256616594007937e-03
1.298499999999366764e+03	3.786068943711029533e-03
1.298599999999366673e+03	3.763889921060581401e-03
1.298699999999366582e+03	3.741719543469912423e-03
1.298799999999366491e+03	3.719557805780482340e-03
1.298899999999366401e+03	3.697404702833750889e-03
1.298999999999366310e+03	3.675260229485388663e-03
1.299099999999366219e+03	3.653124380576855401e-03
1.299199999999366128e+03	3.630997150963821696e-03
1.299299999999366037e+03	3.608878535501958140e-03
1.299399999999365946e+03	3.586768529046935328e-03
1.299499999999365855e+03	3.564667126468634706e-03
1.299599999999365764e+03	3.542574322636937723e-03
1.299699999999365673e+03	3.520490112435936680e-03
1.299799999999365582e+03	3.498414490721302172e-03
1.299899999999365491e+03	3.476347452391337356e-03
