Time	Vm
1.290399999999374131e+03	-3.791770172782094050e-03
1.290499999999374040e+03	-3.807112735898954270e-03
1.290599999999373949e+03	-3.822452267726816899e-03
1.290699999999373858e+03	-3.837788769104122366e-03
1.290799999999373767e+03	-3.853122240840889390e-03
1.290899999999373676e+03	-3.868452683732925834e-03
1.290999999999373586e+03	-3.883780098618672127e-03
1.291099999999373495e+03	-3.899104486279725279e-03
1.291199999999373404e+03	-3.914425847554525717e-03
1.291299999999373313e+03	-3.929744183238881305e-03
1.291399999999373222e+03	-3.945059494142810763e-03
1.291499999999373131e+03	-3.960371781076332809e-03
1.291599999999373040e+03	-3.975681044849466161e-03
1.291699999999372949e+03	-3.990987286258018685e-03
1.291799999999372858e+03	-4.006290506112009098e-03
1.291899999999372767e+03	-4.021590705207245264e-03
1.291999999999372676e+03	-4.036887884353745903e-03
1.292099999999372585e+03	-4.052182044361529734e-03
1.292199999999372494e+03	-4.067473186012193764e-03
1.292299999999372403e+03	-4.082761310101545860e-03
1.292399999999372312e+03	-4.098046417439604738e-03
1.292499999999372221e+03	-4.113328508822178264e-03
1.292599999999372130e+03	-4.128607585045074302e-03
1.292699999999372039e+03	-4.143883646889889860e-03
1.292799999999371948e+03	-4.159156695152432803e-03
1.292899999999371857e+03	-4.174426730642721850e-03
1.292999999999371767e+03	-4.189693754128143155e-03
1.293099999999371676e+03	-4.204957766404504582e-03
1.293199999999371585e+03	-4.220218768267613996e-03
1.293299999999371494e+03	-4.235476760513279260e-03
1.293399999999371403e+03	-4.250731743908886529e-03
1.293499999999371312e+03	-4.265983719236032812e-03
1.293599999999371221e+03	-4.281232687290525973e-03
1.293699999999371130e+03	-4.296478648853963023e-03
1.293799999999371039e+03	-4.311721604722151824e-03
1.293899999999370948e+03	-4.326961555648267677e-03
1.293999999999370857e+03	-4.342198502428118445e-03
1.294099999999370766e+03	-4.357432445829090284e-03
1.294199999999370675e+03	-4.372663386646991057e-03
1.294299999999370584e+03	-4.387891325649206919e-03
1.294399999999370493e+03	-4.403116263603124025e-03
1.294499999999370402e+03	-4.418338201290339384e-03
1.294599999999370311e+03	-4.433557139478239151e-03
1.294699999999370220e+03	-4.448773078948420334e-03
1.294799999999370129e+03	-4.463986020468269089e-03
1.294899999999370038e+03	-4.479195964805171570e-03
1.294999999999369948e+03	-4.494402912726513932e-03
1.295099999999369857e+03	-4.509606865013893184e-03
1.295199999999369766e+03	-4.524807822406273772e-03
1.295299999999369675e+03	-4.540005785685252704e-03
1.295399999999369584e+03	-4.555200755618216135e-03
1.295499999999369493e+03	-4.570392732972550220e-03
1.295599999999369402e+03	-4.585581718501430259e-03
1.295699999999369311e+03	-4.600767712958031552e-03
1.295799999999369220e+03	-4.615950717109740253e-03
1.295899999999369129e+03	-4.631130731723942517e-03
1.295999999999369038e+03	-4.646307757553813644e-03
1.296099999999368947e+03	-4.661481795352528934e-03
1.296199999999368856e+03	-4.676652845873263686e-03
1.296299999999368765e+03	-4.691820909883404056e-03
1.296399999999368674e+03	-4.706985988136125343e-03
1.296499999999368583e+03	-4.722148081370391992e-03
1.296599999999368492e+03	-4.737307190339379304e-03
1.296699999999368401e+03	-4.752463315796262577e-03
1.296799999999368310e+03	-4.767616458494217113e-03
1.296899999999368220e+03	-4.782766619186418211e-03
1.296999999999368129e+03	-4.797913798611830316e-03
1.297099999999368038e+03	-4.813057997509417874e-03
1.297199999999367947e+03	-4.828199216646567038e-03
1.297299999999367856e+03	-4.843337456748031400e-03
1.297399999999367765e+03	-4.858472718566986259e-03
1.297499999999367674e+03	-4.873605002842396061e-03
1.297599999999367583e+03	-4.888734310313225251e-03
1.297699999999367492e+03	-4.903860641732649128e-03
1.297799999999367401e+03	-4.918983997811210429e-03
1.297899999999367310e+03	-4.934104379316295308e-03
1.297999999999367219e+03	-4.949221786972657355e-03
1.298099999999367128e+03	-4.964336221519261017e-03
1.298199999999367037e+03	-4.979447683680859882e-03
1.298299999999366946e+03	-4.994556174196418397e-03
1.298399999999366855e+03	-5.009661693804901006e-03
1.298499999999366764e+03	-5.024764243245272155e-03
1.298599999999366673e+03	-5.039863823228074580e-03
1.298699999999366582e+03	-5.054960434492272725e-03
1.298799999999366491e+03	-5.070054077762620182e-03
1.298899999999366401e+03	-5.085144753778081395e-03
1.298999999999366310e+03	-5.100232463263409954e-03
1.299099999999366219e+03	-5.115317206929148597e-03
1.299199999999366128e+03	-5.130398985514261767e-03
1.299299999999366037e+03	-5.145477799743503056e-03
1.299399999999365946e+03	-5.160553650327415198e-03
1.299499999999365855e+03	-5.175626538004962640e-03
1.299599999999365764e+03	-5.190696463486688117e-03
1.299699999999365673e+03	-5.205763427483134365e-03
1.299799999999365582e+03	-5.220827430733265828e-03
1.299899999999365491e+03	-5.235888473933414389e-03
