Time	Vm
1.291399999999373222e+03	3.359149810665940095e-02
1.291499999999373131e+03	3.354579481546693387e-02
1.291599999999373040e+03	3.350011936900898490e-02
1.291699999999372949e+03	3.345447174596927198e-02
1.291799999999372858e+03	3.340885192504572387e-02
1.291899999999372767e+03	3.336325988493626937e-02
1.291999999999372676e+03	3.331769560439568068e-02
1.292099999999372585e+03	3.327215906215030827e-02
1.292199999999372494e+03	3.322665023698334608e-02
1.292299999999372403e+03	3.318116910766377714e-02
1.292399999999372312e+03	3.313571565300321708e-02
1.292499999999372221e+03	3.309028985181328153e-02
1.292599999999372130e+03	3.304489168293400780e-02
1.292699999999372039e+03	3.299952112521964409e-02
1.292799999999371948e+03	3.295417815753864943e-02
1.292899999999371857e+03	3.290886275875948286e-02
1.292999999999371767e+03	3.286357490780744683e-02
1.293099999999371676e+03	3.281831458360784382e-02
1.293199999999371585e+03	3.277308176508597626e-02
1.293299999999371494e+03	3.272787643119556833e-02
1.293399999999371403e+03	3.268269856091876591e-02
1.293499999999371312e+03	3.263754813323771486e-02
1.293599999999371221e+03	3.259242512716298279e-02
1.293699999999371130e+03	3.254732952171934812e-02
1.293799999999371039e+03	3.250226129596001101e-02
1.293899999999370948e+03	3.245722042892396075e-02
1.293999999999370857e+03	3.241220689970703006e-02
1.294099999999370766e+03	3.236722068739084079e-02
1.294199999999370675e+03	3.232226177108543652e-02
1.294299999999370584e+03	3.227733012991507167e-02
1.294399999999370493e+03	3.223242574304663322e-02
1.294499999999370402e+03	3.218754858961858645e-02
1.294599999999370311e+03	3.214269864881202921e-02
1.294699999999370220e+03	3.209787589983648104e-02
1.294799999999370129e+03	3.205308032190146150e-02
1.294899999999370038e+03	3.200831189423070100e-02
1.294999999999369948e+03	3.196357059607635165e-02
1.295099999999369857e+03	3.191885640670477642e-02
1.295199999999369766e+03	3.187416930539654913e-02
1.295299999999369675e+03	3.182950927146066533e-02
1.295399999999369584e+03	3.178487628419190969e-02
1.295499999999369493e+03	3.174027032292769945e-02
1.295599999999369402e+03	3.169569136703387358e-02
1.295699999999369311e+03	3.165113939586206016e-02
1.295799999999369220e+03	3.160661438880651986e-02
1.295899999999369129e+03	3.156211632527572419e-02
1.295999999999369038e+03	3.151764518466393383e-02
1.296099999999368947e+03	3.147320094642225285e-02
1.296199999999368856e+03	3.142878359001599620e-02
1.296299999999368765e+03	3.138439309488205708e-02
1.296399999999368674e+03	3.134002944052838302e-02
1.296499999999368583e+03	3.129569260646292150e-02
1.296599999999368492e+03	3.125138257219362004e-02
1.296699999999368401e+03	3.120709931725684783e-02
1.296799999999368310e+03	3.116284282121739579e-02
1.296899999999368220e+03	3.111861306364005486e-02
1.296999999999368129e+03	3.107441002411803765e-02
1.297099999999368038e+03	3.103023368224455680e-02
1.297199999999367947e+03	3.098608401765545750e-02
1.297299999999367856e+03	3.094196100998658494e-02
1.297399999999367765e+03	3.089786463888799517e-02
1.297499999999367674e+03	3.085379488403816595e-02
1.297599999999367583e+03	3.080975172511557503e-02
1.297699999999367492e+03	3.076573514184133273e-02
1.297799999999367401e+03	3.072174511393654939e-02
1.297899999999367310e+03	3.067778162113654616e-02
1.297999999999367219e+03	3.063384464319085509e-02
1.298099999999367128e+03	3.058993415989164077e-02
1.298199999999367037e+03	3.054605015103106780e-02
1.298299999999366946e+03	3.050219259640130076e-02
1.298399999999366855e+03	3.045836147582292597e-02
1.298499999999366764e+03	3.041455676914495143e-02
1.298599999999366673e+03	3.037077845623059602e-02
1.298699999999366582e+03	3.032702651695728946e-02
1.298799999999366491e+03	3.028330093120246147e-02
1.298899999999366401e+03	3.023960167888617434e-02
1.298999999999366310e+03	3.019592873992849036e-02
1.299099999999366219e+03	3.015228209427789352e-02
1.299199999999366128e+03	3.010866172188286782e-02
1.299299999999366037e+03	3.006506760273452983e-02
1.299399999999365946e+03	3.002149971679557439e-02
1.299499999999365855e+03	2.997795804411396148e-02
1.299599999999365764e+03	2.993444256468080766e-02
1.299699999999365673e+03	2.989095325855828378e-02
1.299799999999365582e+03	2.984749010579434980e-02
1.299899999999365491e+03	2.980405308647959828e-02
