Time	Vm
1.288999999999375405e+03	-3.582462206637160307e-03
1.289099999999375314e+03	-3.597854802961819587e-03
1.289199999999375223e+03	-3.613244290278316839e-03
1.289299999999375132e+03	-3.628630669751942150e-03
1.289399999999375041e+03	-3.644013942533774753e-03
1.289499999999374950e+03	-3.659394109789104732e-03
1.289599999999374859e+03	-3.674771172654800466e-03
1.289699999999374768e+03	-3.690145132281941187e-03
1.289799999999374677e+03	-3.705515989835816981e-03
1.289899999999374586e+03	-3.720883746439085371e-03
1.289999999999374495e+03	-3.736248403242825589e-03
1.290099999999374404e+03	-3.751609961398116866e-03
1.290199999999374313e+03	-3.766968422027616725e-03
1.290299999999374222e+03	-3.782323786282404399e-03
1.290399999999374131e+03	-3.797676055285137409e-03
1.290499999999374040e+03	-3.813025230186894987e-03
1.290599999999373949e+03	-3.828371312096123802e-03
1.290699999999373858e+03	-3.843714302149692230e-03
1.290799999999373767e+03	-3.859054201470257794e-03
1.290899999999373676e+03	-3.874391011180478017e-03
1.290999999999373586e+03	-3.889724732417221276e-03
1.291099999999373495e+03	-3.905055366274723383e-03
1.291199999999373404e+03	-3.920382913889852716e-03
1.291299999999373313e+03	-3.935707376385266798e-03
1.291399999999373222e+03	-3.951028754840990587e-03
1.291499999999373131e+03	-3.966347050393892459e-03
1.291599999999373040e+03	-3.981662264152419084e-03
1.291699999999372949e+03	-3.996974397210806274e-03
1.291799999999372858e+03	-4.012283450677500696e-03
1.291899999999372767e+03	-4.027589425660949018e-03
1.291999999999372676e+03	-4.042892323255387055e-03
1.292099999999372585e+03	-4.058192144555050618e-03
1.292199999999372494e+03	-4.073488890668386375e-03
1.292299999999372403e+03	-4.088782562675419285e-03
1.292399999999372312e+03	-4.104073161670385161e-03
1.292499999999372221e+03	-4.119360688747519816e-03
1.292599999999372130e+03	-4.134645144986848209e-03
1.292699999999372039e+03	-4.149926531482606151e-03
1.292799999999371948e+03	-4.165204849314818603e-03
1.292899999999371857e+03	-4.180480099563510521e-03
1.292999999999371767e+03	-4.195752283294496010e-03
1.293099999999371676e+03	-4.211021401616221738e-03
1.293199999999371585e+03	-4.226287455566080098e-03
1.293299999999371494e+03	-4.241550446238306904e-03
1.293399999999371403e+03	-4.256810374698716259e-03
1.293499999999371312e+03	-4.272067242013122268e-03
1.293599999999371221e+03	-4.287321049261549888e-03
1.293699999999371130e+03	-4.302571797481391513e-03
1.293799999999371039e+03	-4.317819487752672103e-03
1.293899999999370948e+03	-4.333064121126994905e-03
1.293999999999370857e+03	-4.348305698670174024e-03
1.294099999999370766e+03	-4.363544221433812709e-03
1.294199999999370675e+03	-4.378779690469514208e-03
1.294299999999370584e+03	-4.394012106828881770e-03
1.294399999999370493e+03	-4.409241471563518644e-03
1.294499999999370402e+03	-4.424467785725028079e-03
1.294599999999370311e+03	-4.439691050336591616e-03
1.294699999999370220e+03	-4.454911266464023356e-03
1.294799999999370129e+03	-4.470128435144715695e-03
1.294899999999370038e+03	-4.485342557401850172e-03
1.294999999999369948e+03	-4.500553634301240891e-03
1.295099999999369857e+03	-4.515761666851858536e-03
1.295199999999369766e+03	-4.530966656091095501e-03
1.295299999999369675e+03	-4.546168603056344182e-03
1.295399999999369584e+03	-4.561367508770786117e-03
1.295499999999369493e+03	-4.576563374257602845e-03
1.295599999999369402e+03	-4.591756200554186762e-03
1.295699999999369311e+03	-4.606945988669508552e-03
1.295799999999369220e+03	-4.622132739626749753e-03
1.295899999999369129e+03	-4.637316454449091907e-03
1.295999999999369038e+03	-4.652497134159716552e-03
1.296099999999368947e+03	-4.667674779753383518e-03
1.296199999999368856e+03	-4.682849392253274345e-03
1.296299999999368765e+03	-4.698020972654148864e-03
1.296399999999368674e+03	-4.713189521993399467e-03
1.296499999999368583e+03	-4.728355041251575130e-03
1.296599999999368492e+03	-4.743517531451857394e-03
1.296699999999368401e+03	-4.758676993574795233e-03
1.296799999999368310e+03	-4.773833428643570187e-03
1.296899999999368220e+03	-4.788986837638731231e-03
1.296999999999368129e+03	-4.804137221555038195e-03
1.297099999999368038e+03	-4.819284581401461764e-03
1.297199999999367947e+03	-4.834428918158550914e-03
1.297299999999367856e+03	-4.849570232821065474e-03
1.297399999999367765e+03	-4.864708526369554420e-03
1.297499999999367674e+03	-4.879843799798777582e-03
1.297599999999367583e+03	-4.894976054089283934e-03
1.297699999999367492e+03	-4.910105290221622454e-03
1.297799999999367401e+03	-4.925231509176342115e-03
1.297899999999367310e+03	-4.940354711933991894e-03
1.297999999999367219e+03	-4.955474899460909910e-03
1.298099999999367128e+03	-4.970592072751855994e-03
1.298199999999367037e+03	-4.985706232758957412e-03
1.298299999999366946e+03	-5.000817380448552285e-03
1.298399999999366855e+03	-5.015925516815400442e-03
1.298499999999366764e+03	-5.031030642797418295e-03
1.298599999999366673e+03	-5.046132759375154819e-03
1.298699999999366582e+03	-5.061231867514948135e-03
1.298799999999366491e+03	-5.076327968154714654e-03
1.298899999999366401e+03	-5.091421062275003351e-03
1.298999999999366310e+03	-5.106511150827941492e-03
1.299099999999366219e+03	-5.121598234751445489e-03
1.299199999999366128e+03	-5.136682315011853461e-03
1.299299999999366037e+03	-5.151763392561292676e-03
1.299399999999365946e+03	-5.166841468351890398e-03
1.299499999999365855e+03	-5.181916543321563040e-03
1.299599999999365764e+03	-5.196988618422437867e-03
1.299699999999365673e+03	-5.212057694592431289e-03
1.299799999999365582e+03	-5.227123772769459720e-03
1.299899999999365491e+03	-5.242186853891439569e-03
