Time	Vm
1.233099999999426245e+03	5.536781573198368278e-03
1.233199999999426154e+03	5.519513629522521114e-03
1.233299999999426063e+03	5.502249093183309014e-03
1.233399999999425972e+03	5.484987966752896682e-03
1.233499999999425881e+03	5.467730252732394547e-03
1.233599999999425791e+03	5.450475953594491330e-03
1.233699999999425700e+03	5.433225071783454041e-03
1.233799999999425609e+03	5.415977609715127983e-03
1.233899999999425518e+03	5.398733569762725892e-03
1.233999999999425427e+03	5.381492954285249652e-03
1.234099999999425336e+03	5.364255765599068582e-03
1.234199999999425245e+03	5.347022005992130289e-03
1.234299999999425154e+03	5.329791677709749820e-03
1.234399999999425063e+03	5.312564782983031364e-03
1.234499999999424972e+03	5.295341323986235693e-03
1.234599999999424881e+03	5.278121302907834433e-03
1.234699999999424790e+03	5.260904721865244937e-03
1.234799999999424699e+03	5.243691582961673703e-03
1.234899999999424608e+03	5.226481888271905518e-03
1.234999999999424517e+03	5.209275639842303463e-03
1.235099999999424426e+03	5.192072839676598051e-03
1.235199999999424335e+03	5.174873489764308943e-03
1.235299999999424244e+03	5.157677592052323234e-03
1.235399999999424153e+03	5.140485148473317167e-03
1.235499999999424062e+03	5.123296160931545273e-03
1.235599999999423972e+03	5.106110631288629520e-03
1.235699999999423881e+03	5.088928561377770166e-03
1.235799999999423790e+03	5.071749953017956614e-03
1.235899999999423699e+03	5.054574807985545704e-03
1.235999999999423608e+03	5.037403128042683420e-03
1.236099999999423517e+03	5.020234914923094038e-03
1.236199999999423426e+03	5.003070170332080124e-03
1.236299999999423335e+03	4.985908895918100825e-03
1.236399999999423244e+03	4.968751093358036997e-03
1.236499999999423153e+03	4.951596764271926077e-03
1.236599999999423062e+03	4.934445910222962084e-03
1.236699999999422971e+03	4.917298532816971601e-03
1.236799999999422880e+03	4.900154633574516083e-03
1.236899999999422789e+03	4.883014214016156984e-03
1.236999999999422698e+03	4.865877275619823195e-03
1.237099999999422607e+03	4.848743819877654460e-03
1.237199999999422516e+03	4.831613848196525396e-03
1.237299999999422425e+03	4.814487362025943185e-03
1.237399999999422334e+03	4.797364362715939023e-03
1.237499999999422243e+03	4.780244851659176675e-03
1.237599999999422153e+03	4.763128830177265627e-03
1.237699999999422062e+03	4.746016299591815368e-03
1.237799999999421971e+03	4.728907261196013678e-03
1.237899999999421880e+03	4.711801716240415772e-03
1.237999999999421789e+03	4.694699665989787718e-03
1.238099999999421698e+03	4.677601111652052168e-03
1.238199999999421607e+03	4.660506054406710064e-03
1.238299999999421516e+03	4.643414495447473200e-03
1.238399999999421425e+03	4.626326435911209956e-03
1.238499999999421334e+03	4.609241876906366997e-03
1.238599999999421243e+03	4.592160819569812702e-03
1.238699999999421152e+03	4.575083264953150319e-03
1.238799999999421061e+03	4.558009214107983098e-03
1.238899999999420970e+03	4.540938668085914287e-03
1.238999999999420879e+03	4.523871627895914571e-03
1.239099999999420788e+03	4.506808094518532926e-03
1.239199999999420697e+03	4.489748068920107471e-03
1.239299999999420606e+03	4.472691552052765473e-03
1.239399999999420515e+03	4.455638544826001635e-03
1.239499999999420425e+03	4.438589048163521511e-03
1.239599999999420334e+03	4.421543062917976386e-03
1.239699999999420243e+03	4.404500589970439250e-03
1.239799999999420152e+03	4.387461630159350534e-03
1.239899999999420061e+03	4.370426184280518100e-03
1.239999999999419970e+03	4.353394253158171523e-03
1.240099999999419879e+03	4.336365837545486102e-03
1.240199999999419788e+03	4.319340938195637136e-03
1.240299999999419697e+03	4.302319555876010782e-03
1.240399999999419606e+03	4.285301691268728064e-03
1.240499999999419515e+03	4.268287345084331719e-03
1.240599999999419424e+03	4.251276517990731918e-03
1.240699999999419333e+03	4.234269210641627978e-03
1.240799999999419242e+03	4.217265423676508362e-03
1.240899999999419151e+03	4.200265157720650677e-03
1.240999999999419060e+03	4.183268413356699966e-03
1.241099999999418969e+03	4.166275191181512128e-03
1.241199999999418878e+03	4.149285491735099640e-03
1.241299999999418787e+03	4.132299315571685838e-03
1.241399999999418696e+03	4.115316663217072346e-03
1.241499999999418606e+03	4.098337535154428224e-03
1.241599999999418515e+03	4.081361931895344242e-03
1.241699999999418424e+03	4.064389853880356895e-03
1.241799999999418333e+03	4.047421301578424391e-03
1.241899999999418242e+03	4.030456275401661514e-03
1.241999999999418151e+03	4.013494775790604763e-03
1.242099999999418060e+03	3.996536803114736358e-03
1.242199999999417969e+03	3.979582357771960233e-03
1.242299999999417878e+03	3.962631440103336899e-03
1.242399999999417787e+03	3.945684050464137727e-03
1.242499999999417696e+03	3.928740189195423227e-03
1.242599999999417605e+03	3.911799856581410495e-03
1.242699999999417514e+03	3.894863052920527480e-03
1.242799999999417423e+03	3.877929778496991275e-03
1.242899999999417332e+03	3.861000033566597267e-03
1.242999999999417241e+03	3.844073818370929985e-03
1.243099999999417150e+03	3.827151133137363104e-03
1.243199999999417059e+03	3.810231978079059445e-03
1.243299999999416968e+03	3.793316353380760120e-03
1.243399999999416877e+03	3.776404259241417094e-03
1.243499999999416787e+03	3.759495695803138915e-03
1.243599999999416696e+03	3.742590663222244984e-03
1.243699999999416605e+03	3.725689161626632995e-03
1.243799999999416514e+03	3.708791191144200639e-03
1.243899999999416423e+03	3.691896751860213044e-03
1.243999999999416332e+03	3.675005843874146194e-03
1.244099999999416241e+03	3.658118467257054363e-03
1.244199999999416150e+03	3.641234622037359259e-03
1.244299999999416059e+03	3.624354308300326011e-03
1.244399999999415968e+03	3.607477526031743764e-03
1.244499999999415877e+03	3.590604275274245083e-03
1.244599999999415786e+03	3.573734555999408258e-03
1.244699999999415695e+03	3.556868368207233289e-03
1.244799999999415604e+03	3.540005711869298466e-03
1.244899999999415513e+03	3.523146586928760371e-03
1.244999999999415422e+03	3.506290993342986440e-03
1.245099999999415331e+03	3.489438931026711543e-03
1.245199999999415240e+03	3.472590399880459699e-03
1.245299999999415149e+03	3.455745399833176634e-03
1.245399999999415058e+03	3.438903930742753801e-03
1.245499999999414968e+03	3.422065992509715215e-03
1.245599999999414877e+03	3.405231584977741477e-03
1.245699999999414786e+03	3.388400707990513183e-03
1.245799999999414695e+03	3.371573361405921787e-03
1.245899999999414604e+03	3.354749545010804468e-03
1.245999999999414513e+03	3.337929258634630969e-03
1.246099999999414422e+03	3.321112502064238470e-03
1.246199999999414331e+03	3.304299275086464149e-03
1.246299999999414240e+03	3.287489577473934332e-03
1.246399999999414149e+03	3.270683408985064489e-03
1.246499999999414058e+03	3.253880769349848379e-03
1.246599999999413967e+03	3.237081658326701472e-03
1.246699999999413876e+03	3.220286075617195820e-03
1.246799999999413785e+03	3.203494020937114328e-03
1.246899999999413694e+03	3.186705493973818193e-03
1.246999999999413603e+03	3.169920494428879465e-03
1.247099999999413512e+03	3.153139021975448486e-03
1.247199999999413421e+03	3.136361076272464743e-03
1.247299999999413330e+03	3.119586656978867723e-03
1.247399999999413239e+03	3.102815763710964347e-03
1.247499999999413149e+03	3.086048396113483250e-03
1.247599999999413058e+03	3.069284553816942207e-03
1.247699999999412967e+03	3.052524236409226432e-03
1.247799999999412876e+03	3.035767443478221139e-03
1.247899999999412785e+03	3.019014174626022395e-03
1.247999999999412694e+03	3.002264429426304559e-03
1.248099999999412603e+03	2.985518207438531135e-03
1.248199999999412512e+03	2.968775508222165627e-03
1.248299999999412421e+03	2.952036331308249828e-03
1.248399999999412330e+03	2.935300676227825534e-03
1.248499999999412239e+03	2.918568542511934538e-03
1.248599999999412148e+03	2.901839929663196926e-03
1.248699999999412057e+03	2.885114837198443638e-03
1.248799999999411966e+03	2.868393264591873049e-03
1.248899999999411875e+03	2.851675211346105243e-03
1.248999999999411784e+03	2.834960676906916888e-03
1.249099999999411693e+03	2.818249660748506358e-03
1.249199999999411602e+03	2.801542162330861174e-03
1.249299999999411511e+03	2.784838181099758003e-03
1.249399999999411421e+03	2.768137716472551801e-03
1.249499999999411330e+03	2.751440767880808380e-03
1.249599999999411239e+03	2.734747334741882696e-03
1.249699999999411148e+03	2.718057416458918851e-03
1.249799999999411057e+03	2.701371012435060948e-03
1.249899999999410966e+03	2.684688122045031378e-03
1.249999999999410875e+03	2.668008744677763389e-03
1.250099999999410784e+03	2.651332879707979373e-03
1.250199999999410693e+03	2.634660526496190869e-03
1.250299999999410602e+03	2.617991684374487704e-03
1.250399999999410511e+03	2.601326352717592272e-03
1.250499999999410420e+03	2.584664530843383545e-03
1.250599999999410329e+03	2.568006218083951353e-03
1.250699999999410238e+03	2.551351413757174669e-03
1.250799999999410147e+03	2.534700117180932466e-03
1.250899999999410056e+03	2.518052327644682009e-03
1.250999999999409965e+03	2.501408044452091417e-03
1.251099999999409874e+03	2.484767266892617954e-03
1.251199999999409783e+03	2.468129994227297175e-03
1.251299999999409692e+03	2.451496225759797198e-03
1.251399999999409602e+03	2.434865960722731870e-03
1.251499999999409511e+03	2.418239198377136745e-03
1.251599999999409420e+03	2.401615937984047378e-03
1.251699999999409329e+03	2.384996178776077613e-03
1.251799999999409238e+03	2.368379920000052152e-03
1.251899999999409147e+03	2.351767160860163131e-03
1.251999999999409056e+03	2.335157900574813539e-03
1.252099999999408965e+03	2.318552138376617222e-03
1.252199999999408874e+03	2.301949873455555462e-03
1.252299999999408783e+03	2.285351105015820394e-03
1.252399999999408692e+03	2.268755832233182446e-03
1.252499999999408601e+03	2.252164054311833752e-03
1.252599999999408510e+03	2.235575770399123030e-03
1.252699999999408419e+03	2.218990979699242416e-03
1.252799999999408328e+03	2.202409681345329773e-03
1.252899999999408237e+03	2.185831874513155526e-03
1.252999999999408146e+03	2.169257558335857539e-03
1.253099999999408055e+03	2.152686731974995382e-03
1.253199999999407964e+03	2.136119394563706919e-03
1.253299999999407873e+03	2.119555545220919157e-03
1.253399999999407783e+03	2.102995183079769959e-03
1.253499999999407692e+03	2.086438307259186331e-03
1.253599999999407601e+03	2.069884916863884428e-03
1.253699999999407510e+03	2.053335010998580401e-03
1.253799999999407419e+03	2.036788588782201259e-03
1.253899999999407328e+03	2.020245649291041445e-03
1.253999999999407237e+03	2.003706191615606258e-03
1.254099999999407146e+03	1.987170214832190140e-03
1.254199999999407055e+03	1.970637718031298391e-03
1.254299999999406964e+03	1.954108700275014598e-03
1.254399999999406873e+03	1.937583160639633206e-03
1.254499999999406782e+03	1.921061098158816094e-03
1.254599999999406691e+03	1.904542511923068560e-03
1.254699999999406600e+03	1.888027400951841628e-03
1.254799999999406509e+03	1.871515764307218888e-03
1.254899999999406418e+03	1.855007601008651363e-03
1.254999999999406327e+03	1.838502910104011789e-03
1.255099999999406236e+03	1.822001690626962045e-03
1.255199999999406145e+03	1.805503941582742300e-03
1.255299999999406054e+03	1.789009661990803579e-03
1.255399999999405964e+03	1.772518850884807762e-03
1.255499999999405873e+03	1.756031507241573308e-03
1.255599999999405782e+03	1.739547630094762098e-03
1.255699999999405691e+03	1.723067218421192592e-03
1.255799999999405600e+03	1.706590271211894105e-03
1.255899999999405509e+03	1.690116787472106807e-03
1.255999999999405418e+03	1.673646766178649159e-03
1.256099999999405327e+03	1.657180206322550475e-03
1.256199999999405236e+03	1.640717106852207507e-03
1.256299999999405145e+03	1.624257466758649571e-03
1.256399999999405054e+03	1.607801285004484271e-03
1.256499999999404963e+03	1.591348560538108359e-03
1.256599999999404872e+03	1.574899292336340295e-03
1.256699999999404781e+03	1.558453479347576831e-03
1.256799999999404690e+03	1.542011120506003863e-03
1.256899999999404599e+03	1.525572214788439851e-03
1.256999999999404508e+03	1.509136761100648982e-03
1.257099999999404417e+03	1.492704758405238863e-03
1.257199999999404326e+03	1.476276205607973679e-03
1.257299999999404235e+03	1.459851101671461038e-03
1.257399999999404145e+03	1.443429445501465125e-03
1.257499999999404054e+03	1.427011236017960982e-03
1.257599999999403963e+03	1.410596472140923652e-03
1.257699999999403872e+03	1.394185152790328175e-03
1.257799999999403781e+03	1.377777276871938739e-03
1.257899999999403690e+03	1.361372843291519530e-03
1.257999999999403599e+03	1.344971850954834736e-03
1.258099999999403508e+03	1.328574298753437688e-03
1.258199999999403417e+03	1.312180185593092574e-03
1.258299999999403326e+03	1.295789510365352726e-03
1.258399999999403235e+03	1.279402271961771476e-03
1.258499999999403144e+03	1.263018469259691301e-03
1.258599999999403053e+03	1.246638101150665534e-03
1.258699999999402962e+03	1.230261166512036652e-03
1.258799999999402871e+03	1.213887664221147134e-03
1.258899999999402780e+03	1.197517593141128600e-03
1.258999999999402689e+03	1.181150952149323530e-03
1.259099999999402598e+03	1.164787740123074400e-03
1.259199999999402507e+03	1.148427955911301979e-03
1.259299999999402417e+03	1.132071598391348743e-03
1.259399999999402326e+03	1.115718666397924608e-03
1.259499999999402235e+03	1.099369158808372049e-03
1.259599999999402144e+03	1.083023074471611835e-03
1.259699999999402053e+03	1.066680412222353880e-03
1.259799999999401962e+03	1.050341170937940660e-03
1.259899999999401871e+03	1.034005349424660380e-03
1.259999999999401780e+03	1.017672946559855518e-03
1.260099999999401689e+03	1.001343961164025131e-03
1.260199999999401598e+03	9.850183920860899889e-04
1.260299999999401507e+03	9.686962381465491490e-04
1.260399999999401416e+03	9.523774981801125250e-04
1.260499999999401325e+03	9.360621710357008851e-04
1.260599999999401234e+03	9.197502555053915785e-04
1.260699999999401143e+03	9.034417504523162279e-04
1.260799999999401052e+03	8.871366546685521826e-04
1.260899999999400961e+03	8.708349669888093558e-04
1.260999999999400870e+03	8.545366862335868063e-04
1.261099999999400779e+03	8.382418112233835927e-04
1.261199999999400688e+03	8.219503407502770642e-04
1.261299999999400598e+03	8.056622736489771341e-04
1.261399999999400507e+03	7.893776087257720064e-04
1.261499999999400416e+03	7.730963447727390303e-04
1.261599999999400325e+03	7.568184806103772644e-04
1.261699999999400234e+03	7.405440150449749126e-04
1.261799999999400143e+03	7.242729468686093242e-04
1.261899999999400052e+03	7.080052748875687030e-04
1.261999999999399961e+03	6.917409978939303983e-04
1.262099999999399870e+03	6.754801146797717593e-04
1.262199999999399779e+03	6.592226240655918446e-04
1.262299999999399688e+03	6.429685248150462940e-04
1.262399999999399597e+03	6.267178157344233114e-04
1.262499999999399506e+03	6.104704956158002460e-04
1.262599999999399415e+03	5.942265632370435924e-04
1.262699999999399324e+03	5.779860173902306997e-04
1.262799999999399233e+03	5.617488568674389171e-04
1.262899999999399142e+03	5.455150804465347392e-04
1.262999999999399051e+03	5.292846869053846603e-04
1.263099999999398960e+03	5.130576750360660299e-04
1.263199999999398869e+03	4.968340436022344875e-04
1.263299999999398779e+03	4.806137913959673824e-04
1.263399999999398688e+03	4.643969171809203544e-04
1.263499999999398597e+03	4.481834197491707528e-04
1.263599999999398506e+03	4.319732978643742172e-04
1.263699999999398415e+03	4.157665502901863874e-04
1.263799999999398324e+03	3.995631758186846128e-04
1.263899999999398233e+03	3.833631732135245329e-04
1.263999999999398142e+03	3.671665412383617877e-04
1.264099999999398051e+03	3.509732786568520169e-04
1.264199999999397960e+03	3.347833842468617149e-04
1.264299999999397869e+03	3.185968567862573764e-04
1.264399999999397778e+03	3.024136950102729315e-04
1.264499999999397687e+03	2.862338977109857296e-04
1.264599999999397596e+03	2.700574636236297010e-04
1.264699999999397505e+03	2.538843915402821949e-04
1.264799999999397414e+03	2.377146801961771416e-04
1.264899999999397323e+03	2.215483283833918904e-04
1.264999999999397232e+03	2.053853348229495168e-04
1.265099999999397141e+03	1.892256983069273701e-04
1.265199999999397050e+03	1.730694175705593807e-04
1.265299999999396960e+03	1.569164913917120430e-04
1.265399999999396869e+03	1.407669185056192873e-04
1.265499999999396778e+03	1.246206976901476082e-04
1.265599999999396687e+03	1.084778276805309360e-04
1.265699999999396596e+03	9.233830724042491056e-05
1.265799999999396505e+03	7.620213513348517154e-05
1.265899999999396414e+03	6.006931009494564933e-05
1.265999999999396323e+03	4.393983090267283842e-05
1.266099999999396232e+03	2.781369627768981445e-05
1.266199999999396141e+03	1.169090499786307191e-05
1.266299999999396050e+03	-4.428544201573458849e-06
1.266399999999395959e+03	-2.054465255696413806e-05
1.266499999999395868e+03	-3.665742131886418065e-05
1.266599999999395777e+03	-5.276685175203965628e-05
1.266699999999395686e+03	-6.887294509283492516e-05
1.266799999999395595e+03	-8.497570259180520225e-05
1.266899999999395504e+03	-1.010751254995057025e-04
1.266999999999395413e+03	-1.171712150664916408e-04
1.267099999999395322e+03	-1.332639725575290868e-04
1.267199999999395231e+03	-1.493533992089624007e-04
1.267299999999395141e+03	-1.654394962855576523e-04
1.267399999999395050e+03	-1.815222650236592017e-04
1.267499999999394959e+03	-1.976017066880331186e-04
1.267599999999394868e+03	-2.136778225150237631e-04
1.267699999999394777e+03	-2.297506137693972050e-04
1.267799999999394686e+03	-2.458200817159195140e-04
1.267899999999394595e+03	-2.618862275909350501e-04
1.267999999999394504e+03	-2.779490526449990284e-04
1.268099999999394413e+03	-2.940085581286666638e-04
1.268199999999394322e+03	-3.100647453067040260e-04
1.268299999999394231e+03	-3.261176154296663299e-04
1.268399999999394140e+03	-3.421671697481087904e-04
1.268499999999394049e+03	-3.582134095125866224e-04
1.268599999999393958e+03	-3.742563359736550410e-04
1.268699999999393867e+03	-3.902959503818692610e-04
1.268799999999393776e+03	-4.063322540019953522e-04
1.268899999999393685e+03	-4.223652480703776746e-04
1.268999999999393594e+03	-4.383949338517822980e-04
1.269099999999393503e+03	-4.544213125967644373e-04
1.269199999999393413e+03	-4.704443855558793075e-04
1.269299999999393322e+03	-4.864641539796821235e-04
1.269399999999393231e+03	-5.024806191045172454e-04
1.269499999999393140e+03	-5.184937822093615978e-04
1.269599999999393049e+03	-5.345036445305595407e-04
1.269699999999392958e+03	-5.505102073186662892e-04
1.269799999999392867e+03	-5.665134718100262035e-04
1.269899999999392776e+03	-5.825134392836162078e-04
1.269999999999392685e+03	-5.985101109757806626e-04
1.270099999999392594e+03	-6.145034881228639279e-04
1.270199999999392503e+03	-6.304935719896320734e-04
1.270299999999392412e+03	-6.464803638266403141e-04
1.270399999999392321e+03	-6.624638648702330102e-04
1.270499999999392230e+03	-6.784440763709653766e-04
1.270599999999392139e+03	-6.944209995793926282e-04
1.270699999999392048e+03	-7.103946357318591254e-04
1.270799999999391957e+03	-7.263649860789200829e-04
1.270899999999391866e+03	-7.423320518853415706e-04
1.270999999999391775e+03	-7.582958343732570938e-04
1.271099999999391684e+03	-7.742563347932218676e-04
1.271199999999391594e+03	-7.902135543815802521e-04
1.271299999999391503e+03	-8.061674944030983170e-04
1.271399999999391412e+03	-8.221181560799095678e-04
1.271499999999391321e+03	-8.380655406625692194e-04
1.271599999999391230e+03	-8.540096494016324868e-04
1.271699999999391139e+03	-8.699504835192328756e-04
1.271799999999391048e+03	-8.858880442659256005e-04
1.271899999999390957e+03	-9.018223328780550219e-04
1.271999999999390866e+03	-9.177533505919654999e-04
1.272099999999390775e+03	-9.336810986582122496e-04
1.272199999999390684e+03	-9.496055782989287763e-04
1.272299999999390593e+03	-9.655267907646702952e-04
1.272399999999390502e+03	-9.814447372917811663e-04
1.272499999999390411e+03	-9.973594191023948952e-04
1.272599999999390320e+03	-1.013270837432855842e-03
1.272699999999390229e+03	-1.029178993533719222e-03
1.272799999999390138e+03	-1.045083888612907685e-03
1.272899999999390047e+03	-1.060985523920976448e-03
1.272999999999389956e+03	-1.076883900680059014e-03
1.273099999999389865e+03	-1.092779020126499745e-03
1.273199999999389775e+03	-1.108670883482432146e-03
1.273299999999389684e+03	-1.124559491984200577e-03
1.273399999999389593e+03	-1.140444846868149398e-03
1.273499999999389502e+03	-1.156326949342201260e-03
1.273599999999389411e+03	-1.172205800642700524e-03
1.273699999999389320e+03	-1.188081401991780695e-03
1.273799999999389229e+03	-1.203953754611575278e-03
1.273899999999389138e+03	-1.219822859724217778e-03
1.273999999999389047e+03	-1.235688718566052557e-03
1.274099999999388956e+03	-1.251551332330791411e-03
1.274199999999388865e+03	-1.267410702268989553e-03
1.274299999999388774e+03	-1.283266829588569635e-03
1.274399999999388683e+03	-1.299119715497454308e-03
1.274499999999388592e+03	-1.314969361231987932e-03
1.274599999999388501e+03	-1.330815768000093158e-03
1.274699999999388410e+03	-1.346658937009692636e-03
1.274799999999388319e+03	-1.362498869482919872e-03
1.274899999999388228e+03	-1.378335566627697517e-03
1.274999999999388137e+03	-1.394169029651948222e-03
1.275099999999388046e+03	-1.409999259792016346e-03
1.275199999999387956e+03	-1.425826258227402832e-03
1.275299999999387865e+03	-1.441650026180241184e-03
1.275399999999387774e+03	-1.457470564858454054e-03
1.275499999999387683e+03	-1.473287875469964092e-03
1.275599999999387592e+03	-1.489101959208483095e-03
1.275699999999387501e+03	-1.504912817296144567e-03
1.275799999999387410e+03	-1.520720450926660305e-03
1.275899999999387319e+03	-1.536524861293742106e-03
1.275999999999387228e+03	-1.552326049619523474e-03
1.276099999999387137e+03	-1.568124017083505350e-03
1.276199999999387046e+03	-1.583918764907821242e-03
1.276299999999386955e+03	-1.599710294257761234e-03
1.276399999999386864e+03	-1.615498606355458833e-03
1.276499999999386773e+03	-1.631283702380414979e-03
1.276599999999386682e+03	-1.647065583526341470e-03
1.276699999999386591e+03	-1.662844251001160956e-03
1.276799999999386500e+03	-1.678619705970163523e-03
1.276899999999386409e+03	-1.694391949655482676e-03
1.276999999999386318e+03	-1.710160983222408504e-03
1.277099999999386228e+03	-1.725926807864652801e-03
1.277199999999386137e+03	-1.741689424761716509e-03
1.277299999999386046e+03	-1.757448835107311425e-03
1.277399999999385955e+03	-1.773205040095149343e-03
1.277499999999385864e+03	-1.788958040876309497e-03
1.277599999999385773e+03	-1.804707838658714536e-03
1.277699999999385682e+03	-1.820454434621865403e-03
1.277799999999385591e+03	-1.836197829916841329e-03
1.277899999999385500e+03	-1.851938025751564965e-03
1.277999999999385409e+03	-1.867675023291326397e-03
1.278099999999385318e+03	-1.883408823701415713e-03
1.278199999999385227e+03	-1.899139428161333853e-03
1.278299999999385136e+03	-1.914866837836370905e-03
1.278399999999385045e+03	-1.930591053906027810e-03
1.278499999999384954e+03	-1.946312077549805508e-03
1.278599999999384863e+03	-1.962029909904572378e-03
1.278699999999384772e+03	-1.977744552164040215e-03
1.278799999999384681e+03	-1.993456005479288251e-03
1.278899999999384590e+03	-2.009164271001395718e-03
1.278999999999384499e+03	-2.024869349909863558e-03
1.279099999999384409e+03	-2.040571243369981858e-03
1.279199999999384318e+03	-2.056269952532829848e-03
1.279299999999384227e+03	-2.071965478549486761e-03
1.279399999999384136e+03	-2.087657822571031829e-03
1.279499999999384045e+03	-2.103346985776965994e-03
1.279599999999383954e+03	-2.119032969304157632e-03
1.279699999999383863e+03	-2.134715774289475121e-03
1.279799999999383772e+03	-2.150395401912419402e-03
1.279899999999383681e+03	-2.166071853309858852e-03
1.279999999999383590e+03	-2.181745129618661849e-03
1.280099999999383499e+03	-2.197415232004118479e-03
1.280199999999383408e+03	-2.213082161588886265e-03
1.280299999999383317e+03	-2.228745919538255293e-03
1.280399999999383226e+03	-2.244406506974883087e-03
1.280499999999383135e+03	-2.260063925049848876e-03
1.280599999999383044e+03	-2.275718174885810186e-03
1.280699999999382953e+03	-2.291369257648057101e-03
1.280799999999382862e+03	-2.307017174445036289e-03
1.280899999999382771e+03	-2.322661926413616129e-03
1.280999999999382680e+03	-2.338303514704875852e-03
1.281099999999382590e+03	-2.353941940441472980e-03
1.281199999999382499e+03	-2.369577204731854181e-03
1.281299999999382408e+03	-2.385209308727098687e-03
1.281399999999382317e+03	-2.400838253564074876e-03
1.281499999999382226e+03	-2.416464040337018560e-03
1.281599999999382135e+03	-2.432086670182798116e-03
1.281699999999382044e+03	-2.447706144224071068e-03
1.281799999999381953e+03	-2.463322463569284082e-03
1.281899999999381862e+03	-2.478935629355305537e-03
1.281999999999381771e+03	-2.494545642690582099e-03
1.282099999999381680e+03	-2.510152504697771292e-03
1.282199999999381589e+03	-2.525756216471108928e-03
1.282299999999381498e+03	-2.541356779133252530e-03
1.282399999999381407e+03	-2.556954193806859621e-03
1.282499999999381316e+03	-2.572548461586166013e-03
1.282599999999381225e+03	-2.588139583579618375e-03
1.282699999999381134e+03	-2.603727560895663373e-03
1.282799999999381043e+03	-2.619312394642747677e-03
1.282899999999380952e+03	-2.634894085915107098e-03
1.282999999999380861e+03	-2.650472635821188305e-03
1.283099999999380771e+03	-2.666048045469437966e-03
1.283199999999380680e+03	-2.681620315925670184e-03
1.283299999999380589e+03	-2.697189448326753336e-03
1.283399999999380498e+03	-2.712755443724290672e-03
1.283499999999380407e+03	-2.728318303255150568e-03
1.283599999999380316e+03	-2.743878027970936273e-03
1.283699999999380225e+03	-2.759434618994305310e-03
1.283799999999380134e+03	-2.774988077391071783e-03
1.283899999999380043e+03	-2.790538404255471505e-03
1.283999999999379952e+03	-2.806085600681740289e-03
1.284099999999379861e+03	-2.821629667735692237e-03
1.284199999999379770e+03	-2.837170606511563165e-03
1.284299999999379679e+03	-2.852708418075167174e-03
1.284399999999379588e+03	-2.868243103534950933e-03
1.284499999999379497e+03	-2.883774663928306836e-03
1.284599999999379406e+03	-2.899303100363681551e-03
1.284699999999379315e+03	-2.914828413892678327e-03
1.284799999999379224e+03	-2.930350605595322122e-03
1.284899999999379133e+03	-2.945869676551637895e-03
1.284999999999379042e+03	-2.961385627813228894e-03
1.285099999999378952e+03	-2.976898460445909222e-03
1.285199999999378861e+03	-2.992408175543914695e-03
1.285299999999378770e+03	-3.007914774130426849e-03
1.285399999999378679e+03	-3.023418257299681500e-03
1.285499999999378588e+03	-3.038918626089071040e-03
1.285599999999378497e+03	-3.054415881578620429e-03
1.285699999999378406e+03	-3.069910024805722060e-03
1.285799999999378315e+03	-3.085401056836190037e-03
1.285899999999378224e+03	-3.100888978735838464e-03
1.285999999999378133e+03	-3.116373791527848880e-03
1.286099999999378042e+03	-3.131855496278035389e-03
1.286199999999377951e+03	-3.147334094052212095e-03
1.286299999999377860e+03	-3.162809585873560536e-03
1.286399999999377769e+03	-3.178281972779473108e-03
1.286499999999377678e+03	-3.193751255849974768e-03
1.286599999999377587e+03	-3.209217436094036202e-03
1.286699999999377496e+03	-3.224680514563260658e-03
1.286799999999377405e+03	-3.240140492309251385e-03
1.286899999999377314e+03	-3.255597370340979069e-03
1.286999999999377224e+03	-3.271051149724257812e-03
1.287099999999377133e+03	-3.286501831468058299e-03
1.287199999999377042e+03	-3.301949416623983780e-03
1.287299999999376951e+03	-3.317393906215215793e-03
1.287399999999376860e+03	-3.332835301264935879e-03
1.287499999999376769e+03	-3.348273602810536431e-03
1.287599999999376678e+03	-3.363708811860988135e-03
1.287699999999376587e+03	-3.379140929453683384e-03
1.287799999999376496e+03	-3.394569956611803718e-03
1.287899999999376405e+03	-3.409995894344319822e-03
1.287999999999376314e+03	-3.425418743688624090e-03
1.288099999999376223e+03	-3.440838505639476352e-03
1.288199999999376132e+03	-3.456255181234269003e-03
1.288299999999376041e+03	-3.471668771467761871e-03
1.288399999999375950e+03	-3.487079277363136498e-03
1.288499999999375859e+03	-3.502486699929363567e-03
1.288599999999375768e+03	-3.517891040161202909e-03
1.288699999999375677e+03	-3.533292299096046918e-03
1.288799999999375586e+03	-3.548690477714444569e-03
1.288899999999375495e+03	-3.564085577025366547e-03
1.288999999999375405e+03	-3.579477598037783537e-03
1.289099999999375314e+03	-3.594866541746455368e-03
1.289199999999375223e+03	-3.610252409146141872e-03
1.289299999999375132e+03	-3.625635201245813732e-03
1.289399999999375041e+03	-3.641014919040230780e-03
1.289499999999374950e+03	-3.656391563509941989e-03
1.289599999999374859e+03	-3.671765135649707190e-03
1.289699999999374768e+03	-3.687135636454286214e-03
1.289799999999374677e+03	-3.702503066918438890e-03
1.289899999999374586e+03	-3.717867428022714194e-03
1.289999999999374495e+03	-3.733228720761871955e-03
1.290099999999374404e+03	-3.748586946102250295e-03
1.290199999999374313e+03	-3.763942105038609043e-03
1.290299999999374222e+03	-3.779294198537286320e-03
