Time	Vm
1.230899999999428246e+03	5.948187840090213285e-03
1.230999999999428155e+03	5.930707959535652662e-03
1.231099999999428064e+03	5.913231454357514849e-03
1.231199999999427973e+03	5.895758331774914041e-03
1.231299999999427882e+03	5.878288598879066740e-03
1.231399999999427791e+03	5.860822262718556885e-03
1.231499999999427700e+03	5.843359330256703288e-03
1.231599999999427610e+03	5.825899808385770484e-03
1.231699999999427519e+03	5.808443703926968738e-03
1.231799999999427428e+03	5.790991023616243183e-03
1.231899999999427337e+03	5.773541774118484682e-03
1.231999999999427246e+03	5.756095962055951532e-03
1.232099999999427155e+03	5.738653593937215192e-03
1.232199999999427064e+03	5.721214676242425412e-03
1.232299999999426973e+03	5.703779215338045105e-03
1.232399999999426882e+03	5.686347217547904620e-03
1.232499999999426791e+03	5.668918689138990885e-03
1.232599999999426700e+03	5.651493636264603992e-03
1.232699999999426609e+03	5.634072065035411470e-03
1.232799999999426518e+03	5.616653981505237425e-03
1.232899999999426427e+03	5.599239391656851694e-03
1.232999999999426336e+03	5.581828301387758984e-03
1.233099999999426245e+03	5.564420716524409727e-03
1.233199999999426154e+03	5.547016642850621793e-03
1.233299999999426063e+03	5.529616086079158777e-03
1.233399999999425972e+03	5.512219051851730001e-03
1.233499999999425881e+03	5.494825545738990513e-03
1.233599999999425791e+03	5.477435573268962798e-03
1.233699999999425700e+03	5.460049139870193358e-03
1.233799999999425609e+03	5.442666250928596128e-03
1.233899999999425518e+03	5.425286911773241627e-03
1.233999999999425427e+03	5.407911127662146100e-03
1.234099999999425336e+03	5.390538903782271518e-03
1.234199999999425245e+03	5.373170245277947288e-03
1.234299999999425154e+03	5.355805157208237688e-03
1.234399999999425063e+03	5.338443644589574433e-03
1.234499999999424972e+03	5.321085712381545818e-03
1.234599999999424881e+03	5.303731365458475011e-03
1.234699999999424790e+03	5.286380608652052615e-03
1.234799999999424699e+03	5.269033446737125814e-03
1.234899999999424608e+03	5.251689884417487519e-03
1.234999999999424517e+03	5.234349926340087222e-03
1.235099999999424426e+03	5.217013577109241851e-03
1.235199999999424335e+03	5.199680841258214059e-03
1.235299999999424244e+03	5.182351723249212228e-03
1.235399999999424153e+03	5.165026227516023027e-03
1.235499999999424062e+03	5.147704358421378856e-03
1.235599999999423972e+03	5.130386120271168693e-03
1.235699999999423881e+03	5.113071517300227242e-03
1.235799999999423790e+03	5.095760553714967500e-03
1.235899999999423699e+03	5.078453233664959043e-03
1.235999999999423608e+03	5.061149561214506321e-03
1.236099999999423517e+03	5.043849540399492071e-03
1.236199999999423426e+03	5.026553175198955614e-03
1.236299999999423335e+03	5.009260469535092852e-03
1.236399999999423244e+03	4.991971427273256268e-03
1.236499999999423153e+03	4.974686052236165779e-03
1.236599999999423062e+03	4.957404348175487030e-03
1.236699999999422971e+03	4.940126318814463957e-03
1.236799999999422880e+03	4.922851967791075367e-03
1.236899999999422789e+03	4.905581298729089212e-03
1.236999999999422698e+03	4.888314315181219172e-03
1.237099999999422607e+03	4.871051020643335505e-03
1.237199999999422516e+03	4.853791418582886763e-03
1.237299999999422425e+03	4.836535512382056368e-03
1.237399999999422334e+03	4.819283305423027741e-03
1.237499999999422243e+03	4.802034800988508323e-03
1.237599999999422153e+03	4.784790002346994697e-03
1.237699999999422062e+03	4.767548912695929175e-03
1.237799999999421971e+03	4.750311535204332358e-03
1.237899999999421880e+03	4.733077872970170574e-03
1.237999999999421789e+03	4.715847929077199296e-03
1.238099999999421698e+03	4.698621706509698015e-03
1.238199999999421607e+03	4.681399208266157075e-03
1.238299999999421516e+03	4.664180437259801693e-03
1.238399999999421425e+03	4.646965396347013666e-03
1.238499999999421334e+03	4.629754088384174793e-03
1.238599999999421243e+03	4.612546516128190888e-03
1.238699999999421152e+03	4.595342682335967766e-03
1.238799999999421061e+03	4.578142589707567822e-03
1.238899999999420970e+03	4.560946240871999180e-03
1.238999999999420879e+03	4.543753638444059106e-03
1.239099999999420788e+03	4.526564784981701450e-03
1.239199999999420697e+03	4.509379683000247496e-03
1.239299999999420606e+03	4.492198334972385965e-03
1.239399999999420515e+03	4.475020743328173012e-03
1.239499999999420425e+03	4.457846910469243085e-03
1.239599999999420334e+03	4.440676838726176356e-03
1.239699999999420243e+03	4.423510530401131291e-03
1.239799999999420152e+03	4.406347987753633788e-03
1.239899999999420061e+03	4.389189213014788038e-03
1.239999999999419970e+03	4.372034208344643957e-03
1.240099999999419879e+03	4.354882975903251463e-03
1.240199999999419788e+03	4.337735517765395343e-03
1.240299999999419697e+03	4.320591836005860387e-03
1.240399999999419606e+03	4.303451932628377108e-03
1.240499999999419515e+03	4.286315809622465167e-03
1.240599999999419424e+03	4.269183468906589951e-03
1.240699999999419333e+03	4.252054912399216846e-03
1.240799999999419242e+03	4.234930141947756965e-03
1.240899999999419151e+03	4.217809159371199712e-03
1.240999999999419060e+03	4.200691966460112781e-03
1.241099999999418969e+03	4.183578564962431301e-03
1.241199999999418878e+03	4.166468956583457839e-03
1.241299999999418787e+03	4.149363142985862396e-03
1.241399999999418696e+03	4.132261125803893265e-03
1.241499999999418606e+03	4.115162906629166173e-03
1.241599999999418515e+03	4.098068487039085994e-03
1.241699999999418424e+03	4.080977868540003328e-03
1.241799999999418333e+03	4.063891052624057920e-03
1.241899999999418242e+03	4.046808040740756951e-03
1.241999999999418151e+03	4.029728834311185892e-03
1.242099999999418060e+03	4.012653434728008506e-03
1.242199999999417969e+03	3.995581843312834280e-03
1.242299999999417878e+03	3.978514061387272704e-03
1.242399999999417787e+03	3.961450090244511557e-03
1.242499999999417696e+03	3.944389931106684344e-03
1.242599999999417605e+03	3.927333585195924570e-03
1.242699999999417514e+03	3.910281053677522323e-03
1.242799999999417423e+03	3.893232337716767688e-03
1.242899999999417332e+03	3.876187438393685625e-03
1.242999999999417241e+03	3.859146356816722800e-03
1.243099999999417150e+03	3.842109094009060755e-03
1.243199999999417059e+03	3.825075650979670172e-03
1.243299999999416968e+03	3.808046028737521738e-03
1.243399999999416877e+03	3.791020228206321008e-03
1.243499999999416787e+03	3.773998250309773539e-03
1.243599999999416696e+03	3.756980095928952323e-03
1.243699999999416605e+03	3.739965765930719499e-03
1.243799999999416514e+03	3.722955261139304639e-03
1.243899999999416423e+03	3.705948582336304753e-03
1.243999999999416332e+03	3.688945730303316850e-03
1.244099999999416241e+03	3.671946705765094521e-03
1.244199999999416150e+03	3.654951509417969646e-03
1.244299999999416059e+03	3.637960141958274107e-03
1.244399999999415968e+03	3.620972604011285512e-03
1.244499999999415877e+03	3.603988896216492321e-03
1.244599999999415786e+03	3.587009019142328725e-03
1.244699999999415695e+03	3.570032973343018057e-03
1.244799999999415604e+03	3.553060759372783650e-03
1.244899999999415513e+03	3.536092377729005420e-03
1.244999999999415422e+03	3.519127828880641573e-03
1.245099999999415331e+03	3.502167113268228604e-03
1.245199999999415240e+03	3.485210231332303010e-03
1.245299999999415149e+03	3.468257183442347014e-03
1.245399999999415058e+03	3.451307969982053692e-03
1.245499999999414968e+03	3.434362591292483557e-03
1.245599999999414877e+03	3.417421047686275415e-03
1.245699999999414786e+03	3.400483339433435503e-03
1.245799999999414695e+03	3.383549466818180917e-03
1.245899999999414604e+03	3.366619430067885332e-03
1.245999999999414513e+03	3.349693229381500714e-03
1.246099999999414422e+03	3.332770864957979029e-03
1.246199999999414331e+03	3.315852336953639679e-03
1.246299999999414240e+03	3.298937645496380355e-03
1.246399999999414149e+03	3.282026790714098752e-03
1.246499999999414058e+03	3.265119772663638287e-03
1.246599999999413967e+03	3.248216591430264089e-03
1.246699999999413876e+03	3.231317247028187012e-03
1.246799999999413785e+03	3.214421739500039621e-03
1.246899999999413694e+03	3.197530068817400206e-03
1.246999999999413603e+03	3.180642234937636204e-03
1.247099999999413512e+03	3.163758237818115049e-03
1.247199999999413421e+03	3.146878077373571614e-03
1.247299999999413330e+03	3.130001753504529916e-03
1.247399999999413239e+03	3.113129266068881407e-03
1.247499999999413149e+03	3.096260614938728395e-03
1.247599999999413058e+03	3.079395799943540624e-03
1.247699999999412967e+03	3.062534820884366127e-03
1.247799999999412876e+03	3.045677677533831229e-03
1.247899999999412785e+03	3.028824369678773110e-03
1.247999999999412694e+03	3.011974897034974674e-03
1.248099999999412603e+03	2.995129259346640538e-03
1.248199999999412512e+03	2.978287456315342752e-03
1.248299999999412421e+03	2.961449487600020802e-03
1.248399999999412330e+03	2.944615352873825032e-03
1.248499999999412239e+03	2.927785051767273217e-03
1.248599999999412148e+03	2.910958583910883135e-03
1.248699999999412057e+03	2.894135948878329145e-03
1.248799999999411966e+03	2.877317146271707315e-03
1.248899999999411875e+03	2.860502175636270294e-03
1.248999999999411784e+03	2.843691036503059877e-03
1.249099999999411693e+03	2.826883728403117857e-03
1.249199999999411602e+03	2.810080250839064320e-03
1.249299999999411511e+03	2.793280603285097641e-03
1.249399999999411421e+03	2.776484785201205341e-03
1.249499999999411330e+03	2.759692796033164086e-03
1.249599999999411239e+03	2.742904635198328833e-03
1.249699999999411148e+03	2.726120302099843684e-03
1.249799999999411057e+03	2.709339796140852741e-03
1.249899999999410966e+03	2.692563116681867541e-03
1.249999999999410875e+03	2.675790263083399623e-03
1.250099999999410784e+03	2.659021234663327959e-03
1.250199999999410693e+03	2.642256030753742380e-03
1.250299999999410602e+03	2.625494650644100147e-03
1.250399999999410511e+03	2.608737093623858527e-03
1.250499999999410420e+03	2.591983358954053074e-03
1.250599999999410329e+03	2.575233445867297633e-03
1.250699999999410238e+03	2.558487353624627758e-03
1.250799999999410147e+03	2.541745081430235587e-03
1.250899999999410056e+03	2.525006628474102399e-03
1.250999999999409965e+03	2.508271993946209477e-03
1.251099999999409874e+03	2.491541177008116392e-03
1.251199999999409783e+03	2.474814176807171862e-03
1.251299999999409692e+03	2.458090992490724602e-03
1.251399999999409602e+03	2.441371623177701622e-03
1.251499999999409511e+03	2.424656067958608219e-03
1.251599999999409420e+03	2.407944325938160546e-03
1.251699999999409329e+03	2.391236396178442192e-03
1.251799999999409238e+03	2.374532277741536745e-03
1.251899999999409147e+03	2.357831969661106086e-03
1.251999999999409056e+03	2.341135470985022948e-03
1.252099999999408965e+03	2.324442780718527501e-03
1.252199999999408874e+03	2.307753897852649061e-03
1.252299999999408783e+03	2.291068821392627797e-03
1.252399999999408692e+03	2.274387550301071315e-03
1.252499999999408601e+03	2.257710083526376366e-03
1.252599999999408510e+03	2.241036420031150556e-03
1.252699999999408419e+03	2.224366558735368926e-03
1.252799999999408328e+03	2.207700498559006519e-03
1.252899999999408237e+03	2.191038238407827521e-03
1.252999999999408146e+03	2.174379777159174409e-03
1.253099999999408055e+03	2.157725113704600517e-03
1.253199999999407964e+03	2.141074246907237466e-03
1.253299999999407873e+03	2.124427175630216880e-03
1.253399999999407783e+03	2.107783898679826962e-03
1.253499999999407692e+03	2.091144414919199335e-03
1.253599999999407601e+03	2.074508723140411348e-03
1.253699999999407510e+03	2.057876822149751206e-03
1.253799999999407419e+03	2.041248710739296257e-03
1.253899999999407328e+03	2.024624387686912996e-03
1.253999999999407237e+03	2.008003851756257063e-03
1.254099999999407146e+03	1.991387101710984098e-03
1.254199999999407055e+03	1.974774136272117175e-03
1.254299999999406964e+03	1.958164954203311936e-03
1.254399999999406873e+03	1.941559554197169746e-03
1.254499999999406782e+03	1.924957934974713680e-03
1.254599999999406691e+03	1.908360095228545106e-03
1.254699999999406600e+03	1.891766033651265388e-03
1.254799999999406509e+03	1.875175748921265040e-03
1.254899999999406418e+03	1.858589239702723717e-03
1.254999999999406327e+03	1.842006504631399366e-03
1.255099999999406236e+03	1.825427542385682500e-03
1.255199999999406145e+03	1.808852351558698501e-03
1.255299999999406054e+03	1.792280930814627027e-03
1.255399999999405964e+03	1.775713278732382605e-03
1.255499999999405873e+03	1.759149393947723183e-03
1.255599999999405782e+03	1.742589275025352435e-03
1.255699999999405691e+03	1.726032920572606599e-03
1.255799999999405600e+03	1.709480329154189349e-03
1.255899999999405509e+03	1.692931499334804357e-03
1.255999999999405418e+03	1.676386429664944444e-03
1.256099999999405327e+03	1.659845118695102428e-03
1.256199999999405236e+03	1.643307564961560274e-03
1.256299999999405145e+03	1.626773767000599946e-03
1.256399999999405054e+03	1.610243723320081699e-03
1.256499999999404963e+03	1.593717432427865788e-03
1.256599999999404872e+03	1.577194892846023322e-03
1.256699999999404781e+03	1.560676103053992847e-03
1.256799999999404690e+03	1.544161061531212908e-03
1.256899999999404599e+03	1.527649766757122052e-03
1.256999999999404508e+03	1.511142217196947968e-03
1.257099999999404417e+03	1.494638411315918347e-03
1.257199999999404326e+03	1.478138347565050026e-03
1.257299999999404235e+03	1.461642024381148985e-03
1.257399999999404145e+03	1.445149440215232062e-03
1.257499999999404054e+03	1.428660593475683527e-03
1.257599999999403963e+03	1.412175482599309362e-03
1.257699999999403872e+03	1.395694105994493839e-03
1.257799999999403781e+03	1.379216462055410375e-03
1.257899999999403690e+03	1.362742549190443242e-03
1.257999999999403599e+03	1.346272365779555003e-03
1.258099999999403508e+03	1.329805910216919074e-03
1.258199999999403417e+03	1.313343180882498018e-03
1.258299999999403326e+03	1.296884176127832689e-03
1.258399999999403235e+03	1.280428894332885648e-03
1.258499999999403144e+03	1.263977333849197748e-03
1.258599999999403053e+03	1.247529493014098989e-03
1.258699999999402962e+03	1.231085370193341078e-03
1.258799999999402871e+03	1.214644963695832303e-03
1.258899999999402780e+03	1.198208271873113517e-03
1.258999999999402689e+03	1.181775293034093011e-03
1.259099999999402598e+03	1.165346025501889926e-03
1.259199999999402507e+03	1.148920467585412553e-03
1.259299999999402417e+03	1.132498617593569179e-03
1.259399999999402326e+03	1.116080473821057240e-03
1.259499999999402235e+03	1.099666034548363314e-03
1.259599999999402144e+03	1.083255298084395690e-03
1.259699999999402053e+03	1.066848262709640949e-03
1.259799999999401962e+03	1.050444926690374814e-03
1.259899999999401871e+03	1.034045288292873011e-03
1.259999999999401780e+03	1.017649345797622118e-03
1.260099999999401689e+03	1.001257097456687006e-03
1.260199999999401598e+03	9.848685415221325457e-04
1.260299999999401507e+03	9.684836762460236059e-04
1.260399999999401416e+03	9.521024998662142025e-04
1.260499999999401325e+03	9.357250106205583506e-04
1.260599999999401234e+03	9.193512067611209204e-04
1.260699999999401143e+03	9.029810864973342177e-04
1.260799999999401052e+03	8.866146480670522578e-04
1.260899999999400961e+03	8.702518896939182014e-04
1.260999999999400870e+03	8.538928095731534995e-04
1.261099999999400779e+03	8.375374059426121676e-04
1.261199999999400688e+03	8.211856769833048020e-04
1.261299999999400598e+03	8.048376209188745634e-04
1.261399999999400507e+03	7.884932359303320482e-04
1.261499999999400416e+03	7.721525202128987075e-04
1.261599999999400325e+03	7.558154719617959927e-04
1.261699999999400234e+03	7.394820893722453548e-04
1.261799999999400143e+03	7.231523706110465355e-04
1.261899999999400052e+03	7.068263138592101313e-04
1.261999999999399961e+03	6.905039172977467388e-04
1.262099999999399870e+03	6.741851790792452448e-04
1.262199999999399779e+03	6.578700973847162459e-04
1.262299999999399688e+03	6.415586703809594837e-04
1.262399999999399597e+03	6.252508962205638454e-04
1.262499999999399506e+03	6.089467730561182179e-04
1.262599999999399415e+03	5.926462990544223430e-04
1.262699999999399324e+03	5.763494723396433983e-04
1.262799999999399233e+03	5.600562910785811255e-04
1.262899999999399142e+03	5.437667533954027022e-04
1.262999999999399051e+03	5.274808574569078701e-04
1.263099999999398960e+03	5.111986013730529521e-04
1.263199999999398869e+03	4.949199832822159806e-04
1.263299999999398779e+03	4.786450013369858425e-04
1.263399999999398688e+03	4.623736536331080060e-04
1.263499999999398597e+03	4.461059383231713582e-04
1.263599999999398506e+03	4.298418535171322219e-04
1.263699999999398415e+03	4.135813973249469200e-04
1.263799999999398324e+03	3.973245678849934848e-04
1.263899999999398233e+03	3.810713632930173844e-04
1.263999999999398142e+03	3.648217816589749418e-04
1.264099999999398051e+03	3.485758211212441893e-04
1.264199999999397960e+03	3.323334797471488855e-04
1.264299999999397869e+03	3.160947556750670628e-04
1.264399999999397778e+03	2.998596470007441894e-04
1.264499999999397687e+03	2.836281518057148787e-04
1.264599999999397596e+03	2.674002681999354536e-04
1.264699999999397505e+03	2.511759942933622369e-04
1.264799999999397414e+03	2.349553281675298422e-04
1.264899999999397323e+03	2.187382679039728828e-04
1.264999999999397232e+03	2.025248116126476816e-04
1.265099999999397141e+03	1.863149573750888521e-04
1.265199999999397050e+03	1.701087032728310078e-04
1.265299999999396960e+03	1.539060474016196167e-04
1.265399999999396869e+03	1.377069878429892924e-04
1.265499999999396778e+03	1.215115226784746483e-04
1.265599999999396687e+03	1.053196499896102978e-04
1.265699999999396596e+03	8.913136784371999966e-05
1.265799999999396505e+03	7.294667433654922206e-05
1.265899999999396414e+03	5.676556753542172373e-05
1.265999999999396323e+03	4.058804550766126340e-05
1.266099999999396232e+03	2.441410634901330923e-05
1.266199999999396141e+03	8.243748098379910516e-06
1.266299999999396050e+03	-7.923031134282609855e-06
1.266399999999395959e+03	-2.408623331007220258e-05
1.266499999999395868e+03	-4.024586033324339951e-05
1.266599999999395777e+03	-5.640191415068329661e-05
1.266699999999395686e+03	-7.255439669506813516e-05
1.266799999999395595e+03	-8.870330989907415642e-05
1.266899999999395504e+03	-1.048486556953776017e-04
1.266999999999395413e+03	-1.209904360166547121e-04
1.267099999999395322e+03	-1.371286527955817292e-04
1.267199999999395231e+03	-1.532633079790457487e-04
1.267299999999395141e+03	-1.693944034997230119e-04
1.267399999999395050e+03	-1.855219412902897602e-04
1.267499999999394959e+03	-2.016459232976330895e-04
1.267599999999394868e+03	-2.177663514544292411e-04
1.267699999999394777e+03	-2.338832276933544563e-04
1.267799999999394686e+03	-2.499965539755066857e-04
1.267899999999394595e+03	-2.661063322193513159e-04
1.267999999999394504e+03	-2.822125643859862976e-04
1.268099999999394413e+03	-2.983152523938770173e-04
1.268199999999394322e+03	-3.144143982041214258e-04
1.268299999999394231e+03	-3.305100037351849096e-04
1.268399999999394140e+03	-3.466020709481654194e-04
1.268499999999394049e+03	-3.626906017757391965e-04
1.268599999999393958e+03	-3.787755981647933368e-04
1.268699999999393867e+03	-3.948570620622149363e-04
1.268799999999393776e+03	-4.109349953864693816e-04
1.268899999999393685e+03	-4.270094000986546234e-04
1.268999999999393594e+03	-4.430802781456577577e-04
1.269099999999393503e+03	-4.591476314459441710e-04
1.269199999999393413e+03	-4.752114619606118140e-04
1.269299999999393322e+03	-4.912717716223369280e-04
1.269399999999393231e+03	-5.073285623637957542e-04
1.269499999999393140e+03	-5.233818361460862434e-04
1.269599999999393049e+03	-5.394315948876737821e-04
1.269699999999392958e+03	-5.554778405496563209e-04
1.269799999999392867e+03	-5.715205750504992466e-04
1.269899999999392776e+03	-5.875598003370896549e-04
1.269999999999392685e+03	-6.035955183563146420e-04
1.270099999999392594e+03	-6.196277310266395943e-04
1.270199999999392503e+03	-6.356564402949516079e-04
1.270299999999392412e+03	-6.516816481081377788e-04
1.270399999999392321e+03	-6.677033563988743481e-04
1.270499999999392230e+03	-6.837215670856267025e-04
1.270599999999392139e+03	-6.997362821152819379e-04
1.270699999999392048e+03	-7.157475034347271503e-04
1.270799999999391957e+03	-7.317552329482168716e-04
1.270899999999391866e+03	-7.477594726168490524e-04
1.270999999999391775e+03	-7.637602243448782247e-04
1.271099999999391684e+03	-7.797574900791914843e-04
1.271199999999391594e+03	-7.957512717524650725e-04
1.271299999999391503e+03	-8.117415712973752306e-04
1.271399999999391412e+03	-8.277283906181764905e-04
1.271499999999391321e+03	-8.437117316617559482e-04
1.271599999999391230e+03	-8.596915963465789901e-04
1.271699999999391139e+03	-8.756679866053218575e-04
1.271799999999391048e+03	-8.916409043564499370e-04
1.271899999999390957e+03	-9.076103515184286152e-04
1.271999999999390866e+03	-9.235763300097232786e-04
1.272099999999390775e+03	-9.395388417630101685e-04
1.272199999999390684e+03	-9.554978886825438167e-04
1.272299999999390593e+03	-9.714534727010004644e-04
1.272399999999390502e+03	-9.874055957368454983e-04
1.272499999999390411e+03	-1.003354259680122595e-03
1.272599999999390320e+03	-1.019299466477718852e-03
1.272699999999390229e+03	-1.035241218019677945e-03
1.272799999999390138e+03	-1.051179516224465260e-03
1.272899999999390047e+03	-1.067114362996335331e-03
1.272999999999389956e+03	-1.083045760239542687e-03
1.273099999999389865e+03	-1.098973709886763572e-03
1.273199999999389775e+03	-1.114898213813830807e-03
1.273299999999389684e+03	-1.130819273939209779e-03
1.273399999999389593e+03	-1.146736892152944165e-03
1.273499999999389502e+03	-1.162651070373499351e-03
1.273599999999389411e+03	-1.178561810490919015e-03
1.273699999999389320e+03	-1.194469114409457688e-03
1.273799999999389229e+03	-1.210372984004948194e-03
1.273899999999389138e+03	-1.226273421181645062e-03
1.273999999999389047e+03	-1.242170427843802827e-03
1.274099999999388956e+03	-1.258064005867254309e-03
1.274199999999388865e+03	-1.273954157156254041e-03
1.274299999999388774e+03	-1.289840883586634845e-03
1.274399999999388683e+03	-1.305724187034229544e-03
1.274499999999388592e+03	-1.321604069403292669e-03
1.274599999999388501e+03	-1.337480532569657043e-03
1.274699999999388410e+03	-1.353353578394944634e-03
1.274799999999388319e+03	-1.369223208783409973e-03
1.274899999999388228e+03	-1.385089425596675028e-03
1.274999999999388137e+03	-1.400952230696361767e-03
1.275099999999388046e+03	-1.416811625986724721e-03
1.275199999999387956e+03	-1.432667613315175004e-03
1.275299999999387865e+03	-1.448520194543334583e-03
1.275399999999387774e+03	-1.464369371561247135e-03
1.275499999999387683e+03	-1.480215146216323774e-03
1.275599999999387592e+03	-1.496057520384397321e-03
1.275699999999387501e+03	-1.511896495898668036e-03
1.275799999999387410e+03	-1.527732074649179594e-03
1.275899999999387319e+03	-1.543564258469132255e-03
1.275999999999387228e+03	-1.559393049220147986e-03
1.276099999999387137e+03	-1.575218448749637901e-03
1.276199999999387046e+03	-1.591040458919223965e-03
1.276299999999386955e+03	-1.606859081562106439e-03
1.276399999999386864e+03	-1.622674318525696435e-03
1.276499999999386773e+03	-1.638486171643194211e-03
1.276599999999386682e+03	-1.654294642776221735e-03
1.276699999999386591e+03	-1.670099733757979266e-03
1.276799999999386500e+03	-1.685901446407456206e-03
1.276899999999386409e+03	-1.701699782572063668e-03
1.276999999999386318e+03	-1.717494744085001912e-03
1.277099999999386228e+03	-1.733286332765260340e-03
1.277199999999386137e+03	-1.749074550446039211e-03
1.277299999999386046e+03	-1.764859398960538783e-03
1.277399999999385955e+03	-1.780640880113537605e-03
1.277499999999385864e+03	-1.796418995724025081e-03
1.277599999999385773e+03	-1.812193747610990613e-03
1.277699999999385682e+03	-1.827965137607634460e-03
1.277799999999385591e+03	-1.843733167504524317e-03
1.277899999999385500e+03	-1.859497839106438732e-03
1.277999999999385409e+03	-1.875259154246577964e-03
1.278099999999385318e+03	-1.891017114701298851e-03
1.278199999999385227e+03	-1.906771722289590798e-03
1.278299999999385136e+03	-1.922522978816232353e-03
1.278399999999385045e+03	-1.938270886057580356e-03
1.278499999999384954e+03	-1.954015445832624209e-03
1.278599999999384863e+03	-1.969756659903509899e-03
1.278699999999384772e+03	-1.985494530089226828e-03
1.278799999999384681e+03	-2.001229058151920981e-03
1.278899999999384590e+03	-2.016960245896370907e-03
1.278999999999384499e+03	-2.032688095084722590e-03
1.279099999999384409e+03	-2.048412607507543726e-03
1.279199999999384318e+03	-2.064133784941191152e-03
1.279299999999384227e+03	-2.079851629147810854e-03
1.279399999999384136e+03	-2.095566141917970526e-03
1.279499999999384045e+03	-2.111277324999605298e-03
1.279599999999383954e+03	-2.126985180169072009e-03
1.279699999999383863e+03	-2.142689709188516645e-03
1.279799999999383772e+03	-2.158390913805874334e-03
1.279899999999383681e+03	-2.174088795797501916e-03
1.279999999999383590e+03	-2.189783356911334522e-03
1.280099999999383499e+03	-2.205474598881096426e-03
1.280199999999383408e+03	-2.221162523483144469e-03
1.280299999999383317e+03	-2.236847132451202924e-03
1.280399999999383226e+03	-2.252528427533206923e-03
1.280499999999383135e+03	-2.268206410448669885e-03
1.280599999999383044e+03	-2.283881082959737796e-03
1.280699999999382953e+03	-2.299552446800134931e-03
1.280799999999382862e+03	-2.315220503689374709e-03
1.280899999999382771e+03	-2.330885255361181407e-03
1.280999999999382680e+03	-2.346546703549279300e-03
1.281099999999382590e+03	-2.362204849973181808e-03
1.281199999999382499e+03	-2.377859696352402352e-03
1.281299999999382408e+03	-2.393511244392243498e-03
1.281399999999382317e+03	-2.409159495826429520e-03
1.281499999999382226e+03	-2.424804452360262985e-03
1.281599999999382135e+03	-2.440446115713257313e-03
1.281699999999382044e+03	-2.456084487562293361e-03
1.281799999999381953e+03	-2.471719569641095404e-03
1.281899999999381862e+03	-2.487351363640755153e-03
1.281999999999381771e+03	-2.502979871252364319e-03
1.282099999999381680e+03	-2.518605094181225468e-03
1.282199999999381589e+03	-2.534227034104219456e-03
1.282299999999381498e+03	-2.549845692726648849e-03
1.282399999999381407e+03	-2.565461071711183649e-03
1.282499999999381316e+03	-2.581073172763126422e-03
1.282599999999381225e+03	-2.596681997559358024e-03
1.282699999999381134e+03	-2.612287547762548456e-03
1.282799999999381043e+03	-2.627889825063789431e-03
1.282899999999380952e+03	-2.643488831125750949e-03
1.282999999999380861e+03	-2.659084567611103012e-03
1.283099999999380771e+03	-2.674677036196726476e-03
1.283199999999380680e+03	-2.690266238531080489e-03
1.283299999999380589e+03	-2.705852176276835053e-03
1.283399999999380498e+03	-2.721434851096660168e-03
1.283499999999380407e+03	-2.737014264639014982e-03
1.283599999999380316e+03	-2.752590418538147787e-03
1.283699999999380225e+03	-2.768163314470939440e-03
1.283799999999380134e+03	-2.783732954057427378e-03
1.283899999999380043e+03	-2.799299338946070748e-03
1.283999999999379952e+03	-2.814862470785328696e-03
1.284099999999379861e+03	-2.830422351181027807e-03
1.284199999999379770e+03	-2.845978981795838081e-03
1.284299999999379679e+03	-2.861532364235586101e-03
1.284399999999379588e+03	-2.877082500134520160e-03
1.284499999999379497e+03	-2.892629391112677695e-03
1.284599999999379406e+03	-2.908173038790096143e-03
1.284699999999379315e+03	-2.923713444786812943e-03
1.284799999999379224e+03	-2.939250610708654676e-03
1.284899999999379133e+03	-2.954784538175658781e-03
1.284999999999379042e+03	-2.970315228779440986e-03
1.285099999999378952e+03	-2.985842684125827873e-03
1.285199999999378861e+03	-3.001366905834856880e-03
1.285299999999378770e+03	-3.016887895469722025e-03
1.285399999999378679e+03	-3.032405654650460747e-03
1.285499999999378588e+03	-3.047920184968688773e-03
1.285599999999378497e+03	-3.063431488001810976e-03
1.285699999999378406e+03	-3.078939565341443085e-03
1.285799999999378315e+03	-3.094444418564989974e-03
1.285899999999378224e+03	-3.109946049249856515e-03
1.285999999999378133e+03	-3.125444458973447581e-03
1.286099999999378042e+03	-3.140939649298957193e-03
1.286199999999377951e+03	-3.156431621818001076e-03
1.286299999999377860e+03	-3.171920378079562397e-03
1.286399999999377769e+03	-3.187405919646835173e-03
1.286499999999377678e+03	-3.202888248083013423e-03
1.286599999999377587e+03	-3.218367364937080310e-03
1.286699999999377496e+03	-3.233843271772229855e-03
1.286799999999377405e+03	-3.249315970137445220e-03
1.286899999999377314e+03	-3.264785461581709569e-03
1.286999999999377224e+03	-3.280251747639795212e-03
1.287099999999377133e+03	-3.295714829860685313e-03
1.287199999999377042e+03	-3.311174709779152181e-03
1.287299999999376951e+03	-3.326631388929968125e-03
1.287399999999376860e+03	-3.342084868847905454e-03
1.287499999999376769e+03	-3.357535151053525624e-03
1.287599999999376678e+03	-3.372982237067390088e-03
1.287699999999376587e+03	-3.388426128424271155e-03
1.287799999999376496e+03	-3.403866826644730281e-03
1.287899999999376405e+03	-3.419304333235118065e-03
1.287999999999376314e+03	-3.434738649701785107e-03
1.288099999999376223e+03	-3.450169777565292861e-03
