Time	Vm
1.230599999999428519e+03	6.009885106820433975e-03
1.230699999999428428e+03	5.992352398223488308e-03
1.230799999999428337e+03	5.974823041256627221e-03
1.230899999999428246e+03	5.957297044673737219e-03
1.230999999999428155e+03	5.939774417115017968e-03
1.231099999999428064e+03	5.922255167163825718e-03
1.231199999999427973e+03	5.904739303289829877e-03
1.231299999999427882e+03	5.887226833891645583e-03
1.231399999999427791e+03	5.869717767282622845e-03
1.231499999999427700e+03	5.852212111676635686e-03
1.231599999999427610e+03	5.834709875202293006e-03
1.231699999999427519e+03	5.817211065931360281e-03
1.231799999999427428e+03	5.799715691821916153e-03
1.231899999999427337e+03	5.782223760732563278e-03
1.231999999999427246e+03	5.764735280493482605e-03
1.232099999999427155e+03	5.747250258792746536e-03
1.232199999999427064e+03	5.729768703275794905e-03
1.232299999999426973e+03	5.712290621488591569e-03
1.232399999999426882e+03	5.694816020906046106e-03
1.232499999999426791e+03	5.677344908917802968e-03
1.232599999999426700e+03	5.659877292814030625e-03
1.232699999999426609e+03	5.642413179828054126e-03
1.232799999999426518e+03	5.624952577122144248e-03
1.232899999999426427e+03	5.607495491744884930e-03
1.232999999999426336e+03	5.590041930702227546e-03
1.233099999999426245e+03	5.572591900914858343e-03
1.233199999999426154e+03	5.555145409203987583e-03
1.233299999999426063e+03	5.537702462319771257e-03
1.233399999999425972e+03	5.520263066969732790e-03
1.233499999999425881e+03	5.502827229747708770e-03
1.233599999999425791e+03	5.485394957190692367e-03
1.233699999999425700e+03	5.467966255750411619e-03
1.233799999999425609e+03	5.450541131807540296e-03
1.233899999999425518e+03	5.433119591685908745e-03
1.233999999999425427e+03	5.415701641609871331e-03
1.234099999999425336e+03	5.398287287732728146e-03
1.234199999999425245e+03	5.380876536179357572e-03
1.234299999999425154e+03	5.363469392932529445e-03
1.234399999999425063e+03	5.346065863960802744e-03
1.234499999999424972e+03	5.328665955147471323e-03
1.234599999999424881e+03	5.311269672276353049e-03
1.234699999999424790e+03	5.293877021102844083e-03
1.234799999999424699e+03	5.276488007282864601e-03
1.234899999999424608e+03	5.259102636429702216e-03
1.234999999999424517e+03	5.241720914071379411e-03
1.235099999999424426e+03	5.224342845650653544e-03
1.235199999999424335e+03	5.206968436581860260e-03
1.235299999999424244e+03	5.189597692194070078e-03
1.235399999999424153e+03	5.172230617731088387e-03
1.235499999999424062e+03	5.154867218408298868e-03
1.235599999999423972e+03	5.137507499341609218e-03
1.235699999999423881e+03	5.120151465604294572e-03
1.235799999999423790e+03	5.102799122184364933e-03
1.235899999999423699e+03	5.085450474012986888e-03
1.235999999999423608e+03	5.068105525992905314e-03
1.236099999999423517e+03	5.050764282898967394e-03
1.236199999999423426e+03	5.033426749477598605e-03
1.236299999999423335e+03	5.016092930432591857e-03
1.236399999999423244e+03	4.998762830368264076e-03
1.236499999999423153e+03	4.981436453832088773e-03
1.236599999999423062e+03	4.964113805343117747e-03
1.236699999999422971e+03	4.946794889335137668e-03
1.236799999999422880e+03	4.929479710170880935e-03
1.236899999999422789e+03	4.912168272170447381e-03
1.236999999999422698e+03	4.894860579597093420e-03
1.237099999999422607e+03	4.877556636628810338e-03
1.237199999999422516e+03	4.860256447429378568e-03
1.237299999999422425e+03	4.842960016063102557e-03
1.237399999999422334e+03	4.825667346551654191e-03
1.237499999999422243e+03	4.808378442859861934e-03
1.237599999999422153e+03	4.791093308895710834e-03
1.237699999999422062e+03	4.773811948510342518e-03
1.237799999999421971e+03	4.756534365512266049e-03
1.237899999999421880e+03	4.739260563610514509e-03
1.237999999999421789e+03	4.721990546499910124e-03
1.238099999999421698e+03	4.704724317818431700e-03
1.238199999999421607e+03	4.687461881133003772e-03
1.238299999999421516e+03	4.670203239953707453e-03
1.238399999999421425e+03	4.652948397762202148e-03
1.238499999999421334e+03	4.635697357954882136e-03
1.238599999999421243e+03	4.618450123885509129e-03
1.238699999999421152e+03	4.601206698879423129e-03
1.238799999999421061e+03	4.583967086176699013e-03
1.238899999999420970e+03	4.566731288974779090e-03
1.238999999999420879e+03	4.549499310428473109e-03
1.239099999999420788e+03	4.532271153635747396e-03
1.239199999999420697e+03	4.515046821637724861e-03
1.239299999999420606e+03	4.497826317432895848e-03
1.239399999999420515e+03	4.480609643977118139e-03
1.239499999999420425e+03	4.463396804155195241e-03
1.239599999999420334e+03	4.446187800823508951e-03
1.239699999999420243e+03	4.428982636781597648e-03
1.239799999999420152e+03	4.411781314757945438e-03
1.239899999999420061e+03	4.394583837481036426e-03
1.239999999999419970e+03	4.377390207594089588e-03
1.240099999999419879e+03	4.360200427697691339e-03
1.240199999999419788e+03	4.343014500349795526e-03
1.240299999999419697e+03	4.325832428065723434e-03
1.240399999999419606e+03	4.308654213318163784e-03
1.240499999999419515e+03	4.291479858508751022e-03
1.240599999999419424e+03	4.274309366024908741e-03
1.240699999999419333e+03	4.257142738183006259e-03
1.240799999999419242e+03	4.239979977270991185e-03
1.240899999999419151e+03	4.222821085534178565e-03
1.240999999999419060e+03	4.205666065146829169e-03
1.241099999999418969e+03	4.188514918283203770e-03
1.241199999999418878e+03	4.171367647018087155e-03
1.241299999999418787e+03	4.154224253440474968e-03
1.241399999999418696e+03	4.137084739539886868e-03
1.241499999999418606e+03	4.119949107320053372e-03
1.241599999999418515e+03	4.102817358699439865e-03
1.241699999999418424e+03	4.085689495582300879e-03
1.241799999999418333e+03	4.068565519787625817e-03
1.241899999999418242e+03	4.051445433148614939e-03
1.241999999999418151e+03	4.034329237427414228e-03
1.242099999999418060e+03	4.017216934357747959e-03
1.242199999999417969e+03	4.000108525602286136e-03
1.242299999999417878e+03	3.983004012823698758e-03
1.242399999999417787e+03	3.965903397613601555e-03
1.242499999999417696e+03	3.948806681535188545e-03
1.242599999999417605e+03	3.931713866137442892e-03
1.242699999999417514e+03	3.914624952884082631e-03
1.242799999999417423e+03	3.897539943238825799e-03
1.242899999999417332e+03	3.880458838594336157e-03
1.242999999999417241e+03	3.863381640329066613e-03
1.243099999999417150e+03	3.846308349778837510e-03
1.243199999999417059e+03	3.829238968251047481e-03
1.243299999999416968e+03	3.812173496982040888e-03
1.243399999999416877e+03	3.795111937208162090e-03
1.243499999999416787e+03	3.778054290108912028e-03
1.243599999999416696e+03	3.761000556849580789e-03
1.243699999999416605e+03	3.743950738510193332e-03
1.243799999999416514e+03	3.726904836199196325e-03
1.243899999999416423e+03	3.709862850939771306e-03
1.243999999999416332e+03	3.692824783740888961e-03
1.244099999999416241e+03	3.675790635583098265e-03
1.244199999999416150e+03	3.658760407404315629e-03
1.244299999999416059e+03	3.641734100099824900e-03
1.244399999999415968e+03	3.624711714536488216e-03
1.244499999999415877e+03	3.607693251566956860e-03
1.244599999999415786e+03	3.590678711972827841e-03
1.244699999999415695e+03	3.573668096521487314e-03
1.244799999999415604e+03	3.556661405966110578e-03
1.244899999999415513e+03	3.539658640988818661e-03
1.244999999999415422e+03	3.522659802271732588e-03
1.245099999999415331e+03	3.505664890454340821e-03
1.245199999999415240e+03	3.488673906147710113e-03
1.245299999999415149e+03	3.471686849906063799e-03
1.245399999999415058e+03	3.454703722297836066e-03
1.245499999999414968e+03	3.437724523820406830e-03
1.245599999999414877e+03	3.420749254956945151e-03
1.245699999999414786e+03	3.403777916147987526e-03
1.245799999999414695e+03	3.386810507834070449e-03
1.245899999999414604e+03	3.369847030398887000e-03
1.245999999999414513e+03	3.352887484197708545e-03
1.246099999999414422e+03	3.335931869557384744e-03
1.246199999999414331e+03	3.318980186790554399e-03
1.246299999999414240e+03	3.302032436167223750e-03
1.246399999999414149e+03	3.285088617928977328e-03
1.246499999999414058e+03	3.268148732303188808e-03
1.246599999999413967e+03	3.251212779460388447e-03
1.246699999999413876e+03	3.234280759556895646e-03
1.246799999999413785e+03	3.217352672734818952e-03
1.246899999999413694e+03	3.200428519107845204e-03
1.246999999999413603e+03	3.183508298718606966e-03
1.247099999999413512e+03	3.166592011652369365e-03
1.247199999999413421e+03	3.149679657909132402e-03
1.247299999999413330e+03	3.132771237503106931e-03
1.247399999999413239e+03	3.115866750377449534e-03
1.247499999999413149e+03	3.098966196503738502e-03
1.247599999999413058e+03	3.082069575768286995e-03
1.247699999999412967e+03	3.065176888085829887e-03
1.247799999999412876e+03	3.048288133314258630e-03
1.247899999999412785e+03	3.031403311297253822e-03
1.247999999999412694e+03	3.014522421850074352e-03
1.248099999999412603e+03	2.997645464759557399e-03
1.248199999999412512e+03	2.980772439798329287e-03
1.248299999999412421e+03	2.963903346696383778e-03
1.248399999999412330e+03	2.947038185183714631e-03
1.248499999999412239e+03	2.930176954947683043e-03
1.248599999999412148e+03	2.913319655647228501e-03
1.248699999999412057e+03	2.896466286955501346e-03
1.248799999999411966e+03	2.879616848474597646e-03
1.248899999999411875e+03	2.862771339806613469e-03
1.248999999999411784e+03	2.845929760539434028e-03
1.249099999999411693e+03	2.829092110218311973e-03
1.249199999999411602e+03	2.812258388388499952e-03
1.249299999999411511e+03	2.795428594538407197e-03
1.249399999999411421e+03	2.778602728170653791e-03
1.249499999999411330e+03	2.761780788731016401e-03
1.249599999999411239e+03	2.744962775693693402e-03
1.249699999999411148e+03	2.728148688461828897e-03
1.249799999999411057e+03	2.711338526452777842e-03
1.249899999999410966e+03	2.694532289027051775e-03
1.249999999999410875e+03	2.677729975559373088e-03
1.250099999999410784e+03	2.660931585396042465e-03
1.250199999999410693e+03	2.644137117826517169e-03
1.250299999999410602e+03	2.627346572168676175e-03
1.250399999999410511e+03	2.610559947711976747e-03
1.250499999999410420e+03	2.593777243689032730e-03
1.250599999999410329e+03	2.576998459360879679e-03
1.250699999999410238e+03	2.560223593931709729e-03
1.250799999999410147e+03	2.543452646605715017e-03
1.250899999999410056e+03	2.526685616572876825e-03
1.250999999999409965e+03	2.509922502980543868e-03
1.251099999999409874e+03	2.493163304990275719e-03
1.251199999999409783e+03	2.476408021706788531e-03
1.251299999999409692e+03	2.459656652249009312e-03
1.251399999999409602e+03	2.442909195707443359e-03
1.251499999999409511e+03	2.426165651144174262e-03
1.251599999999409420e+03	2.409426017621285609e-03
1.251699999999409329e+03	2.392690294158228426e-03
1.251799999999409238e+03	2.375958479788664590e-03
1.251899999999409147e+03	2.359230573503623418e-03
1.251999999999409056e+03	2.342506574294134225e-03
1.252099999999408965e+03	2.325786481108593762e-03
1.252199999999408874e+03	2.309070292909609634e-03
1.252299999999408783e+03	2.292358008631367738e-03
1.252399999999408692e+03	2.275649627193843116e-03
1.252499999999408601e+03	2.258945147488589100e-03
1.252599999999408510e+03	2.242244568392948167e-03
1.252699999999408419e+03	2.225547888784262796e-03
1.252799999999408328e+03	2.208855107511453753e-03
1.252899999999408237e+03	2.192166223423441807e-03
1.252999999999408146e+03	2.175481235326515161e-03
1.253099999999408055e+03	2.158800142026962021e-03
1.253199999999407964e+03	2.142122942331070590e-03
1.253299999999407873e+03	2.125449635002496507e-03
1.253399999999407783e+03	2.108780218790684557e-03
1.253499999999407692e+03	2.092114692459290382e-03
1.253599999999407601e+03	2.075453054743547909e-03
1.253699999999407510e+03	2.058795304350269362e-03
1.253799999999407419e+03	2.042141439986266960e-03
1.253899999999407328e+03	2.025491460329931215e-03
1.253999999999407237e+03	2.008845364073863493e-03
1.254099999999407146e+03	1.992203149882243451e-03
1.254199999999407055e+03	1.975564816390829037e-03
1.254299999999406964e+03	1.958930362235378198e-03
1.254399999999406873e+03	1.942299786037438025e-03
1.254499999999406782e+03	1.925673086418555613e-03
1.254599999999406691e+03	1.909050261957645489e-03
1.254699999999406600e+03	1.892431311247833037e-03
1.254799999999406509e+03	1.875816232868032785e-03
1.254899999999406418e+03	1.859205025340315842e-03
1.254999999999406327e+03	1.842597687243596738e-03
1.255099999999406236e+03	1.825994217114157436e-03
1.255199999999406145e+03	1.809394613445647337e-03
1.255299999999406054e+03	1.792798874760137551e-03
1.255399999999405964e+03	1.776206999565488331e-03
1.255499999999405873e+03	1.759618986326927370e-03
1.255599999999405782e+03	1.743034833538104067e-03
1.255699999999405691e+03	1.726454539650035258e-03
1.255799999999405600e+03	1.709878103113737779e-03
1.255899999999405509e+03	1.693305522366017613e-03
1.255999999999405418e+03	1.676736795843680738e-03
1.256099999999405327e+03	1.660171921969322284e-03
1.256199999999405236e+03	1.643610899137115666e-03
1.256299999999405145e+03	1.627053725755445157e-03
1.256399999999405054e+03	1.610500400204273319e-03
1.256499999999404963e+03	1.593950920863562715e-03
1.256599999999404872e+03	1.577405286084854197e-03
1.256699999999404781e+03	1.560863494248110328e-03
1.256799999999404690e+03	1.544325543676450252e-03
1.256899999999404599e+03	1.527791432721414822e-03
1.256999999999404508e+03	1.511261159706123181e-03
1.257099999999404417e+03	1.494734722939483618e-03
1.257199999999404326e+03	1.478212120744615277e-03
1.257299999999404235e+03	1.461693351402004737e-03
1.257399999999404145e+03	1.445178413206349433e-03
1.257499999999404054e+03	1.428667304423925088e-03
1.257599999999403963e+03	1.412160023349429139e-03
1.257699999999403872e+03	1.395656568234926453e-03
1.257799999999403781e+03	1.379156937332481903e-03
1.257899999999403690e+03	1.362661128879949501e-03
1.257999999999403599e+03	1.346169141115183265e-03
1.258099999999403508e+03	1.329680972276037210e-03
1.258199999999403417e+03	1.313196620557732786e-03
1.258299999999403326e+03	1.296716084198124008e-03
1.258399999999403235e+03	1.280239361392432329e-03
1.258499999999403144e+03	1.263766450321668344e-03
1.258599999999403053e+03	1.247297349195264360e-03
1.258699999999402962e+03	1.230832056165809263e-03
1.258799999999402871e+03	1.214370569414313650e-03
1.258899999999402780e+03	1.197912887121788117e-03
1.258999999999402689e+03	1.181459007426610697e-03
1.259099999999402598e+03	1.165008928481370276e-03
1.259199999999402507e+03	1.148562648424444887e-03
1.259299999999402417e+03	1.132120165394212563e-03
1.259399999999402326e+03	1.115681477529051335e-03
1.259499999999402235e+03	1.099246582938917527e-03
1.259599999999402144e+03	1.082815479733767461e-03
1.259699999999402053e+03	1.066388166037768315e-03
1.259799999999401962e+03	1.049964639932454702e-03
1.259899999999401871e+03	1.033544899527782945e-03
1.259999999999401780e+03	1.017128942905287659e-03
1.260099999999401689e+03	1.000716768146503455e-03
1.260199999999401598e+03	9.843083733329649476e-04
1.260299999999401507e+03	9.679037565177850411e-04
1.260399999999401416e+03	9.515029157824983486e-04
1.260499999999401325e+03	9.351058491802177741e-04
1.260599999999401234e+03	9.187125547498453670e-04
1.260699999999401143e+03	9.023230305587048861e-04
1.260799999999401052e+03	8.859372746314875258e-04
1.260899999999400961e+03	8.695552850070953355e-04
1.260999999999400870e+03	8.531770597244303644e-04
1.261099999999400779e+03	8.368025967939729526e-04
1.261199999999400688e+03	8.204318942546251492e-04
1.261299999999400598e+03	8.040649500884455847e-04
1.261399999999400507e+03	7.877017623343363084e-04
1.261499999999400416e+03	7.713423289885668055e-04
1.261599999999400325e+03	7.549866480474065611e-04
1.261699999999400234e+03	7.386347174929142056e-04
1.261799999999400143e+03	7.222865353355700790e-04
1.261899999999400052e+03	7.059420995432219570e-04
1.261999999999399961e+03	6.896014081121393247e-04
1.262099999999399870e+03	6.732644590101699578e-04
1.262199999999399779e+03	6.569312502051616320e-04
1.262299999999399688e+03	6.406017796791729779e-04
1.262399999999399597e+03	6.242760453716300617e-04
1.262499999999399506e+03	6.079540452645915138e-04
1.262599999999399415e+03	5.916357772974834006e-04
1.262699999999399324e+03	5.753212394381534978e-04
1.262799999999399233e+03	5.590104296118170168e-04
1.262899999999399142e+03	5.427033457863217336e-04
1.262999999999399051e+03	5.263999858726720049e-04
1.263099999999398960e+03	5.101003478387156065e-04
1.263199999999398869e+03	4.938044295954568952e-04
1.263299999999398779e+03	4.775122290823219373e-04
1.263399999999398688e+03	4.612237442103150897e-04
1.263499999999398597e+03	4.449389729188624187e-04
1.263599999999398506e+03	4.286579131189682812e-04
1.263699999999398415e+03	4.123805627358478887e-04
1.263799999999398324e+03	3.961069196805055981e-04
1.263899999999398233e+03	3.798369818497349115e-04
1.263999999999398142e+03	3.635707471545401859e-04
1.264099999999398051e+03	3.473082135059257780e-04
1.264199999999397960e+03	3.310493788006851901e-04
1.264299999999397869e+03	3.147942409498227789e-04
1.264399999999397778e+03	2.985427978359211920e-04
1.264499999999397687e+03	2.822950473557739315e-04
1.264599999999397596e+03	2.660509873919636448e-04
1.264699999999397505e+03	2.498106158412838340e-04
1.264799999999397414e+03	2.335739306005280014e-04
1.264899999999397323e+03	2.173409295380679396e-04
1.264999999999397232e+03	2.011116105364862960e-04
1.265099999999397141e+03	1.848859714783657182e-04
1.265199999999397050e+03	1.686640102462888535e-04
1.265299999999396960e+03	1.524457247086274947e-04
1.265399999999396869e+03	1.362311127337534344e-04
1.265499999999396778e+03	1.200201722042493202e-04
1.265599999999396687e+03	1.038129009884869447e-04
1.265699999999396596e+03	8.760929694062724593e-05
1.265799999999396505e+03	7.140935794325287134e-05
1.265899999999396414e+03	5.521308186473561364e-05
1.265999999999396323e+03	3.902046654502555612e-05
1.266099999999396232e+03	2.283150986670534621e-05
1.266199999999396141e+03	6.646209669725067215e-06
1.266299999999396050e+03	-9.535436163332633441e-06
1.266399999999395959e+03	-2.571342979251767247e-05
1.266499999999395868e+03	-4.188777336366911186e-05
1.266599999999395777e+03	-5.805846902262601361e-05
1.266699999999395686e+03	-7.422551890101658500e-05
1.266799999999395595e+03	-9.038892515889074275e-05
1.266899999999395504e+03	-1.065486899420875488e-04
1.266999999999395413e+03	-1.227048153964460653e-04
1.267099999999395322e+03	-1.388573036820162088e-04
1.267199999999395231e+03	-1.550061569446370413e-04
1.267299999999395141e+03	-1.711513773443584796e-04
1.267399999999395050e+03	-1.872929670270195857e-04
1.267499999999394959e+03	-2.034309281384594215e-04
1.267599999999394868e+03	-2.195652628529387584e-04
1.267699999999394777e+03	-2.356959733020858039e-04
1.267799999999394686e+03	-2.518230616601613292e-04
1.267899999999394595e+03	-2.679465300872152511e-04
1.267999999999394504e+03	-2.840663807290866316e-04
1.268099999999394413e+03	-3.001826157316145327e-04
1.268199999999394322e+03	-3.162952372832705805e-04
1.268299999999394231e+03	-3.324042475156829823e-04
1.268399999999394140e+03	-3.485096485889016549e-04
1.268499999999394049e+03	-3.646114426771873696e-04
1.268599999999393958e+03	-3.807096319405900431e-04
1.268699999999393867e+03	-3.968042185107378828e-04
1.268799999999393776e+03	-4.128952045761025147e-04
1.268899999999393685e+03	-4.289825922683121462e-04
1.268999999999393594e+03	-4.450663837616275487e-04
1.269099999999393503e+03	-4.611465812160986388e-04
1.269199999999393413e+03	-4.772231867917753334e-04
1.269299999999393322e+03	-4.932962026487075491e-04
1.269399999999393231e+03	-5.093656309327343479e-04
1.269499999999393140e+03	-5.254314738039056465e-04
1.269599999999393049e+03	-5.414937334222713616e-04
1.269699999999392958e+03	-5.575524119478814100e-04
1.269799999999392867e+03	-5.736075115265748536e-04
1.269899999999392776e+03	-5.896590343326124639e-04
1.269999999999392685e+03	-6.057069824976224481e-04
1.270099999999392594e+03	-6.217513582100764324e-04
1.270199999999392503e+03	-6.377921636016026241e-04
1.270299999999392412e+03	-6.538294008180400851e-04
1.270399999999392321e+03	-6.698630720336495870e-04
1.270499999999392230e+03	-6.858931793942701916e-04
1.270599999999392139e+03	-7.019197250457409609e-04
1.270699999999392048e+03	-7.179427111339009571e-04
1.270799999999391957e+03	-7.339621398330109514e-04
1.270899999999391866e+03	-7.499780132746991512e-04
1.270999999999391775e+03	-7.659903336048046185e-04
1.271099999999391684e+03	-7.819991029833772700e-04
1.271199999999391594e+03	-7.980043235420453129e-04
1.271299999999391503e+03	-8.140059974408586640e-04
1.271399999999391412e+03	-8.300041268114455306e-04
1.271499999999391321e+03	-8.459987137996449746e-04
1.271599999999391230e+03	-8.619897605655069128e-04
1.271699999999391139e+03	-8.779772692264486977e-04
1.271799999999391048e+03	-8.939612419283093914e-04
1.271899999999390957e+03	-9.099416808169280557e-04
1.271999999999390866e+03	-9.259185880381437528e-04
1.272099999999390775e+03	-9.418919656951629804e-04
1.272199999999390684e+03	-9.578618159622465100e-04
1.272299999999390593e+03	-9.738281409426008395e-04
1.272399999999390502e+03	-9.897909427820650308e-04
1.272499999999390411e+03	-1.005750223612267291e-03
1.272599999999390320e+03	-1.021705985550624973e-03
1.272699999999390229e+03	-1.037658230728766284e-03
1.272799999999390138e+03	-1.053606961292530286e-03
1.272899999999390047e+03	-1.069552179330912622e-03
1.272999999999389956e+03	-1.085493886989752355e-03
1.273099999999389865e+03	-1.101432086400677690e-03
1.273199999999389775e+03	-1.117366779652684272e-03
1.273299999999389684e+03	-1.133297968877400308e-03
1.273399999999389593e+03	-1.149225656192243150e-03
1.273499999999389502e+03	-1.165149843714630151e-03
1.273599999999389411e+03	-1.181070533561978664e-03
1.273699999999389320e+03	-1.196987727823284331e-03
1.273799999999389229e+03	-1.212901428630175360e-03
1.273899999999389138e+03	-1.228811638071647394e-03
1.273999999999389047e+03	-1.244718358265117786e-03
1.274099999999388956e+03	-1.260621591299582178e-03
1.274199999999388865e+03	-1.276521339292457924e-03
1.274299999999388774e+03	-1.292417604332740666e-03
1.274399999999388683e+03	-1.308310388523636902e-03
1.274499999999388592e+03	-1.324199693954142276e-03
1.274599999999388501e+03	-1.340085522713252431e-03
1.274699999999388410e+03	-1.355967876904173863e-03
1.274799999999388319e+03	-1.371846758601691363e-03
1.274899999999388228e+03	-1.387722169894800572e-03
1.274999999999388137e+03	-1.403594112886707990e-03
1.275099999999388046e+03	-1.419462589637987548e-03
1.275199999999387956e+03	-1.435327602223424037e-03
1.275299999999387865e+03	-1.451189152746223954e-03
1.275399999999387774e+03	-1.467047243252750377e-03
1.275499999999387683e+03	-1.482901875846209805e-03
1.275599999999387592e+03	-1.498753052572965316e-03
1.275699999999387501e+03	-1.514600775507801700e-03
1.275799999999387410e+03	-1.530445046711292889e-03
1.275899999999387319e+03	-1.546285868258223672e-03
1.275999999999387228e+03	-1.562123242209167984e-03
1.276099999999387137e+03	-1.577957170610488902e-03
1.276199999999387046e+03	-1.593787655522760360e-03
1.276299999999386955e+03	-1.609614699020767148e-03
1.276399999999386864e+03	-1.625438303122450634e-03
1.276499999999386773e+03	-1.641258469888384752e-03
1.276599999999386682e+03	-1.657075201364932582e-03
1.276699999999386591e+03	-1.672888499598457202e-03
1.276799999999386500e+03	-1.688698366635321690e-03
1.276899999999386409e+03	-1.704504804493467418e-03
1.276999999999386318e+03	-1.720307815233468318e-03
1.277099999999386228e+03	-1.736107400873265760e-03
1.277199999999386137e+03	-1.751903563445011969e-03
1.277299999999386046e+03	-1.767696304966648313e-03
1.277399999999385955e+03	-1.783485627484537872e-03
1.277499999999385864e+03	-1.799271533002411161e-03
1.277599999999385773e+03	-1.815054023552420404e-03
1.277699999999385682e+03	-1.830833101138296115e-03
1.277799999999385591e+03	-1.846608767777979665e-03
1.277899999999385500e+03	-1.862381025475201568e-03
1.277999999999385409e+03	-1.878149876262114049e-03
1.278099999999385318e+03	-1.893915322114025912e-03
1.278199999999385227e+03	-1.909677365048878528e-03
1.278299999999385136e+03	-1.925436007070402411e-03
1.278399999999385045e+03	-1.941191250168117222e-03
1.278499999999384954e+03	-1.956943096331542620e-03
1.278599999999384863e+03	-1.972691547550198266e-03
1.278699999999384772e+03	-1.988436605827814674e-03
1.278799999999384681e+03	-2.004178273139700650e-03
1.278899999999384590e+03	-2.019916551461165000e-03
1.278999999999384499e+03	-2.035651442767516528e-03
1.279099999999384409e+03	-2.051382949048274895e-03
1.279199999999384318e+03	-2.067111072278748907e-03
1.279299999999384227e+03	-2.082835814405825658e-03
1.279399999999384136e+03	-2.098557177419024811e-03
1.279499999999384045e+03	-2.114275163279444314e-03
1.279599999999383954e+03	-2.129989773933971264e-03
1.279699999999383863e+03	-2.145701011343703613e-03
1.279799999999383772e+03	-2.161408877469739309e-03
1.279899999999383681e+03	-2.177113374258965450e-03
1.279999999999383590e+03	-2.192814503658269132e-03
1.280099999999383499e+03	-2.208512267614537450e-03
1.280199999999383408e+03	-2.224206668074657500e-03
1.280299999999383317e+03	-2.239897706957094670e-03
1.280399999999383226e+03	-2.255585386222946909e-03
1.280499999999383135e+03	-2.271269707790679604e-03
1.280599999999383044e+03	-2.286950673592968997e-03
1.280699999999382953e+03	-2.302628285548280473e-03
1.280799999999382862e+03	-2.318302545589290276e-03
1.280899999999382771e+03	-2.333973455620252935e-03
1.280999999999382680e+03	-2.349641017573844692e-03
1.281099999999382590e+03	-2.365305233354320080e-03
1.281199999999382499e+03	-2.380966104865933630e-03
1.281299999999382408e+03	-2.396623634027150729e-03
1.281399999999382317e+03	-2.412277822728015053e-03
1.281499999999382226e+03	-2.427928672886991990e-03
1.281599999999382135e+03	-2.443576186379914361e-03
1.281699999999382044e+03	-2.459220365096825844e-03
1.281799999999381953e+03	-2.474861210956191826e-03
1.281899999999381862e+03	-2.490498725819634274e-03
1.281999999999381771e+03	-2.506132911562986010e-03
1.282099999999381680e+03	-2.521763770090501566e-03
1.282199999999381589e+03	-2.537391303263802911e-03
1.282299999999381498e+03	-2.553015512944512011e-03
1.282399999999381407e+03	-2.568636401022672544e-03
1.282499999999381316e+03	-2.584253969359906478e-03
1.282599999999381225e+03	-2.599868219817835779e-03
1.282699999999381134e+03	-2.615479154243871562e-03
1.282799999999381043e+03	-2.631086774499635794e-03
1.282899999999380952e+03	-2.646691082446750443e-03
1.282999999999380861e+03	-2.662292079918415766e-03
1.283099999999380771e+03	-2.677889768776253732e-03
1.283199999999380680e+03	-2.693484150853464598e-03
1.283299999999380589e+03	-2.709075227983248624e-03
1.283399999999380498e+03	-2.724663002013016921e-03
1.283499999999380407e+03	-2.740247474761758895e-03
1.283599999999380316e+03	-2.755828648062674802e-03
1.283699999999380225e+03	-2.771406523734754046e-03
1.283799999999380134e+03	-2.786981103611196886e-03
1.283899999999380043e+03	-2.802552389496781871e-03
1.283999999999379952e+03	-2.818120383210498403e-03
1.284099999999379861e+03	-2.833685086557125032e-03
1.284199999999379770e+03	-2.849246501355651162e-03
1.284299999999379679e+03	-2.864804629396644486e-03
1.284399999999379588e+03	-2.880359472499094409e-03
1.284499999999379497e+03	-2.895911032439357768e-03
1.284599999999379406e+03	-2.911459311008002260e-03
1.284699999999379315e+03	-2.927004310009806431e-03
1.284799999999379224e+03	-2.942546031221127123e-03
1.284899999999379133e+03	-2.958084476432532028e-03
1.284999999999379042e+03	-2.973619647406167132e-03
1.285099999999378952e+03	-2.989151545932600129e-03
1.285199999999378861e+03	-3.004680173773977003e-03
1.285299999999378770e+03	-3.020205532706654594e-03
1.285399999999378679e+03	-3.035727624478568032e-03
1.285499999999378588e+03	-3.051246450866074156e-03
1.285599999999378497e+03	-3.066762013631318951e-03
1.285699999999378406e+03	-3.082274314508026691e-03
1.285799999999378315e+03	-3.097783355258343363e-03
1.285899999999378224e+03	-3.113289137615993241e-03
1.285999999999378133e+03	-3.128791663343122309e-03
1.286099999999378042e+03	-3.144290934173454843e-03
1.286199999999377951e+03	-3.159786951826504264e-03
1.286299999999377860e+03	-3.175279718050205702e-03
1.286399999999377769e+03	-3.190769234564072576e-03
1.286499999999377678e+03	-3.206255503101829163e-03
1.286599999999377587e+03	-3.221738525382988882e-03
1.286699999999377496e+03	-3.237218303112854301e-03
1.286799999999377405e+03	-3.252694838010938838e-03
1.286899999999377314e+03	-3.268168131796755915e-03
1.286999999999377224e+03	-3.283638186161397243e-03
1.287099999999377133e+03	-3.299105002824376243e-03
1.287199999999377042e+03	-3.314568583476784625e-03
1.287299999999376951e+03	-3.330028929809714100e-03
1.287399999999376860e+03	-3.345486043514256380e-03
1.287499999999376769e+03	-3.360939926281503176e-03
1.287599999999376678e+03	-3.376390579802546199e-03
1.287699999999376587e+03	-3.391838005754266305e-03
1.287799999999376496e+03	-3.407282205827755206e-03
1.287899999999376405e+03	-3.422723181671472048e-03
